  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:15:32     11.23      5.01      0.00      0.00      0.00      0.00
08:15:33      6.65      0.67      0.00      0.00      0.00      0.00
08:15:34      3.88      0.19    123.48  24803.31    120.30  24794.87
08:15:35      3.98      0.00    870.42  197578.3    816.86  198050.1
08:15:36      3.51      0.06    895.20  199381.6    933.60  199578.8
08:15:37      4.71      1.45    907.41  199317.1    902.92  199395.6
08:15:38      3.11      0.00    882.89  198928.6    860.26  198886.9
08:15:39      3.92      0.00    899.60  196446.9    895.85  196461.0
08:15:40      3.35      0.07    891.59  197707.0    866.73  197667.1
08:15:41      6.76      2.71    893.49  197067.1    908.97  197217.1
08:15:43      2.44      0.10    854.12  197105.2    913.69  197131.0
08:15:44      2.99      0.00    876.84  196744.6    888.98  196749.2
08:15:45      1.17      0.00    725.10  161341.6    722.73  161442.8
08:15:46      3.57      0.00      0.00      0.00      0.00      0.00
08:15:47      1.58      0.00      0.00      0.00      0.00      0.00
08:15:48     16.62     12.93      0.00      0.00      0.00      0.00
08:15:49     22.08     18.53      0.00      0.00      0.00      0.00
08:15:50      4.10      0.00      0.00      0.00      0.00      0.00
08:15:51      3.51      0.00      0.00      0.00      0.00      0.00
08:15:52      3.85      0.15      0.00      0.00      0.00      0.00
08:15:53      4.39      0.00      0.00      0.00      0.00      0.00
08:15:54      2.99      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:15:55      4.39      0.00      0.00      0.00      0.00      0.00
08:15:56      4.27      0.00      0.00      0.00      0.00      0.00
08:15:57      3.39      0.00      0.00      0.00      0.00      0.00
08:15:58      4.68      0.00      0.00      0.00      0.00      0.00
08:15:59      2.75      0.00      0.00      0.00      0.00      0.00
08:16:00      2.81      0.00      0.00      0.00      0.00      0.00
08:16:01      3.10      0.00      0.00      0.00      0.00      0.00
08:16:02      3.28      0.06      0.00      0.00      0.00      0.00
08:16:03      1.70      0.12      0.00      0.00      0.00      0.00
08:16:04      3.28      0.00      0.00      0.00      0.00      0.00
08:16:05      3.28      0.00      0.00      0.00      0.00      0.00
08:16:06      2.34      0.00      0.00      0.00      0.00      0.00
08:16:07      2.87      0.00      0.00      0.00      0.00      0.00
08:16:08      2.63      0.06      0.00      0.00      0.00      0.00
08:16:09      3.52      0.18      0.00      0.00      0.00      0.00
08:16:10      3.39      0.00      0.00      0.00      0.00      0.00
08:16:11      3.28      0.00      0.00      0.00      0.00      0.00
08:16:12      3.45      0.15      0.00      0.00      0.00      0.00
08:16:13      4.68      0.00      0.00      0.00      0.00      0.00
08:16:14      4.74      0.18      0.00      0.00      0.00      0.00
08:16:15      4.98      0.00      0.00      0.00      0.00      0.00
08:16:16      4.86      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:16:17      3.98      0.00      0.00      0.00      0.00      0.00
08:16:18      3.92      0.00      0.00      0.00      0.00      0.00
08:16:19      4.34      0.00      0.00      0.00      0.00      0.00
08:16:20      2.87      0.00      0.00      0.00      0.00      0.00
08:16:21      2.81      0.00      0.00      0.00      0.00      0.00
08:16:22      3.46      0.00      0.00      0.00      0.00      0.00
08:16:23      3.51      0.00      0.00      0.00      0.00      0.00
08:16:24      2.99      0.06      0.00      0.00      0.00      0.00
08:16:25      1.93      0.00      0.00      0.00      0.00      0.00
08:16:26      5.68      0.00      0.00      0.00      0.00      0.00
08:16:27      2.34      0.00      0.00      0.00      0.00      0.00
08:16:28      4.27      0.00      0.00      0.00      0.00      0.00
08:16:29      4.74      0.06      0.00      0.00      0.00      0.00
08:16:30      4.16      0.00      0.00      0.00      0.00      0.00
08:16:31      3.45      0.00      0.00      0.00      0.00      0.00
08:16:32      4.45      0.00      0.00      0.00      0.00      0.00
08:16:33      4.92      0.00      0.00      0.00      0.00      0.00
08:16:34      4.57      0.06      0.00      0.00      0.00      0.00
08:16:35      4.27      0.00      0.00      0.00      0.00      0.00
08:16:36      3.45      0.00      0.00      0.00      0.00      0.00
08:16:37      3.04      0.06      0.00      0.00      0.00      0.00
08:16:38      3.16      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:16:39      2.87      0.00      0.00      0.00      0.00      0.00
08:16:40      1.70      0.00      0.00      0.00      0.00      0.00
08:16:41      3.69      0.00      0.00      0.00      0.00      0.00
08:16:42      2.40      0.00      0.00      0.00      0.00      0.00
08:16:43      2.28      0.00      0.00      0.00      0.00      0.00
08:16:44      3.45      0.00      0.00      0.00      0.00      0.00
08:16:45      3.45      0.00      0.00      0.00      0.00      0.00
08:16:46      2.11      0.00      0.00      0.00      0.00      0.00
08:16:47      4.74      0.00      0.00      0.00      0.00      0.00
08:16:48      1.58      0.00      0.00      0.00      0.00      0.00
08:16:49      4.33      0.00      0.00      0.00      0.00      0.00
08:16:50      2.34      0.00      0.00      0.00      0.00      0.00
08:16:51      5.29      0.08      0.00      0.00      0.00      0.00
08:16:52      2.11      0.06      0.00      0.00      0.00      0.00
08:16:53      4.92      0.00      0.00      0.00      0.00      0.00
08:16:54      2.22      0.00      0.00      0.00      0.00      0.00
08:16:55      4.39      0.06      0.00      0.00      0.00      0.00
08:16:56      4.58      0.08      0.00      0.00      0.00      0.00
08:16:57      5.21      0.00      0.00      0.00      0.00      0.00
08:16:58      2.40      0.00      0.00      0.00      0.00      0.00
08:16:59      4.39      0.00      0.00      0.00      0.00      0.00
08:17:00      3.22      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:17:01      2.40      0.00      0.00      0.00      0.00      0.00
08:17:02      4.51      0.00      0.00      0.00      0.00      0.00
08:17:03      3.86      0.00      0.00      0.00      0.00      0.00
08:17:04      3.34      0.00      0.00      0.00      0.00      0.00
08:17:05      3.16      0.00      0.00      0.00      0.00      0.00
08:17:06      3.75      0.00      0.00      0.00      0.00      0.00
08:17:07      4.10      0.00      0.00      0.00      0.00      0.00
08:17:08      4.57      0.00      0.00      0.00      0.00      0.00
08:17:09      3.81      0.18      0.00      0.00      0.00      0.00
08:17:10      4.16      0.00      0.00      0.00      0.00      0.00
08:17:11      2.93      0.00      0.00      0.00      0.00      0.00
08:17:12      5.27      0.00      0.00      0.00      0.00      0.00
08:17:13      1.76      0.00      0.00      0.00      0.00      0.00
08:17:14      4.62      0.00      0.00      0.00      0.00      0.00
08:17:15      1.99      0.18      0.00      0.00      0.00      0.00
08:17:16      4.21      0.00      0.00      0.00      0.00      0.00
08:17:17      2.05      0.00      0.00      0.00      0.00      0.00
08:17:18      4.57      0.06      0.00      0.00      0.00      0.00
08:17:19      1.76      0.00      0.00      0.00      0.00      0.00
08:17:20      4.86      0.06      0.00      0.00      0.00      0.00
08:17:21      2.40      0.00      0.00      0.00      0.00      0.00
08:17:22      3.10      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:17:23      3.76      0.00      0.00      0.00      0.00      0.00
08:17:24      3.28      0.00      0.00      0.00      0.00      0.00
08:17:25      5.50      0.00      0.00      0.00      0.00      0.00
08:17:26      2.85      0.00      0.00      0.00      0.00      0.00
08:17:27      4.18      0.06      0.00      0.00      0.00      0.00
08:17:28      2.22      0.00      0.00      0.00      0.00      0.00
08:17:29      4.27      0.00      0.00      0.00      0.00      0.00
08:17:30      2.40      0.00      0.00      0.00      0.00      0.00
08:17:31      5.62      0.06      0.00      0.00      0.00      0.00
08:17:32      1.29      0.00      0.00      0.00      0.00      0.00
08:17:33      4.80      0.00      0.00      0.00      0.00      0.00
08:17:34      2.17      0.00      0.00      0.00      0.00      0.00
08:17:35      3.10      0.00      0.00      0.00      0.00      0.00
08:17:36      1.05      0.00      0.00      0.00      0.00      0.00
08:17:37      3.92      0.00      0.00      0.00      0.00      0.00
08:17:38      2.22      0.00      0.00      0.00      0.00      0.00
08:17:39      4.80      0.00      0.00      0.00      0.00      0.00
08:17:40      2.52      0.00      0.00      0.00      0.00      0.00
08:17:41      3.98      0.06      0.00      0.00      0.00      0.00
08:17:42      1.11      0.00      0.00      0.00      0.00      0.00
08:17:43      3.45      0.06      0.00      0.00      0.00      0.00
08:17:44      1.70      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:17:45      4.39      0.00      0.00      0.00      0.00      0.00
08:17:46      2.17      0.00      0.00      0.00      0.00      0.00
08:17:47      4.45      0.06      0.00      0.00      0.00      0.00
08:17:48      1.76      0.00      0.00      0.00      0.00      0.00
08:17:49      3.45      0.00      0.00      0.00      0.00      0.00
08:17:50      1.81      0.00      0.00      0.00      0.00      0.00
