  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:41:58      4.26      1.45      0.00      0.00      0.00      0.00
20:41:59      2.99      0.00      0.00      0.00      0.00      0.00
20:42:00      3.28      0.00      0.00      0.00      0.00      0.00
20:42:01      1.87      0.00      0.00      0.00      0.00      0.00
20:42:02      1.99      0.00      0.00      0.00      0.00      0.00
20:42:03      2.34      0.00      0.00      0.00      0.00      0.00
20:42:04      2.41      0.00      0.00      0.00      0.00      0.00
20:42:05      2.69      0.00      0.00      0.00      0.00      0.00
20:42:06      3.04      0.00      0.00      0.00      0.00      0.00
20:42:07      5.68      0.00      0.00      0.00      0.00      0.00
20:42:08      3.04      0.00      0.00      0.00      0.00      0.00
20:42:09      4.68      0.00      0.00      0.00      0.00      0.00
20:42:10      5.16      0.24      0.00      0.00      0.00      0.00
20:42:11      7.20      2.07      0.00      0.00      0.00      0.00
20:42:12      6.13      2.21      0.00      0.00      0.00      0.00
20:42:13      4.92      0.25      0.00      0.00      0.00      0.00
20:42:14      3.75      0.00    139.86  80919.91    153.61  59783.16
20:42:15      3.45      0.00    136.14  417445.0    485.70  446439.6
20:42:16      4.98      0.00    147.96  418167.7    327.41  418541.5
20:42:17      1.87      0.00    150.66  418263.9    305.10  412152.0
20:42:18      2.40      0.00    153.62  418742.2    324.26  416000.8
20:42:19      2.46      0.00    153.49  418819.2    277.36  380671.2
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:42:20      2.87      0.00    153.70  419114.3    274.76  374079.2
20:42:21      2.75      0.12    153.55  418580.1    270.21  368585.5
20:42:22      3.86      0.00    153.32  418532.0    270.49  368626.8
20:42:23      4.92      0.06    153.53  418220.8    270.48  368698.8
20:42:24      2.69      0.00    153.73  419116.6    271.00  369048.3
20:42:25      4.68      0.00    153.33  418366.4    271.18  369179.4
20:42:26      3.63      0.00    153.73  419111.5    270.81  369170.4
20:42:27      4.39      0.00    153.74  419173.3    270.89  369253.5
20:42:28      4.45      0.06    153.72  419219.1    270.91  369325.8
20:42:29      3.57      0.00    153.55  419213.3    271.49  369638.1
20:42:30      3.88      0.07    153.64  419366.8    271.40  369601.6
20:42:31      4.06      1.35    153.84  419229.6    270.80  369625.6
20:42:32      5.51      0.99    153.74  419819.5    271.20  369312.9
20:42:33      5.14      0.71    153.93  419610.0    270.90  369203.9
20:42:34      2.99      0.00    120.75  328767.4    228.49  311357.1
20:42:35      3.57      0.00      0.00      0.00      0.00      0.00
20:42:36      3.28      0.00      0.00      0.00      0.00      0.00
20:42:37      3.57      0.06      0.00      0.00      0.00      0.00
20:42:38      4.04      0.00      0.00      0.00      0.00      0.00
20:42:39      7.32      0.00      0.00      0.00      0.00      0.00
20:42:40      4.21      0.00      0.00      0.00      0.00      0.00
20:42:41      6.97      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:42:42      2.99      0.00      0.00      0.00      0.00      0.00
20:42:43      4.68      0.00      0.00      0.00      0.00      0.00
20:42:44      1.76      0.00      0.00      0.00      0.00      0.00
20:42:45      5.74      0.00      0.00      0.00      0.00      0.00
20:42:46      2.63      0.06      0.00      0.00      0.00      0.00
20:42:47      5.50      0.00      0.00      0.00      0.00      0.00
20:42:48      2.63      0.00      0.00      0.00      0.00      0.00
20:42:49      1.58      0.00      0.00      0.00      0.00      0.00
20:42:50      2.28      0.00      0.00      0.00      0.00      0.00
20:42:51      2.40      0.00      0.00      0.00      0.00      0.00
20:42:52      2.99      0.06      0.00      0.00      0.00      0.00
20:42:53      3.40      0.00      0.00      0.00      0.00      0.00
20:42:54      3.98      0.00      0.00      0.00      0.00      0.00
20:42:55      2.58      0.00      0.00      0.00      0.00      0.00
20:42:56      4.46      0.54      0.00      0.00      0.00      0.00
20:42:57      7.99      4.36      0.00      0.00      0.00      0.00
20:42:58      9.60      4.24      0.00      0.00      0.00      0.00
20:42:59      7.36      5.41      0.00      0.00      0.00      0.00
20:43:00      2.23      0.00      0.00      0.00      0.00      0.00
20:43:01      6.90      2.14      0.00      0.00      0.00      0.00
20:43:02      6.60      1.38      0.00      0.00      0.00      0.00
20:43:03      5.94      2.13      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:43:04      7.22      2.87      0.00      0.00      0.00      0.00
20:43:05      4.20      1.10      0.00      0.00      0.00      0.00
20:43:06      8.84      2.66      0.00      0.00      0.00      0.00
20:43:07      4.33      2.76      0.00      0.00      0.00      0.00
20:43:08      5.44      0.45      0.00      0.00      0.00      0.00
20:43:09      5.31      2.47      0.00      0.00      0.00      0.00
20:43:10      8.38      2.89      0.00      0.00      0.00      0.00
20:43:11      2.68      1.10      0.00      0.00      0.00      0.00
20:43:12      9.87      3.13      0.00      0.00      0.00      0.00
20:43:13      5.16      3.50      0.00      0.00      0.00      0.00
20:43:14      5.87      0.96      0.00      0.00      0.00      0.00
