  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:07:42     10.77      4.49  40342.96    256.91  27066.12    186.58
01:07:43      4.04      0.00  1.02e+06    578.21  546474.1    361.56
01:07:44      2.99      0.00  1.14e+06    533.85  587941.9    412.47
01:07:45      4.21      0.00  1.14e+06    535.96  585498.1    407.98
01:07:46      2.22      0.00  1.14e+06    547.54  589125.7    418.96
01:07:47      2.40      0.00  1.15e+06    562.04  583308.2    425.63
01:07:48      3.28      0.00  1.14e+06    547.95  589384.4    430.05
01:07:49      2.34      0.06  1.14e+06    552.72  589709.7    419.73
01:07:50      2.75      0.12  1.14e+06    549.25  590159.6    433.39
01:07:51      3.57      0.00  1.15e+06    567.74  585106.7    431.14
01:07:52      3.81      0.06  1.14e+06    552.75  586318.2    429.37
01:07:53      2.63      0.06  1.14e+06    546.62  591275.9    430.02
01:07:54      3.57      0.00  1.14e+06    547.52  588571.0    430.50
01:07:55      3.92      0.00  1.15e+06    567.27  588613.3    426.17
01:07:56      3.22      0.00  1.14e+06    548.53  589828.4    430.46
01:07:57      3.04      0.00  1.14e+06    549.45  584799.3    430.02
01:07:58      2.93      0.00  1.14e+06    548.30  589192.5    430.19
01:07:59      2.30      0.06  1.14e+06    549.17  592398.0    428.23
01:08:00      3.34      0.00  1.14e+06    547.45  587860.6    431.12
01:08:01      3.99      0.00  1.14e+06    549.59  598578.9    422.71
01:08:02      8.89      5.02  916871.3    446.59  467506.2    338.15
01:08:03     17.86     13.91      0.00      0.00      0.00      0.07
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:08:04     25.70     18.68      0.00      0.00      0.00      0.00
01:08:05     31.31     21.89      0.00      0.00      0.00      0.00
