  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:28:23      0.00      0.00      0.00      0.00      4.34      0.00
17:28:24      0.00      0.00      0.00      0.00      4.92      0.00
17:28:25      0.00      0.00      0.00      0.00      5.33      0.18
17:28:26      0.00      0.00      0.00      0.00      5.79      0.00
17:28:27      0.00      0.00      0.00      0.00      5.69      0.06
17:28:28      0.00      0.00      0.00      0.00      6.32      0.06
17:28:29      0.00      0.00      0.00      0.00      5.56      0.00
17:28:30      0.00      0.00      0.00      0.00      5.03      0.00
17:28:31      0.00      0.00      0.00      0.00      4.74      0.00
17:28:32      0.00      0.00      0.00      0.00      5.38      0.00
17:28:33      0.00      0.00      0.00      0.00      5.09      0.00
17:28:34      0.00      0.00      0.00      0.00      5.21      0.00
17:28:35      0.00      0.00      0.00      0.00      7.84      1.42
17:28:36      0.00      0.00      0.00      0.00      7.83      1.96
17:28:37      0.00      0.00      0.00      0.00      5.62      1.08
17:28:38      0.00      0.00      0.00      0.00      5.21      0.00
17:28:39    428.85  66688.62    340.08  51560.39      5.79      0.00
17:28:40    507.48  836147.0    392.80  720294.0      6.25      0.00
17:28:41    525.44  1.11e+06    560.67  991282.8      5.74      0.00
17:28:42    526.89  1.13e+06    489.78  945655.0      4.97      0.00
17:28:43    497.03  1.13e+06    440.50  958393.1      5.38      0.00
17:28:44    524.69  1.14e+06    447.66  942901.5      6.32      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:28:45    773.01  1.49e+06    592.37  1.18e+06      5.33      0.00
17:28:46    762.70  1.69e+06    637.17  1.31e+06      5.85      0.29
17:28:47    681.82  1.70e+06    622.99  1.30e+06      6.09      0.00
17:28:48    657.84  1.72e+06    667.75  1.37e+06      4.86      0.00
17:28:49    626.29  1.72e+06    672.87  1.37e+06      6.63      0.00
17:28:50    536.72  1.75e+06    601.69  1.41e+06      5.33      0.29
17:28:51    568.64  1.76e+06    591.36  1.39e+06      6.20      0.00
17:28:52    564.94  1.77e+06    610.27  1.39e+06      6.32      0.00
17:28:53    551.92  1.82e+06    607.28  1.39e+06      6.15      0.00
17:28:54    564.95  1.83e+06    607.14  1.39e+06      4.65      0.00
17:28:55    553.97  1.83e+06    618.71  1.38e+06      7.33      0.00
17:28:56    572.68  1.83e+06    608.49  1.38e+06      5.21      0.00
