  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:19:32      5.43      1.12      0.00      0.00      0.00      0.00
18:19:33      8.05      4.82      0.00      0.00      0.00      0.00
18:19:34      5.74      0.00      0.00      0.00      0.00      0.00
18:19:35      2.93      0.00    555.23  279025.9    418.42  215599.8
18:19:36      6.26      0.00    725.62  1.34e+06    633.10  993852.0
18:19:37      3.57      0.12    823.33  1.34e+06    710.39  1.01e+06
18:19:38      6.20      0.00    823.53  1.34e+06    711.16  1.01e+06
18:19:39      4.34      0.00    843.51  1.35e+06    734.89  1.01e+06
18:19:40      5.62      0.00    850.58  1.35e+06    738.90  1.01e+06
18:19:41      3.75      0.00    853.94  1.34e+06    739.12  1.01e+06
18:19:42      4.25      0.12    861.00  1.35e+06    739.36  1.01e+06
18:19:43      6.91      0.00    852.42  1.34e+06    738.27  1.01e+06
18:19:44      3.04      0.00    847.83  1.34e+06    742.21  1.01e+06
18:19:45      4.80      0.00    855.58  1.35e+06    740.90  1.01e+06
18:19:46      2.93      0.00    857.05  1.35e+06    740.25  1.01e+06
18:19:47      4.62      0.00    851.80  1.34e+06    739.64  1.01e+06
18:19:48      2.52      0.00    853.56  1.34e+06    740.08  1.01e+06
18:19:49      5.08      1.43    862.72  1.35e+06    742.32  1.01e+06
18:19:50      3.27      1.36    854.84  1.34e+06    738.78  1.01e+06
18:19:51      2.63      0.00    859.34  1.35e+06    739.38  1.01e+06
18:19:52      1.81      0.00    849.87  1.34e+06    738.29  1.01e+06
18:19:53      4.87      0.00    854.06  1.35e+06    739.47  1.01e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:19:54      3.80      0.00    856.86  1.35e+06    740.50  1.01e+06
18:19:55      5.09      0.00    368.21  580015.7    319.69  436357.4
18:19:56      3.58      0.00      0.00      0.00      0.00      0.00
18:19:57      4.68      0.00      0.00      0.00      0.00      0.00
18:19:58     16.24     12.84      0.00      0.00      0.00      0.00
18:19:59     26.54     21.67      0.00      0.00      0.00      0.00
