  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:16:38      2.93      0.00      0.00      0.00      0.00      0.00
09:16:39      7.61      4.49  74809.42    140.93      0.00      0.00
09:16:40      2.22      0.00  384147.3    251.30      0.00      0.00
09:16:41      2.58      0.06  386893.6    273.32      0.00      0.00
09:16:42      2.75      0.00  385523.5    275.52      0.00      0.00
09:16:43      2.34      0.00  387468.4    284.05      0.00      0.00
09:16:44      1.99      0.00  387341.5    284.26      0.00      0.00
09:16:45      2.63      0.00  388403.1    284.75      0.00      0.00
09:16:46      2.46      0.00  387655.8    283.96      0.00      0.00
09:16:47      3.04      0.00  388809.8    284.97      0.00      0.00
09:16:48      3.28      0.06  388914.9    285.15      0.00      0.00
09:16:49     10.00      7.92  312720.8    229.56      0.00      0.00
09:16:50     16.34     11.02      0.00      0.00      0.00      0.00
