  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:20:35      4.07      1.02      0.00      0.00      0.00      0.00
03:20:36      4.27      0.48      0.00      0.00      0.00      0.00
03:20:37      3.98      0.06      0.00      0.00      0.00      0.00
03:20:38      3.57      0.00      0.00      0.00      0.00      0.00
03:20:39      2.69      0.00      0.00      0.00      0.00      0.00
03:20:40      3.04      0.00      0.00      0.00      0.00      0.00
03:20:41      3.46      0.00      0.00      0.00      0.00      0.00
03:20:42      3.80      0.00      0.00      0.00      0.00      0.00
03:20:43      2.81      0.00      0.00      0.00      0.00      0.00
03:20:44      3.98      0.00      0.00      0.00      0.00      0.00
03:20:45      2.75      0.00      0.00      0.00      0.00      0.00
03:20:46      2.63      0.00      0.00      0.00      0.00      0.00
03:20:47      2.58      0.00      0.00      0.00      0.00      0.00
03:20:48      3.80      0.00      0.00      0.00      0.00      0.00
03:20:49      3.28      0.00      0.00      0.00      0.00      0.00
03:20:50      2.69      0.00      0.00      0.00      0.00      0.00
03:20:51      3.92      0.00      0.00      0.00      0.00      0.00
03:20:52      2.28      0.00      0.00      0.00      0.00      0.00
03:20:53      3.86      0.00      0.00      0.00      0.00      0.00
03:20:54      2.34      0.00      0.00      0.00      0.00      0.00
03:20:55      4.33      0.00      0.00      0.00      0.00      0.00
03:20:56      1.65      0.07      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:20:57      6.60      2.00      0.00      0.00      0.00      0.00
03:20:58      2.37      0.34      0.00      0.00      0.00      0.00
03:20:59      5.64      1.04      0.00      0.00      0.00      0.00
03:21:00      3.98      1.20      0.00      0.00      0.00      0.00
03:21:01      3.75      0.06      0.00      0.00      0.00      0.00
03:21:02      2.40      0.00      0.00      0.00      0.00      0.00
03:21:03      3.57      0.06      0.00      0.00      0.00      0.00
03:21:04      2.87      0.00    741.07  1.17e+06    832.53  1.25e+06
03:21:05      4.39      0.00    759.76  1.56e+06    882.67  1.55e+06
03:21:06      2.75      0.06    736.39  1.50e+06    850.91  1.51e+06
03:21:07      4.62      0.00    754.87  1.53e+06    927.29  1.57e+06
03:21:08      3.34      0.00    808.58  1.60e+06    925.77  1.58e+06
03:21:09      3.57      0.00    773.53  1.57e+06    929.51  1.58e+06
03:21:10      5.74      0.00    768.48  1.57e+06    935.20  1.56e+06
03:21:11      2.64      0.00    777.27  1.57e+06    945.15  1.59e+06
03:21:12      3.92      0.00    737.27  1.40e+06    967.98  1.61e+06
03:21:13      3.04      0.00    766.21  1.49e+06    941.56  1.58e+06
03:21:14      3.63      0.00    751.48  1.47e+06   1010.88  1.64e+06
03:21:15      2.05      0.00    801.07  1.51e+06    954.23  1.60e+06
