  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:32:25      9.72      4.49  83102.49     68.86      0.00      0.00
12:32:26      3.92      0.00  543687.7    194.18      0.00      0.00
12:32:27      4.98      0.00  544809.2    142.33      0.00      0.00
12:32:28      4.74      0.00  543720.6    145.06      0.00      0.00
12:32:29      3.34      0.00  543516.3    145.09      0.00      0.00
12:32:30      5.44      0.00  543101.2    144.74      0.00      0.00
12:32:31      3.60      0.00  543133.5    145.24      0.00      0.00
12:32:32      3.30      0.00  543320.3    144.68      0.00      0.00
12:32:33      3.47      0.00  543597.3    144.89      0.00      0.00
12:32:34      2.63      0.00  543144.3    144.87      0.00      0.00
12:32:35      2.05      0.00  543289.7    145.25      0.00      0.00
12:32:36      1.87      0.00  543984.2    145.14      0.00      0.00
12:32:37      2.43      0.00  543676.5    145.47      0.00      0.00
12:32:38      5.47      0.00  542948.6    145.32      0.00      0.00
12:32:39      6.16      0.12  543049.1    145.05      0.00      0.00
12:32:40      5.81      0.00  543291.9    145.04      0.00      0.00
12:32:41      2.32      0.00  543355.9    145.00      0.00      0.00
12:32:42      8.64      0.00  543162.7    145.40      0.00      0.00
12:32:43      7.86      0.00  542982.3    145.33      0.00      0.00
12:32:44      4.36      0.00  542667.3    145.41      0.00      0.00
12:32:45     11.01      8.57  430613.7    115.41      0.00      0.00
12:32:46     16.27     10.37      0.00      0.00      0.00      0.00
