Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

05:14:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:14:39 AM  all   24.84    0.00   14.61    0.00    0.00   13.28    0.00    0.00    0.00   47.27
05:14:39 AM    0    2.25    0.00    1.12    0.00    0.00   37.08    0.00    0.00    0.00   59.55
05:14:39 AM    1   36.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   41.00
05:14:39 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:39 AM    3   36.89    0.00   24.27    0.00    0.00    0.00    0.00    0.00    0.00   38.83
05:14:39 AM    4    2.30    0.00    1.15    0.00    0.00   10.34    0.00    0.00    0.00   86.21
05:14:39 AM    5   43.00    0.00   24.00    0.00    0.00    1.00    0.00    0.00    0.00   32.00
05:14:39 AM    6    4.21    0.00    4.21    0.00    0.00   26.32    0.00    0.00    0.00   65.26
05:14:39 AM    7   25.00    0.00   13.00    0.00    0.00   26.00    0.00    0.00    0.00   36.00
05:14:39 AM    8    0.00    0.00    0.00    0.00    0.00   69.90    0.00    0.00    0.00   30.10
05:14:39 AM    9   51.02    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   28.57
05:14:39 AM   10   34.34    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   36.36
05:14:39 AM   11   30.30    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   50.51
05:14:39 AM   12   39.80    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   33.67
05:14:39 AM   13   41.90    0.00   14.29    0.00    0.00   19.05    0.00    0.00    0.00   24.76
05:14:39 AM   14   12.12    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   79.80
05:14:39 AM   15   32.00    0.00   22.00    0.00    0.00   23.00    0.00    0.00    0.00   23.00

05:14:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:14:40 AM  all   29.85    0.00   17.86    0.00    0.00   16.63    0.00    0.00    0.00   35.65
05:14:40 AM    0    0.00    0.00    0.00    0.00    0.00   39.24    0.00    0.00    0.00   60.76
05:14:40 AM    1   46.94    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   25.51
05:14:40 AM    2    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
05:14:40 AM    3   49.50    0.00   33.66    0.00    0.00    0.00    0.00    0.00    0.00   16.83
05:14:40 AM    4   24.18    0.00   14.29    0.00    0.00   24.18    0.00    0.00    0.00   37.36
05:14:40 AM    5   43.43    0.00   22.22    0.00    0.00    2.02    0.00    0.00    0.00   32.32
05:14:40 AM    6    0.00    0.00    1.04    0.00    0.00   31.25    0.00    0.00    0.00   67.71
05:14:40 AM    7   29.13    0.00   24.27    0.00    0.00   36.89    0.00    0.00    0.00    9.71
05:14:40 AM    8    0.00    0.00    0.00    0.00    0.00   94.00    0.00    0.00    0.00    6.00
05:14:40 AM    9   54.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
05:14:40 AM   10   25.00    0.00   19.00    0.00    0.00    1.00    0.00    0.00    0.00   55.00
05:14:40 AM   11   61.86    0.00   28.87    0.00    0.00    1.03    0.00    0.00    0.00    8.25
05:14:40 AM   12   25.25    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   56.57
05:14:40 AM   13   48.48    0.00   18.18    0.00    0.00   19.19    0.00    0.00    0.00   14.14
05:14:40 AM   14   36.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   35.00
05:14:40 AM   15   26.67    0.00   21.11    0.00    0.00   20.00    0.00    0.00    0.00   32.22

05:14:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:14:41 AM  all   28.28    0.00   17.71    0.00    0.00   16.75    0.00    0.00    0.00   37.26
05:14:41 AM    0    0.00    0.00    0.00    0.00    0.00   40.91    0.00    0.00    0.00   59.09
05:14:41 AM    1   42.72    0.00   32.04    0.00    0.00    0.00    0.00    0.00    0.00   25.24
05:14:41 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:41 AM    3   41.58    0.00   34.65    0.00    0.00    0.00    0.00    0.00    0.00   23.76
05:14:41 AM    4   30.85    0.00   14.89    0.00    0.00   23.40    0.00    0.00    0.00   30.85
05:14:41 AM    5   41.41    0.00   34.34    0.00    0.00    1.01    0.00    0.00    0.00   23.23
05:14:41 AM    6   25.00    0.00   14.58    0.00    0.00   33.33    0.00    0.00    0.00   27.08
05:14:41 AM    7   23.66    0.00   16.13    0.00    0.00   32.26    0.00    0.00    0.00   27.96
05:14:41 AM    8    0.00    0.00    0.00    0.00    0.00   90.00    0.00    0.00    0.00   10.00
05:14:41 AM    9   54.00    0.00   27.00    0.00    0.00    1.00    0.00    0.00    0.00   18.00
05:14:41 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:41 AM   11   56.57    0.00   32.32    0.00    0.00    2.02    0.00    0.00    0.00    9.09
05:14:41 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:41 AM   13   44.00    0.00   17.00    0.00    0.00   24.00    0.00    0.00    0.00   15.00
05:14:41 AM   14   44.90    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   23.47
05:14:41 AM   15   43.56    0.00   25.74    0.00    0.00   24.75    0.00    0.00    0.00    5.94

05:14:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:14:42 AM  all   28.66    0.00   16.70    0.00    0.00   16.06    0.00    0.00    0.00   38.58
05:14:42 AM    0    0.00    0.00    0.00    0.00    0.00   37.04    0.00    0.00    0.00   62.96
05:14:42 AM    1   45.45    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   25.25
05:14:42 AM    2   35.00    0.00   16.00    0.00    0.00    1.00    0.00    0.00    0.00   48.00
05:14:42 AM    3   49.48    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   17.53
05:14:42 AM    4   34.02    0.00   26.80    0.00    0.00   24.74    0.00    0.00    0.00   14.43
