  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:14:39      8.00      4.48      0.00      0.00      0.00      0.00
00:14:40      2.58      0.00      0.00      0.00      0.00      0.00
00:14:41      1.64      0.00    117.88  22314.60    120.04  22285.79
00:14:42      3.16      0.00    758.72  200978.9    858.65  200665.5
00:14:43      3.01      0.08    899.89  200029.9    895.05  199991.5
00:14:44      4.51      0.00    958.08  200596.4    854.01  200553.9
00:14:45      2.87      0.00    915.46  198716.5    884.86  198877.8
00:14:46      4.27      0.00    914.28  197983.9    861.59  198082.4
00:14:47      4.98      0.00    843.41  198153.3    945.01  198220.9
00:14:48      5.46      0.08    896.32  197783.8    888.46  197821.0
00:14:49      3.86      0.00    894.70  198486.1    881.97  198532.8
00:14:50      3.28      0.06    915.03  197862.8    880.53  198027.5
00:14:51      4.04      0.00    747.38  164753.8    739.56  164716.9
00:14:52      3.39      0.00      0.00      0.00      0.00      0.00
00:14:53      3.57      0.00      0.00      0.00      0.00      0.00
00:14:54      2.52      0.00      0.00      0.00      0.00      0.00
00:14:55      3.34      0.00      0.00      0.00      0.00      0.00
00:14:56      2.75      0.00      0.00      0.00      0.00      0.00
00:14:57      3.92      0.00      0.00      0.00      0.00      0.00
00:14:58      3.13      0.13      0.00      0.00      0.00      0.00
00:14:59      4.21      0.00      0.00      0.00      0.00      0.00
00:15:00      4.46      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:15:01      3.92      0.06      0.00      0.00      0.00      0.00
00:15:02      2.69      0.00      0.00      0.00      0.00      0.00
00:15:03      4.17      0.00      0.00      0.00      0.00      0.00
00:15:04      3.01      0.13      0.00      0.00      0.00      0.00
00:15:05      3.86      0.00      0.00      0.00      0.00      0.00
00:15:06      3.57      0.18      0.00      0.00      0.00      0.00
00:15:07      4.10      0.00      0.00      0.00      0.00      0.00
00:15:08      2.69      0.18      0.00      0.00      0.00      0.00
00:15:09      4.86      0.00      0.00      0.00      0.00      0.00
00:15:10      1.46      0.00      0.00      0.00      0.00      0.00
00:15:11      4.39      0.00      0.00      0.00      0.00      0.00
00:15:12      2.99      0.00      0.00      0.00      0.00      0.00
00:15:13      2.93      0.00      0.00      0.00      0.00      0.00
00:15:14      3.69      0.00      0.00      0.00      0.00      0.00
00:15:15      2.52      0.00      0.00      0.07      0.00      0.00
00:15:16      3.16      0.06      0.00      0.00      0.00      0.00
00:15:17      2.99      0.00      0.00      0.00      0.00      0.00
00:15:18      3.16      0.00      0.00      0.00      0.00      0.00
00:15:19      3.22      0.00      0.00      0.00      0.00      0.00
00:15:20      3.01      0.08      0.00      0.00      0.00      0.00
00:15:21      2.52      0.00      0.00      0.00      0.00      0.00
00:15:22      1.99      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:15:23      3.86      0.00      0.00      0.00      0.00      0.00
00:15:24      2.05      0.00      0.00      0.00      0.00      0.00
00:15:25      3.47      0.08      0.00      0.00      0.00      0.00
00:15:26      2.11      0.00      0.00      0.00      0.00      0.00
00:15:27      4.68      0.00      0.00      0.00      0.00      0.00
00:15:28      3.41      0.00      0.00      0.00      0.00      0.00
00:15:29      4.21      0.00      0.00      0.00      0.00      0.00
00:15:30      3.58      0.00      0.00      0.00      0.00      0.00
00:15:31      5.62      0.00      0.00      0.00      0.00      0.00
00:15:32      3.04      0.00      0.00      0.00      0.00      0.00
00:15:33      3.69      0.00      0.00      0.00      0.00      0.00
00:15:34      3.80      1.37      0.00      0.00      0.00      0.00
00:15:35      4.32      1.41      0.00      0.00      0.00      0.00
00:15:36      3.28      0.00      0.00      0.00      0.00      0.00
00:15:37      2.52      0.06      0.00      0.00      0.00      0.00
00:15:38      1.93      0.00      0.00      0.00      0.00      0.00
00:15:39      4.04      0.00      0.00      0.00      0.00      0.00
00:15:40      2.40      0.00      0.00      0.00      0.00      0.00
00:15:41      2.58      0.00      0.00      0.00      0.00      0.00
00:15:42      3.45      0.00      0.00      0.00      0.00      0.00
00:15:43      4.33      0.06      0.00      0.00      0.00      0.00
00:15:44      3.63      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:15:45      3.19      0.12      0.00      0.00      0.00      0.00
00:15:46      3.76      0.06      0.00      0.00      0.00      0.00
00:15:47      2.46      0.00      0.00      0.00      0.00      0.00
00:15:48      3.05      0.06      0.00      0.00      0.00      0.00
00:15:49      3.22      0.00      0.00      0.00      0.00      0.00
00:15:50      3.98      0.00      0.00      0.00      0.00      0.00
00:15:51      4.09      0.15      0.00      0.00      0.00      0.00
00:15:52      4.16      0.00      0.00      0.00      0.00      0.00
00:15:53      2.81      0.00      0.00      0.00      0.00      0.00
00:15:54      4.62      0.00      0.00      0.00      0.00      0.00
00:15:55      4.10      0.00      0.00      0.00      0.00      0.00
00:15:56      3.80      0.00      0.00      0.00      0.00      0.00
00:15:57      4.04      0.00      0.00      0.00      0.00      0.00
00:15:58      5.62      0.06      0.00      0.00      0.00      0.00
00:15:59      7.02      0.00      0.00      0.00      0.00      0.00
00:16:00      5.10      0.00      0.00      0.00      0.00      0.00
00:16:01      5.03      0.00      0.00      0.00      0.00      0.00
00:16:02      3.45      0.00      0.00      0.00      0.00      0.00
00:16:03      5.56      0.00      0.00      0.00      0.00      0.00
00:16:04      5.33      0.12      0.00      0.00      0.00      0.00
00:16:05      3.28      0.00      0.00      0.00      0.00      0.00
00:16:06      6.06      0.28      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:16:07      4.04      0.00      0.00      0.00      0.00      0.00
00:16:08      4.21      0.18      0.00      0.00      0.00      0.00
00:16:09      4.33      0.00      0.00      0.00      0.00      0.00
00:16:10      4.27      0.00      0.00      0.00      0.00      0.00
00:16:11      3.22      0.00      0.00      0.00      0.00      0.00
00:16:12      4.16      0.00      0.00      0.00      0.00      0.00
00:16:13      3.69      0.00      0.00      0.00      0.00      0.00
00:16:14      3.16      0.00      0.00      0.00      0.00      0.00
00:16:15      3.28      0.00      0.00      0.00      0.00      0.00
00:16:16      2.22      0.00      0.00      0.00      0.00      0.00
00:16:17      1.93      0.00      0.00      0.00      0.00      0.00
00:16:18      2.58      0.00      0.00      0.00      0.00      0.00
00:16:19      1.29      0.00      0.00      0.00      0.00      0.00
00:16:20      2.41      0.06      0.00      0.00      0.00      0.00
00:16:21      2.54      0.12      0.00      0.00      0.00      0.00
00:16:22      2.34      0.00      0.00      0.00      0.00      0.00
00:16:23      3.86      0.00      0.00      0.00      0.00      0.00
00:16:24      2.40      0.00      0.00      0.00      0.00      0.00
00:16:25      3.92      0.00      0.00      0.00      0.00      0.00
00:16:26      2.93      0.12      0.00      0.00      0.00      0.00
00:16:27      4.80      0.00      0.00      0.00      0.00      0.00
00:16:28      1.99      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:16:29      4.80      0.00      0.00      0.00      0.00      0.00
00:16:30      3.11      0.00      0.00      0.00      0.00      0.00
00:16:31      5.03      0.00      0.00      0.00      0.00      0.00
00:16:32      3.70      0.00      0.00      0.00      0.00      0.00
00:16:33      5.27      0.00      0.00      0.00      0.00      0.00
00:16:34      3.45      0.00      0.00      0.00      0.00      0.00
00:16:35      4.80      0.00      0.00      0.00      0.00      0.00
00:16:36      4.33      0.00      0.00      0.00      0.00      0.00
00:16:37      4.51      0.06      0.00      0.00      0.00      0.00
00:16:38      4.16      0.06      0.00      0.00      0.00      0.00
00:16:39      2.93      0.00      0.00      0.00      0.00      0.00
00:16:40      5.74      0.00      0.00      0.00      0.00      0.00
00:16:41      2.63      0.06      0.00      0.00      0.00      0.00
00:16:42      4.68      0.00      0.00      0.00      0.00      0.00
00:16:43      1.81      0.00      0.00      0.00      0.00      0.00
00:16:44      6.97      0.00      0.00      0.00      0.00      0.00
00:16:45      1.87      0.00      0.00      0.00      0.00      0.00
00:16:46      5.62      0.00      0.00      0.00      0.00      0.00
00:16:47      1.87      0.00      0.00      0.00      0.00      0.00
00:16:48      5.79      0.00      0.00      0.00      0.00      0.00
00:16:49      2.34      0.00      0.00      0.00      0.00      0.00
00:16:50      4.68      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:16:51      1.40      0.00      0.00      0.00      0.00      0.00
00:16:52      6.09      0.00      0.00      0.00      0.00      0.00
00:16:53      1.46      0.00      0.00      0.00      0.00      0.00
00:16:54      4.74      0.06      0.00      0.00      0.00      0.00
00:16:55      1.64      0.00      0.00      0.00      0.00      0.00
00:16:56      2.40      0.06      0.00      0.00      0.00      0.00
00:16:57      1.64      0.00      0.00      0.00      0.00      0.00
00:16:58      3.86      0.00      0.00      0.00      0.00      0.00
00:16:59      1.76      0.00      0.00      0.00      0.00      0.00
00:17:00      4.34      0.00      0.00      0.00      0.00      0.00
00:17:01      2.40      0.00      0.00      0.00      0.00      0.00
00:17:02      4.27      0.00      0.00      0.00      0.00      0.00
00:17:03      4.16      0.00      0.00      0.00      0.00      0.00
00:17:04      3.86      0.00      0.00      0.00      0.00      0.00
00:17:05      3.39      0.00      0.00      0.00      0.00      0.00
00:17:06      4.10      0.18      0.00      0.00      0.00      0.00
00:17:07      3.34      0.00      0.00      0.00      0.00      0.00
