  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:44:05      9.02      4.49  57703.53    260.45  30948.90    133.67
12:44:06      4.86      0.00  674895.2    256.50  377060.9    262.84
12:44:07      3.45      0.00  718507.9    361.11  372349.6    255.63
12:44:08      3.45      0.00  754062.5    391.55  372916.9    252.72
12:44:09      5.21      0.00  754974.6    402.37  376937.7    272.80
12:44:10      2.63      0.00  757540.0    404.99  376104.2    266.01
12:44:11      3.23      0.10  760906.4    402.91  366737.2    268.73
12:44:12      3.51      0.00  767166.2    398.86  376762.5    267.11
12:44:13      4.16      0.00  756903.6    406.43  388686.9    253.00
12:44:14      4.04      0.00  757318.8    406.63  378828.5    266.64
12:44:15      3.69      0.00  757310.8    406.94  374717.2    266.13
12:44:17      2.17      0.00  763550.7    401.15  378452.0    267.36
12:44:18      3.86      0.00  757847.9    407.05  371289.0    267.30
12:44:19      2.46      0.00  757026.7    406.23  378174.3    273.10
12:44:20      4.62      0.00  756440.2    406.25  382513.6    268.26
12:44:21      4.16      0.00  756930.2    406.53  377326.2    271.75
12:44:22      5.15      0.00  757083.1    406.63  378343.3    267.66
12:44:23      3.80      0.00  756837.0    406.53  375597.2    268.07
12:44:24      3.80      0.00  755312.5    405.22  385730.0    270.57
12:44:25      3.39      0.00  752751.0    403.63  392358.5    281.40
12:44:26     13.52      7.92  593316.0    319.32  289439.4    211.61
12:44:27     17.52     11.02      0.00      0.00      0.00      0.00
