Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

05:58:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:58:08 AM  all    2.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.75
05:58:08 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:08 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:08 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:08 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:08 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:08 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:08 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:08 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:08 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:08 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:08 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:08 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:08 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:08 AM   13    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
05:58:08 AM   14   29.41    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   68.63
05:58:08 AM   15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01

05:58:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:58:09 AM  all   11.17    0.00    5.93    0.00    0.00    5.93    0.00    0.00    0.00   76.96
05:58:09 AM    0   22.22    0.00   11.11    0.00    0.00    7.07    0.00    0.00    0.00   59.60
05:58:09 AM    1    9.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
05:58:09 AM    2   17.35    0.00   11.22    0.00    0.00    1.02    0.00    0.00    0.00   70.41
05:58:09 AM    3    6.19    0.00    2.06    0.00    0.00    8.25    0.00    0.00    0.00   83.51
05:58:09 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:09 AM    5   14.29    0.00    7.14    0.00    0.00    8.16    0.00    0.00    0.00   70.41
05:58:09 AM    6   23.23    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   68.69
05:58:09 AM    7    4.08    0.00    7.14    0.00    0.00   10.20    0.00    0.00    0.00   78.57
05:58:09 AM    8   14.14    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   79.80
