  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
10:09:09      3.39      0.00      0.00      0.00      0.00      0.00
10:09:10      8.02      4.49  25082.46    155.93  23736.80    156.74
10:09:11      2.99      0.24  685533.5    379.49  681403.8    393.93
10:09:12      3.10      0.00  716869.2    379.72  748858.8    390.66
10:09:13      3.05      0.00  751640.1    392.61  747282.9    394.46
10:09:14      3.86      0.00  751824.3    404.35  753543.3    410.42
10:09:16      3.57      0.00  736087.5    400.38  765185.1    414.94
10:09:17      4.86      0.00  749225.9    404.80  750728.0    406.86
10:09:18      3.45      0.00  768327.8    414.55  747120.0    407.63
10:09:19      4.39      0.00  760023.1    413.22  746992.8    407.10
10:09:20      4.21      0.00  785243.3    423.32  744057.5    405.00
10:09:21      6.66      5.02  614145.9    332.05  610562.1    332.59
10:09:22     20.44     13.91      0.00      0.00      0.00      0.00
