  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:21:13      1.98      1.18      0.00      0.00      0.00      0.00
15:21:14      9.59      4.83  31293.73    211.26  29154.26    199.61
15:21:15      3.16      0.00  300508.3    924.95  319525.2    933.37
15:21:16      4.35      0.00  950520.1    311.81  1.02e+06    297.01
15:21:17      4.16      0.00  1.01e+06    715.95  1.11e+06    629.79
15:21:18      4.45      0.06  1.01e+06    714.48  1.11e+06    614.04
15:21:19      2.40      0.00  1.01e+06    707.57  1.10e+06    624.37
15:21:20      3.28      0.00  1.02e+06    724.19  1.10e+06    620.50
15:21:21      2.11      0.00  1.02e+06    718.01  1.08e+06    610.33
15:21:22      3.10      0.00  1.04e+06    730.57  1.08e+06    607.85
15:21:23      4.38      1.41  1.03e+06    730.44  1.10e+06    632.19
15:21:24      2.60      0.40  1.05e+06    757.63  1.08e+06    628.84
15:21:25      4.60      1.55  1.05e+06    692.33  1.07e+06    631.69
15:21:26      3.73      1.67  1.03e+06    695.80  1.09e+06    649.48
15:21:27      4.08      1.67  1.02e+06    687.09  1.10e+06    646.59
15:21:28      3.26      1.47  1.02e+06    655.36  1.11e+06    655.94
15:21:29      3.83      0.40  1.03e+06    633.37  1.10e+06    647.42
15:21:30      3.31      1.55  1.04e+06    623.76  1.12e+06    642.48
15:21:31      3.94      0.07  1.03e+06    621.20  1.11e+06    612.39
15:21:32      4.81      1.48  1.04e+06    590.12  1.11e+06    601.87
15:21:33      5.84      2.23  1.06e+06    582.84  1.09e+06    604.67
15:21:34      4.82      2.94  867920.4    491.13  896755.3    498.34
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:21:35     22.54     17.97      0.00      0.00      0.00      0.00
