  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:45:17      3.74      1.12      0.00      0.00      0.00      0.00
00:45:18     10.01      4.94  65140.12     30.20  64549.08    141.34
00:45:19      2.93      0.00  488584.0     23.90  410350.8    278.70
00:45:20      4.10      0.00  491900.2     24.22  415260.8    311.36
00:45:21      3.75      0.00  493705.8     24.49  415818.9    321.98
00:45:22      3.51      0.00  496265.5     26.57  416760.2    335.07
00:45:23      3.92      0.00  497127.6     24.99  416459.1    335.45
00:45:24      2.75      0.00  506197.0     15.14  375277.4    277.19
00:45:25      3.57      0.00  507293.1     14.32  375388.2    275.00
00:45:26      4.27      0.00  507722.8     15.06  375309.2    275.02
00:45:27      4.16      0.00  506809.3     14.52  375471.3    275.01
00:45:28      3.51      0.12  508179.0     14.96  375170.7    274.94
00:45:29      3.28      0.00  508271.3     14.43  375006.9    274.71
00:45:30      4.28      0.00  506664.2     15.07  374670.7    274.62
00:45:31      3.39      0.00  507730.5     14.68  375197.4    274.99
00:45:32      4.04      0.00  507330.7     14.53  375299.1    275.01
00:45:33      3.28      0.06  507174.0     15.34  374705.6    274.70
00:45:34      3.57      0.00  508326.5     15.14  374851.4    274.60
00:45:35      3.39      0.00  500212.9     23.00  374983.7    274.90
00:45:36      3.98      0.00  500442.6     23.76  375300.6    274.96
00:45:37      3.75      0.00  501632.2     23.37  374950.3    274.92
00:45:38     10.62      8.05  402237.5     15.86  301278.2    220.80
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:45:39     16.00     13.44      0.00      0.00      0.00      0.00
00:45:40     24.58     18.57      0.00      0.00      0.00      0.00
00:45:41     31.31     21.65      0.00      0.00      0.00      0.00
