  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:48:57      0.00      0.00      0.00      0.00     10.32      4.06
17:48:58  25516.24    168.39  24532.92    164.97      8.89      1.43
17:48:59  53780.31    360.26  53237.21    354.53      5.27      0.00
17:49:00  603728.2    383.12  537982.3    268.13      5.32      0.00
17:49:01  1.04e+06    420.49  1.20e+06    475.74      5.85      0.00
17:49:02  1.11e+06    357.38  1.21e+06    452.18      5.50      0.06
17:49:03  1.09e+06    355.95  1.20e+06    477.23      6.02      0.00
17:49:04  1.36e+06    485.43  1.45e+06    559.48      5.97      0.00
17:49:05  1.59e+06    630.41  1.65e+06    614.12      5.32      0.00
17:49:06  1.77e+06    725.01  1.88e+06    811.72      5.68      0.00
17:49:07  1.77e+06    721.73  1.87e+06    799.95      4.45      0.18
17:49:08  1.77e+06    718.71  1.88e+06    787.19      4.04      0.00
17:49:09  1.78e+06    738.50  1.89e+06    814.14      4.74      0.00
17:49:10  1.77e+06    634.85  1.91e+06    618.80      6.03      0.00
17:49:11  1.77e+06    672.08  1.82e+06    574.33      4.46      0.00
17:49:12  1.78e+06    680.21  1.94e+06    608.32      6.03      0.00
17:49:13  1.79e+06    667.98  1.94e+06    584.80      4.51      0.00
17:49:14  1.78e+06    646.55  1.95e+06    620.06      6.08      0.00
17:49:15  1.76e+06    589.07  1.92e+06    550.54      4.74      0.00
17:49:16  1.75e+06    575.11  1.89e+06    569.30      6.03      0.06
17:49:17  1.76e+06    560.98  1.89e+06    577.29      5.56      0.00
17:49:18  1.11e+06    341.56  1.22e+06    358.74      5.93      1.05
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:49:19      0.00      0.00      0.00      0.00      8.99      3.24
17:49:20      0.00      0.00      0.00      0.00      7.70      2.53
17:49:21      0.00      0.00      0.00      0.00      9.65      3.14
17:49:22      0.00      0.00      0.00      0.00      7.51      2.87
17:49:23      0.00      0.00      0.00      0.00      7.89      3.13
17:49:24      0.00      0.00      0.00      0.00     10.02      3.19
17:49:25      0.00      0.00      0.00      0.00      7.93      3.17
17:49:26      0.00      0.00      0.00      0.00     10.36      3.05
17:49:27      0.00      0.00      0.00      0.00      5.97      0.68
17:49:28      0.00      0.00      0.00      0.00      7.74      2.06
17:49:29      0.00      0.00      0.00      0.00      9.89      2.75
17:49:30      0.00      0.00      0.00      0.00      7.92      3.69
17:49:31      0.00      0.00      0.00      0.00     10.43      2.86
17:49:32      0.00      0.00      0.00      0.00     16.19      7.46
17:49:33      0.00      0.00      0.00      0.00     25.66     12.98
17:49:34      0.00      0.00      0.00      0.00     15.93      7.64
17:49:35      0.00      0.00      0.00      0.00      9.75      3.98
17:49:36      0.00      0.00      0.00      0.00     10.63      4.56
17:49:37      0.00      0.00      0.00      0.00      7.41      2.27
