Linux 5.15.0-86-generic (client.vingenzi-208468.improvprot-pg0.wisc.cloudlab.us) 	06/01/2024 	_x86_64_	(64 CPU)

05:48:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:48:58 PM  all    1.13    0.00    0.50    0.00    0.00    0.22    0.00    0.00    0.00   98.15
05:48:58 PM    0    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
05:48:58 PM    1    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:48:58 PM    2    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:48:58 PM    3    1.01    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   95.96
05:48:58 PM    4    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:48:58 PM    5    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:48:58 PM    6    3.92    0.00    1.96    0.00    0.00    2.94    0.00    0.00    0.00   91.18
05:48:58 PM    7    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:48:58 PM    8    1.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.96
05:48:58 PM    9    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
05:48:58 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   15    0.00    0.00    0.00    0.00    0.00    2.04    0.00    0.00    0.00   97.96
05:48:58 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:58 PM   30   15.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
05:48:58 PM   31    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

05:48:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:48:59 PM  all    1.45    0.00    0.91    0.00    0.00    0.63    0.00    0.00    0.00   97.01
05:48:59 PM    0    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:48:59 PM    1    6.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
05:48:59 PM    2    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
05:48:59 PM    3    6.12    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   89.80
05:48:59 PM    4    7.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
05:48:59 PM    5    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
05:48:59 PM    6    4.04    0.00    3.03    0.00    0.00    6.06    0.00    0.00    0.00   86.87
05:48:59 PM    7    5.88    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   90.20
05:48:59 PM    8    2.97    0.00    4.95    0.00    0.00    3.96    0.00    0.00    0.00   88.12
05:48:59 PM    9    3.92    0.00    1.96    0.00    0.00    3.92    0.00    0.00    0.00   90.20
05:48:59 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   15    0.00    0.00    0.00    0.00    0.00    1.09    0.00    0.00    0.00   98.91
05:48:59 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:48:59 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:48:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:49:00 PM  all    9.43    0.00    5.13    0.00    0.00    5.89    0.00    0.00    0.00   79.55
05:49:00 PM    0   35.64    0.00   28.71    0.00    0.00    0.99    0.00    0.00    0.00   34.65
05:49:00 PM    1   29.79    0.00   20.21    0.00    0.00    0.00    0.00    0.00    0.00   50.00
05:49:00 PM    2   36.46    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   44.79
05:49:00 PM    3   28.00    0.00   15.00    0.00    0.00   15.00    0.00    0.00    0.00   42.00
05:49:00 PM    4   32.98    0.00   17.02    0.00    0.00    0.00    0.00    0.00    0.00   50.00
05:49:00 PM    5   42.86    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   42.86
05:49:00 PM    6   14.29    0.00   10.20    0.00    0.00   47.96    0.00    0.00    0.00   27.55
05:49:00 PM    7   35.05    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   47.42
05:49:00 PM    8   25.74    0.00   12.87    0.00    0.00   21.78    0.00    0.00    0.00   39.60
05:49:00 PM    9   24.74    0.00   11.34    0.00    0.00   22.68    0.00    0.00    0.00   41.24
05:49:00 PM   10    0.00    0.00    0.00    0.00    0.00   13.54    0.00    0.00    0.00   86.46
05:49:00 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   14    0.00    0.00    0.00    0.00    0.00   20.00    0.00    0.00    0.00   80.00
05:49:00 PM   15    0.00    0.00    0.00    0.00    0.00   49.47    0.00    0.00    0.00   50.53
05:49:00 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:00 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:49:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:49:01 PM  all   15.72    0.00    7.37    0.00    0.00    7.50    0.00    0.00    0.00   69.42
05:49:01 PM    0   45.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
05:49:01 PM    1   56.31    0.00   23.30    0.00    0.00    0.00    0.00    0.00    0.00   20.39
05:49:01 PM    2   55.56    0.00   23.23    0.00    0.00    1.01    0.00    0.00    0.00   20.20
05:49:01 PM    3   45.10    0.00   27.45    0.00    0.00   15.69    0.00    0.00    0.00   11.76
05:49:01 PM    4   64.76    0.00   24.76    0.00    0.00    0.00    0.00    0.00    0.00   10.48
05:49:01 PM    5   58.82    0.00   26.47    0.00    0.00    0.00    0.00    0.00    0.00   14.71
05:49:01 PM    6   23.30    0.00   13.59    0.00    0.00   56.31    0.00    0.00    0.00    6.80
05:49:01 PM    7   61.39    0.00   26.73    0.00    0.00    0.99    0.00    0.00    0.00   10.89
05:49:01 PM    8   34.29    0.00   19.05    0.00    0.00   24.76    0.00    0.00    0.00   21.90
05:49:01 PM    9   43.27    0.00   13.46    0.00    0.00   25.00    0.00    0.00    0.00   18.27
05:49:01 PM   10    0.00    0.00    0.00    0.00    0.00   19.57    0.00    0.00    0.00   80.43
05:49:01 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:01 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:01 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:01 PM   14    0.00    0.00    0.00    0.00    0.00   23.53    0.00    0.00    0.00   76.47
05:49:01 PM   15    0.00    0.00    0.00    0.00    0.00   81.72    0.00    0.00    0.00   18.28
05:49:01 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:49:01 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
