  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:48:33      0.00      0.00      0.00      0.00      5.45      0.00
19:48:34      0.00      0.00      0.00      0.00      4.68      0.00
19:48:35      0.00      0.00      0.00      0.00      5.44      0.00
19:48:36      0.00      0.00      0.00      0.00      6.10      0.06
19:48:37      0.00      0.00      0.00      0.00      5.15      0.06
19:48:38      0.00      0.00      0.00      0.00      5.21      0.00
19:48:39      0.00      0.00      0.00      0.00      5.21      0.00
19:48:40      0.00      0.00      0.00      0.00      5.87      0.00
19:48:41      0.00      0.00      0.00      0.00      6.15      0.00
19:48:42      0.00      0.00      0.00      0.00      5.21      0.00
19:48:43      0.00      0.00      0.00      0.00      5.15      0.00
19:48:44      0.00      0.00      0.00      0.00      5.27      0.00
19:48:45      0.00      0.00      0.00      0.00      7.51      2.12
19:48:46      0.00      0.00      0.00      0.00      8.23      2.27
19:48:47      0.00      0.00      0.00      0.00      6.96      0.19
19:48:48      0.00      0.00      0.00      0.00      5.21      0.00
19:48:49    614.11  91745.22    528.31  77648.34      5.33      0.00
19:48:50    398.55  358215.8    340.47  347742.2      5.62      0.06
19:48:51    396.15  1.01e+06    398.25  1.00e+06      5.03      0.00
19:48:52    458.60  1.03e+06    442.91  977040.5      5.33      0.00
19:48:53    510.74  1.02e+06    487.20  989353.8      7.48      2.14
19:48:54    527.45  1.01e+06    506.08  979475.9      5.56      0.64
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:48:55    647.06  1.10e+06    657.94  1.08e+06      5.40      0.06
19:48:56    902.36  1.92e+06    922.58  1.92e+06      4.27      0.00
19:48:57    784.72  1.95e+06    714.40  2.01e+06      4.97      0.00
19:48:58    761.88  1.95e+06    665.91  2.03e+06      5.85      0.00
19:48:59    748.83  1.97e+06    619.39  2.08e+06      5.21      0.00
19:49:00    792.07  1.97e+06    596.56  2.06e+06      4.97      0.00
19:49:01    745.91  1.98e+06    604.19  2.07e+06      5.85      0.00
19:49:02    734.72  1.97e+06    611.02  2.07e+06      5.32      0.00
19:49:03    730.15  1.98e+06    614.60  2.09e+06      5.33      0.00
19:49:04    737.31  1.98e+06    614.95  2.10e+06      5.85      0.00
19:49:05    732.30  1.98e+06    615.45  2.09e+06      5.87      0.06
19:49:06    784.36  1.99e+06    631.82  2.09e+06      5.79      0.00
19:49:07    719.65  1.98e+06    641.72  2.10e+06      6.61      0.00
19:49:08    746.47  1.98e+06    631.95  2.10e+06      6.20      0.00
19:49:09     37.11  102921.3     36.31  110797.7      4.86      0.00
19:49:10      0.00      0.00      0.00      0.00      5.18      0.00
19:49:11      0.00      0.00      0.00      0.00      5.69      0.00
19:49:12      0.00      0.00      0.00      0.00      5.56      0.00
19:49:13      0.00      0.00      0.00      0.00      6.03      0.00
19:49:14      0.00      0.00      0.00      0.00      4.62      0.00
19:49:15      0.00      0.00      0.00      0.00      5.87      0.06
19:49:16      0.00      0.00      0.00      0.00      5.44      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:49:17      0.00      0.00      0.00      0.00      4.92      0.00
19:49:19      0.00      0.00      0.00      0.00      5.85      0.06
19:49:20      0.00      0.00      0.00      0.00      4.80      0.00
19:49:21      0.00      0.00      0.00      0.00      5.33      0.00
19:49:22      0.00      0.00      0.00      0.00      4.51      0.00
19:49:23      0.00      0.00      0.00      0.00      5.79      0.00
19:49:24      0.00      0.00      0.00      0.00      5.03      0.06
19:49:25      0.00      0.00      0.00      0.00      7.42      2.72
19:49:26      0.00      0.00      0.00      0.00      5.68      0.00
19:49:27      0.00      0.00      0.00      0.00      4.64      0.00
19:49:28      0.00      0.00      0.00      0.00      5.56      0.06
19:49:29      0.00      0.00      0.00      0.00      4.21      0.00
19:49:30      0.00      0.00      0.00      0.00     10.81      4.68
19:49:31      0.00      0.00      0.00      0.00     14.64      7.53
19:49:32      0.00      0.00      0.00      0.00      8.98      3.58
19:49:33      0.00      0.00      0.00      0.00      8.42      2.48
19:49:34      0.00      0.00      0.00      0.00      8.11      2.59
19:49:35      0.00      0.00      0.00      0.00      8.59      2.44
19:49:36      0.00      0.00      0.00      0.00      9.76      3.37
19:49:37      0.00      0.00      0.00      0.00      9.34      3.31
19:49:38      0.00      0.00      0.00      0.00     10.38      4.88
19:49:39      0.00      0.00      0.00      0.00      7.55      2.33
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:49:40      0.00      0.00      0.00      0.00     13.69      4.87
19:49:41      0.00      0.00      0.00      0.00     26.67     14.31
19:49:42      0.00      0.00      0.00      0.00     18.98      9.62
19:49:43      0.00      0.00      0.00      0.00      8.58      3.37
19:49:44      0.00      0.00      0.00      0.00     10.67      5.34
19:49:45      0.00      0.00      0.00      0.00      8.15      2.33
