Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

01:52:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:37 AM  all    2.06    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   97.81
01:52:37 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:37 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:37 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:37 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:37 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:37 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:37 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:37 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:37 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:37 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:37 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:37 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:37 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:37 AM   13   30.69    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   67.33
01:52:37 AM   14    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:52:37 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:52:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:38 AM  all    1.88    0.00    0.75    0.00    0.00    0.38    0.00    0.00    0.00   96.99
01:52:38 AM    0    1.98    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:52:38 AM    1    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:52:38 AM    2    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:52:38 AM    3    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:52:38 AM    4    0.98    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   95.10
01:52:38 AM    5    7.14    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:52:38 AM    6    6.06    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:52:38 AM    7    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:52:38 AM    8    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:52:38 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:38 AM   10    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:52:38 AM   11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:52:38 AM   12    0.00    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   97.03
01:52:38 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:38 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:38 AM   15    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01

01:52:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:39 AM  all   18.94    0.00    9.86    0.06    0.00    8.24    0.00    0.00    0.00   62.91
01:52:39 AM    0   43.30    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   36.08
01:52:39 AM    1   39.60    0.00   23.76    0.00    0.00    0.00    0.00    0.00    0.00   36.63
01:52:39 AM    2   39.39    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   37.37
01:52:39 AM    3   40.20    0.00   22.55    0.00    0.00    0.98    0.00    0.00    0.00   36.27
01:52:39 AM    4   35.11    0.00   13.83    0.00    0.00   18.09    0.00    0.00    0.00   32.98
01:52:39 AM    5   31.07    0.00   17.48    0.00    0.00   21.36    0.00    0.00    0.00   30.10
01:52:39 AM    6   26.73    0.00   14.85    0.00    0.00   26.73    0.00    0.00    0.00   31.68
01:52:39 AM    7   41.76    0.00   16.48    0.00    0.00    0.00    0.00    0.00    0.00   41.76
01:52:39 AM    8    0.00    0.00    0.00    0.00    0.00   34.88    0.00    0.00    0.00   65.12
01:52:39 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:39 AM   10    0.00    0.00    0.00    0.00    0.00   12.64    0.00    0.00    0.00   87.36
01:52:39 AM   11    0.00    0.00    0.00    0.00    0.00   10.99    0.00    0.00    0.00   89.01
01:52:39 AM   12    0.00    0.00    0.00    0.00    0.00    9.89    0.00    0.00    0.00   90.11
01:52:39 AM   13    0.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
01:52:39 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:39 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:52:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:40 AM  all   25.31    0.00   13.31    0.00    0.00    8.20    0.00    0.00    0.00   53.18
01:52:40 AM    0   56.44    0.00   24.75    0.00    0.00    0.00    0.00    0.00    0.00   18.81
01:52:40 AM    1   48.51    0.00   32.67    0.00    0.00    0.00    0.00    0.00    0.00   18.81
01:52:40 AM    2   50.50    0.00   31.68    0.00    0.00    0.00    0.00    0.00    0.00   17.82
01:52:40 AM    3   57.00    0.00   23.00    0.00    0.00    1.00    0.00    0.00    0.00   19.00
01:52:40 AM    4   42.16    0.00   25.49    0.00    0.00   14.71    0.00    0.00    0.00   17.65
01:52:40 AM    5   40.40    0.00   22.22    0.00    0.00   24.24    0.00    0.00    0.00   13.13
01:52:40 AM    6   33.00    0.00   22.00    0.00    0.00   26.00    0.00    0.00    0.00   19.00
01:52:40 AM    7   57.73    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   22.68
01:52:40 AM    8    0.00    0.00    0.00    0.00    0.00   44.00    0.00    0.00    0.00   56.00
01:52:40 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:40 AM   10    0.00    0.00    0.00    0.00    0.00   16.87    0.00    0.00    0.00   83.13
01:52:40 AM   11    0.00    0.00    0.00    0.00    0.00    7.23    0.00    0.00    0.00   92.77
01:52:40 AM   12    0.00    0.00    0.00    0.00    0.00    7.14    0.00    0.00    0.00   92.86
01:52:40 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:40 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:40 AM   15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01

01:52:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:41 AM  all   25.18    0.00   12.69    0.00    0.00    8.81    0.00    0.00    0.00   53.32
01:52:41 AM    0   51.04    0.00   29.17    0.00    0.00    1.04    0.00    0.00    0.00   18.75
01:52:41 AM    1   55.79    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   18.95
01:52:41 AM    2   56.57    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   17.17
01:52:41 AM    3   53.06    0.00   26.53    0.00    0.00    1.02    0.00    0.00    0.00   19.39
01:52:41 AM    4   41.18    0.00   24.51    0.00    0.00   17.65    0.00    0.00    0.00   16.67
01:52:41 AM    5   36.63    0.00   22.77    0.00    0.00   25.74    0.00    0.00    0.00   14.85
01:52:41 AM    6   36.27    0.00   16.67    0.00    0.00   27.45    0.00    0.00    0.00   19.61
01:52:41 AM    7   57.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
01:52:41 AM    8    0.00    0.00    0.00    0.00    0.00   44.59    0.00    0.00    0.00   55.41
01:52:41 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:41 AM   10    0.00    0.00    0.00    0.00    0.00   12.35    0.00    0.00    0.00   87.65
01:52:41 AM   11    0.00    0.00    0.00    0.00    0.00    9.41    0.00    0.00    0.00   90.59
01:52:41 AM   12    0.00    0.00    0.00    0.00    0.00   10.34    0.00    0.00    0.00   89.66
01:52:41 AM   13    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:52:41 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:41 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:52:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:42 AM  all   25.08    0.00   12.04    0.00    0.00    8.98    0.00    0.00    0.00   53.89
01:52:42 AM    0   49.48    0.00   30.93    0.00    0.00    0.00    0.00    0.00    0.00   19.59
01:52:42 AM    1   56.70    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   18.56
01:52:42 AM    2   54.64    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   18.56
01:52:42 AM    3   51.04    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   19.79
01:52:42 AM    4   38.78    0.00   20.41    0.00    0.00   23.47    0.00    0.00    0.00   17.35
01:52:42 AM    5   39.39    0.00   18.18    0.00    0.00   28.28    0.00    0.00    0.00   14.14
01:52:42 AM    6   35.71    0.00   15.31    0.00    0.00   29.59    0.00    0.00    0.00   19.39
01:52:42 AM    7   58.82    0.00   18.63    0.00    0.00    1.96    0.00    0.00    0.00   20.59
01:52:42 AM    8    0.00    0.00    0.00    0.00    0.00   40.00    0.00    0.00    0.00   60.00
01:52:42 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:42 AM   10    0.00    0.00    1.27    0.00    0.00   10.13    0.00    0.00    0.00   88.61
01:52:42 AM   11    0.00    0.00    0.00    0.00    0.00    9.52    0.00    0.00    0.00   90.48
01:52:42 AM   12    0.00    0.00    0.00    0.00    0.00    9.30    0.00    0.00    0.00   90.70
01:52:42 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:42 AM   14    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:52:42 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:52:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:43 AM  all   25.03    0.00   12.95    0.00    0.00    8.59    0.00    0.00    0.00   53.43
01:52:43 AM    0   53.00    0.00   27.00    0.00    0.00    2.00    0.00    0.00    0.00   18.00
01:52:43 AM    1   55.56    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   17.17
01:52:43 AM    2   52.48    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00   16.83
01:52:43 AM    3   50.98    0.00   28.43    0.00    0.00    0.98    0.00    0.00    0.00   19.61
01:52:43 AM    4   38.61    0.00   26.73    0.00    0.00   17.82    0.00    0.00    0.00   16.83
01:52:43 AM    5   34.69    0.00   19.39    0.00    0.00   31.63    0.00    0.00    0.00   14.29
01:52:43 AM    6   36.96    0.00   17.39    0.00    0.00   25.00    0.00    0.00    0.00   20.65
01:52:43 AM    7   58.42    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   21.78
01:52:43 AM    8    0.00    0.00    0.00    0.00    0.00   40.00    0.00    0.00    0.00   60.00
01:52:43 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:43 AM   10    0.00    0.00    0.00    0.00    0.00   10.39    0.00    0.00    0.00   89.61
01:52:43 AM   11    0.00    0.00    0.00    0.00    0.00   10.47    0.00    0.00    0.00   89.53
