  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:20:07      5.42      0.24  732651.0    508.68  619129.0    541.93
04:20:08      2.22      0.00  1.74e+06    922.07  1.48e+06    884.24
04:20:09      3.34      0.00  1.93e+06    928.85  1.49e+06    926.76
04:20:10      3.23      0.06  1.86e+06    782.00  1.60e+06    862.75
04:20:11      3.81      0.00  1.89e+06    859.70  1.57e+06    977.91
04:20:12      4.04      0.00  1.94e+06    853.58  1.56e+06   1089.25
04:20:13      2.46      0.00  1.93e+06    862.49  1.60e+06   1008.07
04:20:14      2.87      0.00  1.95e+06   1001.52  1.61e+06    972.71
04:20:15      1.58      0.00  1.96e+06   1121.54  1.61e+06   1005.30
04:20:16      3.34      0.00  1.96e+06    893.49  1.62e+06    999.00
04:20:17      3.45      0.00  1.95e+06    892.19  1.62e+06   1002.45
04:20:18      4.74      0.00  1.94e+06    868.51  1.62e+06   1005.24
04:20:19      3.34      1.18  1.74e+06    731.19  1.59e+06   1023.43
04:20:20      4.68      0.00  1.83e+06    793.04  1.60e+06   1003.43
04:20:21      4.10      0.00  1.92e+06    860.25  1.60e+06   1053.11
04:20:22      3.81      0.00  1.95e+06    898.87  1.61e+06   1038.33
04:20:23      3.86      0.00  1.94e+06    875.36  1.60e+06   1017.26
04:20:24      3.10      0.00  1.94e+06    852.28  1.61e+06    964.11
04:20:25      2.57      0.06  1.93e+06    833.76  1.59e+06    907.31
04:20:26      2.91      0.15  1.92e+06    832.40  1.62e+06    752.68
04:20:27      3.63      0.92  1.04e+06    451.71  886765.8    393.96
04:20:28      3.06      0.24      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:20:29      5.28      1.90      0.00      0.00      0.00      0.00
04:20:30      3.01      0.39      0.00      0.00      0.00      0.00
04:20:31      5.44      0.93      0.00      0.00      0.00      0.00
04:20:32      4.41      1.60      0.00      0.00      0.00      0.00
04:20:33      5.86      2.11      0.00      0.00      0.00      0.00
04:20:34      5.39      0.88      0.00      0.00      0.00      0.00
04:20:35      6.44      0.73      0.00      0.00      0.00      0.00
04:20:36      6.95      1.42      0.00      0.00      0.00      0.00
04:20:37      8.03      1.30      0.00      0.00      0.00      0.00
04:20:38      4.88      1.51      0.00      0.00      0.00      0.00
04:20:39      5.22      1.84      0.00      0.00      0.00      0.00
04:20:40      4.30      0.45      0.00      0.00      0.00      0.00
04:20:41      3.74      0.93      0.00      0.00      0.00      0.00
04:20:42      5.90      1.47      0.00      0.00      0.00      0.00
04:20:43      3.52      2.11      0.00      0.00      0.00      0.00
04:20:44      5.02      2.00      0.00      0.00      0.00      0.00
04:20:45      2.43      0.34      0.00      0.00      0.00      0.00
04:20:46      6.81      1.04      0.00      0.00      0.00      0.00
04:20:47      4.91      1.47      0.00      0.00      0.00      0.00
04:20:48      3.95      1.00      0.00      0.00      0.00      0.00
04:20:49      4.90      2.08      0.00      0.00      0.00      0.00
04:20:50      4.36      0.34      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:20:51      5.44      0.62      0.00      0.00      0.00      0.00
04:20:52      5.54      1.42      0.00      0.00      0.00      0.00
04:20:53      7.54      1.92      0.00      0.00      0.00      0.00
04:20:54      5.92      1.43      0.00      0.00      0.00      0.00
04:20:55      4.63      0.88      0.00      0.00      0.00      0.00
04:20:56      7.88      1.58      0.00      0.00      0.00      0.00
04:20:57      4.42      3.26      0.00      0.00      0.00      0.00
04:20:58      7.11      5.05      0.00      0.00      0.00      0.00
04:20:59      6.69      2.85      0.00      0.00      0.00      0.00
04:21:00      4.10      0.88      0.00      0.00      0.00      0.00
04:21:01      6.13      0.21      0.00      0.00      0.00      0.00
04:21:02      5.50      1.89      0.00      0.00      0.00      0.00
