Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

08:38:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:40 AM  all    2.06    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.75
08:38:40 AM    0    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
08:38:40 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:38:40 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:40 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:40 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:40 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:40 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:40 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:40 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:40 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:40 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:40 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:40 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:40 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:40 AM   14   31.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
08:38:40 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:38:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:41 AM  all   15.02    0.00    9.53    0.00    0.00    8.45    0.00    0.00    0.00   67.00
08:38:41 AM    0   19.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
08:38:41 AM    1   11.00    0.00    5.00    0.00    0.00   16.00    0.00    0.00    0.00   68.00
08:38:41 AM    2   16.00    0.00    8.00    0.00    0.00   14.00    0.00    0.00    0.00   62.00
08:38:41 AM    3   16.16    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   68.69
08:38:41 AM    4   17.82    0.00    6.93    0.00    0.00   11.88    0.00    0.00    0.00   63.37
08:38:41 AM    5   14.14    0.00   11.11    0.00    0.00   12.12    0.00    0.00    0.00   62.63
08:38:41 AM    6   17.17    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   67.68
08:38:41 AM    7    4.00    0.00    2.00    0.00    0.00   23.00    0.00    0.00    0.00   71.00
08:38:41 AM    8   33.67    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   53.06
08:38:41 AM    9   15.31    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   74.49
08:38:41 AM   10    2.11    0.00    1.05    0.00    0.00   27.37    0.00    0.00    0.00   69.47
08:38:41 AM   11   20.41    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   67.35
08:38:41 AM   12   18.18    0.00    9.09    0.00    0.00    1.01    0.00    0.00    0.00   71.72
08:38:41 AM   13    4.00    0.00    5.00    0.00    0.00   21.00    0.00    0.00    0.00   70.00
08:38:41 AM   14   11.00    0.00   11.00    0.00    0.00    9.00    0.00    0.00    0.00   69.00
08:38:41 AM   15   20.20    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   65.66

08:38:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:42 AM  all   36.96    0.00   23.42    0.00    0.00   19.78    0.00    0.00    0.00   19.84
08:38:42 AM    0   48.00    0.00   36.00    0.00    0.00    1.00    0.00    0.00    0.00   15.00
08:38:42 AM    1   23.08    0.00   10.99    0.00    0.00   36.26    0.00    0.00    0.00   29.67
08:38:42 AM    2   18.48    0.00   11.96    0.00    0.00   28.26    0.00    0.00    0.00   41.30
08:38:42 AM    3   50.00    0.00   37.00    0.00    0.00    1.00    0.00    0.00    0.00   12.00
08:38:42 AM    4   39.39    0.00   20.20    0.00    0.00   34.34    0.00    0.00    0.00    6.06
08:38:42 AM    5   27.17    0.00   20.65    0.00    0.00   32.61    0.00    0.00    0.00   19.57
08:38:42 AM    6   52.94    0.00   34.31    0.00    0.00    0.98    0.00    0.00    0.00   11.76
08:38:42 AM    7   13.54    0.00    9.38    0.00    0.00   50.00    0.00    0.00    0.00   27.08
08:38:42 AM    8   51.58    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   18.95
08:38:42 AM    9   51.52    0.00   34.34    0.00    0.00    1.01    0.00    0.00    0.00   13.13
08:38:42 AM   10    3.61    0.00    2.41    0.00    0.00   57.83    0.00    0.00    0.00   36.14
08:38:42 AM   11   53.54    0.00   26.26    0.00    0.00    1.01    0.00    0.00    0.00   19.19
08:38:42 AM   12   48.98    0.00   25.51    0.00    0.00    1.02    0.00    0.00    0.00   24.49
08:38:42 AM   13   23.40    0.00   11.70    0.00    0.00   56.38    0.00    0.00    0.00    8.51
08:38:42 AM   14   21.65    0.00   19.59    0.00    0.00   26.80    0.00    0.00    0.00   31.96
08:38:42 AM   15   54.00    0.00   38.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00

08:38:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:43 AM  all   36.54    0.00   23.14    0.00    0.00   22.00    0.00    0.00    0.00   18.33
08:38:43 AM    0   43.27    0.00   19.23    0.00    0.00    0.00    0.00    0.00    0.00   37.50
08:38:43 AM    1   19.42    0.00   16.50    0.00    0.00   54.37    0.00    0.00    0.00    9.71
08:38:43 AM    2   31.00    0.00   17.00    0.00    0.00   39.00    0.00    0.00    0.00   13.00
08:38:43 AM    3   55.88    0.00   33.33    0.00    0.00    0.98    0.00    0.00    0.00    9.80
08:38:43 AM    4   41.58    0.00   26.73    0.00    0.00   23.76    0.00    0.00    0.00    7.92
08:38:43 AM    5   28.30    0.00   23.58    0.00    0.00   38.68    0.00    0.00    0.00    9.43
08:38:43 AM    6   53.47    0.00   31.68    0.00    0.00    0.00    0.00    0.00    0.00   14.85
08:38:43 AM    7   11.96    0.00    7.61    0.00    0.00   54.35    0.00    0.00    0.00   26.09
08:38:43 AM    8   53.47    0.00   28.71    0.00    0.00    0.00    0.00    0.00    0.00   17.82
08:38:43 AM    9   51.04    0.00   37.50    0.00    0.00    0.00    0.00    0.00    0.00   11.46
08:38:43 AM   10    0.00    0.00    0.00    0.00    0.00   77.89    0.00    0.00    0.00   22.11
08:38:43 AM   11   53.61    0.00   34.02    0.00    0.00    0.00    0.00    0.00    0.00   12.37
08:38:43 AM   12   53.06    0.00   29.59    0.00    0.00    1.02    0.00    0.00    0.00   16.33
08:38:43 AM   13   12.77    0.00   12.77    0.00    0.00   51.06    0.00    0.00    0.00   23.40
08:38:43 AM   14   18.48    0.00    9.78    0.00    0.00   15.22    0.00    0.00    0.00   56.52
08:38:43 AM   15   52.00    0.00   39.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00

08:38:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:44 AM  all   38.11    0.00   22.57    0.00    0.00   21.69    0.00    0.00    0.00   17.63
08:38:44 AM    0   55.79    0.00   29.47    0.00    0.00    1.05    0.00    0.00    0.00   13.68
08:38:44 AM    1   23.53    0.00   15.69    0.00    0.00   48.04    0.00    0.00    0.00   12.75
08:38:44 AM    2   30.21    0.00   15.62    0.00    0.00   29.17    0.00    0.00    0.00   25.00
08:38:44 AM    3   57.84    0.00   32.35    0.00    0.00    0.00    0.00    0.00    0.00    9.80
08:38:44 AM    4   41.58    0.00   22.77    0.00    0.00   28.71    0.00    0.00    0.00    6.93
08:38:44 AM    5   28.57    0.00   26.53    0.00    0.00   36.73    0.00    0.00    0.00    8.16
08:38:44 AM    6   53.40    0.00   31.07    0.00    0.00    0.97    0.00    0.00    0.00   14.56
08:38:44 AM    7    8.60    0.00    5.38    0.00    0.00   56.99    0.00    0.00    0.00   29.03
08:38:44 AM    8   34.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   46.00
08:38:44 AM    9   53.06    0.00   34.69    0.00    0.00    0.00    0.00    0.00    0.00   12.24
08:38:44 AM   10    1.08    0.00    0.00    0.00    0.00   78.49    0.00    0.00    0.00   20.43
08:38:44 AM   11   48.00    0.00   36.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
08:38:44 AM   12   51.96    0.00   27.45    0.00    0.00    0.98    0.00    0.00    0.00   19.61
08:38:44 AM   13   14.74    0.00    6.32    0.00    0.00   53.68    0.00    0.00    0.00   25.26
08:38:44 AM   14   43.00    0.00   21.00    0.00    0.00   20.00    0.00    0.00    0.00   16.00
08:38:44 AM   15   58.59    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00    8.08

08:38:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:45 AM  all   35.83    0.00   23.76    0.00    0.00   21.87    0.00    0.00    0.00   18.54
08:38:45 AM    0   45.63    0.00   24.27    0.00    0.00    0.00    0.00    0.00    0.00   30.10
08:38:45 AM    1   15.22    0.00    7.61    0.00    0.00   42.39    0.00    0.00    0.00   34.78
08:38:45 AM    2   36.73    0.00   30.61    0.00    0.00   25.51    0.00    0.00    0.00    7.14
08:38:45 AM    3   52.53    0.00   34.34    0.00    0.00    1.01    0.00    0.00    0.00   12.12
08:38:45 AM    4   34.31    0.00   20.59    0.00    0.00   39.22    0.00    0.00    0.00    5.88
08:38:45 AM    5   33.64    0.00   24.30    0.00    0.00   32.71    0.00    0.00    0.00    9.35
08:38:45 AM    6   46.39    0.00   36.08    0.00    0.00    0.00    0.00    0.00    0.00   17.53
08:38:45 AM    7   10.20    0.00   10.20    0.00    0.00   55.10    0.00    0.00    0.00   24.49
08:38:45 AM    8   22.22    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   64.65
08:38:45 AM    9   51.49    0.00   37.62    0.00    0.00    0.00    0.00    0.00    0.00   10.89
08:38:45 AM   10    0.00    0.00    0.00    0.00    0.00   82.11    0.00    0.00    0.00   17.89
08:38:45 AM   11   51.55    0.00   37.11    0.00    0.00    0.00    0.00    0.00    0.00   11.34
08:38:45 AM   12   49.04    0.00   36.54    0.00    0.00    1.92    0.00    0.00    0.00   12.50
08:38:45 AM   13   18.37    0.00   14.29    0.00    0.00   53.06    0.00    0.00    0.00   14.29
08:38:45 AM   14   47.06    0.00   14.71    0.00    0.00   21.57    0.00    0.00    0.00   16.67
08:38:45 AM   15   54.55    0.00   36.36    0.00    0.00    0.00    0.00    0.00    0.00    9.09

08:38:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:46 AM  all   39.68    0.00   22.23    0.00    0.00   22.04    0.00    0.00    0.00   16.05
08:38:46 AM    0   55.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
08:38:46 AM    1   29.35    0.00   15.22    0.00    0.00   39.13    0.00    0.00    0.00   16.30
