Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

07:09:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:09:07 AM  all   13.70    0.00    7.93    0.00    0.00    7.10    0.00    0.00    0.00   71.27
07:09:07 AM    0   15.00    0.00   10.00    0.00    0.00   11.00    0.00    0.00    0.00   64.00
07:09:07 AM    1    5.10    0.00    4.08    0.00    0.00   18.37    0.00    0.00    0.00   72.45
07:09:07 AM    2   21.21    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   65.66
07:09:07 AM    3   13.00    0.00   12.00    0.00    0.00   13.00    0.00    0.00    0.00   62.00
07:09:07 AM    4   28.71    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   64.36
07:09:07 AM    5   13.86    0.00   10.89    0.00    0.00   12.87    0.00    0.00    0.00   62.38
07:09:07 AM    6   15.84    0.00    8.91    0.00    0.00   11.88    0.00    0.00    0.00   63.37
07:09:07 AM    7    4.35    0.00    0.00    0.00    0.00   18.48    0.00    0.00    0.00   77.17
07:09:07 AM    8   16.16    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   74.75
07:09:07 AM    9   11.34    0.00    5.15    0.00    0.00    9.28    0.00    0.00    0.00   74.23
07:09:07 AM   10   18.18    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   72.73
07:09:07 AM   11   17.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
07:09:07 AM   12   17.53    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   73.20
07:09:07 AM   13    2.08    0.00    1.04    0.00    0.00   19.79    0.00    0.00    0.00   77.08
07:09:07 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:09:07 AM   15   18.37    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   69.39

07:09:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:09:08 AM  all   31.46    0.00   18.67    0.00    0.00   16.05    0.00    0.00    0.00   33.82
07:09:08 AM    0   38.00    0.00   22.00    0.00    0.00   32.00    0.00    0.00    0.00    8.00
07:09:08 AM    1   34.34    0.00   20.20    0.00    0.00   32.32    0.00    0.00    0.00   13.13
07:09:08 AM    2   36.89    0.00   20.39    0.00    0.00    0.00    0.00    0.00    0.00   42.72
07:09:08 AM    3   26.97    0.00   15.73    0.00    0.00   15.73    0.00    0.00    0.00   41.57
07:09:08 AM    4   52.00    0.00   36.00    0.00    0.00    1.00    0.00    0.00    0.00   11.00
07:09:08 AM    5   35.71    0.00   24.49    0.00    0.00   20.41    0.00    0.00    0.00   19.39
07:09:08 AM    6   25.00    0.00   20.83    0.00    0.00   31.25    0.00    0.00    0.00   22.92
07:09:08 AM    7    5.88    0.00    1.18    0.00    0.00   57.65    0.00    0.00    0.00   35.29
07:09:08 AM    8    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
07:09:08 AM    9   35.35    0.00   18.18    0.00    0.00   31.31    0.00    0.00    0.00   15.15
07:09:08 AM   10   55.45    0.00   31.68    0.00    0.00    0.00    0.00    0.00    0.00   12.87
07:09:08 AM   11   43.56    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00   25.74
07:09:08 AM   12   45.71    0.00   19.05    0.00    0.00    0.00    0.00    0.00    0.00   35.24
07:09:08 AM   13    0.00    0.00    0.00    0.00    0.00   46.15    0.00    0.00    0.00   53.85
