  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:09:06      5.62      2.33      0.00      0.00      0.00      0.00
07:09:07      5.70      0.58  809642.0    416.36  597956.4    348.03
07:09:08      2.69      0.00  2.25e+06    926.15  1.63e+06    702.32
07:09:09      3.58      0.06  2.19e+06    926.20  1.71e+06    764.50
07:09:10      3.81      0.00  2.19e+06    904.36  1.72e+06    798.49
07:09:11      3.39      0.00  2.16e+06    936.33  1.76e+06    890.06
07:09:12      2.22      0.00  2.16e+06    983.04  1.79e+06    935.83
07:09:13      4.21      0.00  2.11e+06    973.87  1.80e+06    922.50
07:09:14      2.99      0.00  2.06e+06    915.50  1.86e+06    883.55
07:09:15      5.50      0.00  2.22e+06    957.92  1.77e+06    848.85
07:09:16      3.10      0.00  2.25e+06    984.11  1.70e+06    800.27
07:09:17      4.57      0.00  2.12e+06    973.85  1.64e+06    751.19
07:09:18      5.74      0.00  2.19e+06    893.04  1.65e+06    736.82
07:09:19      4.33      0.00  2.28e+06    914.61  1.66e+06    784.24
07:09:20      4.39      0.00  2.26e+06    904.13  1.60e+06    737.31
07:09:21      2.81      0.00  2.24e+06    920.00  1.64e+06    687.38
07:09:22      3.51      0.00  2.12e+06    860.01  1.70e+06    770.05
07:09:23      2.93      0.00  2.26e+06    922.35  1.71e+06    726.25
07:09:24      3.34      0.00  2.21e+06    847.70  1.77e+06    635.72
07:09:25      3.10      0.00  2.07e+06    772.34  1.88e+06    677.89
07:09:26      2.63      0.00  2.10e+06    786.67  1.88e+06    672.79
07:09:27      3.92      0.92  1.27e+06    445.21  1.10e+06    413.97
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:09:28      3.58      0.24      0.00      0.00      0.00      0.00
07:09:29      5.69      1.90      0.00      0.00      0.00      0.00
07:09:30      2.29      0.28      0.00      0.00      0.00      0.00
07:09:31      6.64      1.04      0.00      0.00      0.00      0.00
07:09:32      7.32      4.41      0.00      0.00      0.00      0.00
07:09:33      5.16      0.68      0.00      0.00      0.00      0.00
07:09:34      6.62      1.43      0.00      0.00      0.00      0.00
07:09:35      3.88      0.71      0.00      0.00      0.00      0.00
07:09:36      4.83      0.39      0.00      0.00      0.00      0.00
07:09:37      4.68      1.94      0.00      0.00      0.00      0.00
07:09:38      5.81      0.83      0.00      0.00      0.00      0.00
07:09:39      4.41      1.95      0.00      0.00      0.00      0.00
07:09:40      6.50      2.08      0.00      0.00      0.00      0.00
07:09:41      3.19      0.34      0.00      0.00      0.00      0.00
07:09:42      3.86      0.68      0.00      0.00      0.00      0.00
07:09:43      4.95      1.42      0.00      0.00      0.00      0.00
07:09:44      4.60      1.89      0.00      0.00      0.00      0.00
07:09:45      5.87      2.11      0.00      0.00      0.00      0.00
07:09:46      4.54      0.77      0.00      0.00      0.00      0.00
07:09:47      3.60      0.39      0.00      0.00      0.00      0.00
07:09:48      5.03      0.93      0.00      0.00      0.00      0.00
07:09:49      6.08      1.53      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:09:50      5.81      1.17      0.00      0.00      0.00      0.00
07:09:51      5.92      1.84      0.00      0.00      0.00      0.00
07:09:52      5.21      0.34      0.00      0.00      0.00      0.00
07:09:53      4.27      0.62      0.00      0.00      0.00      0.00
07:09:54      5.18      1.42      0.00      0.00      0.00      0.00
07:09:55      4.44      1.99      0.00      0.00      0.00      0.00
07:09:56      3.36      0.07      0.00      0.00      0.00      0.00
07:09:57      4.61      2.00      0.00      0.00      0.00      0.00
07:09:58      5.47      0.40      0.00      0.00      0.00      0.00
07:09:59      3.57      0.68      0.00      0.00      0.00      0.00
07:10:00      5.88      1.42      0.00      0.00      0.00      0.00
07:10:01      5.01      1.02      0.00      0.00      0.00      0.00
07:10:02      3.95      1.43      0.00      0.00      0.00      0.00
07:10:03      4.78      2.00      0.00      0.00      0.00      0.00
07:10:04      4.42      0.34      0.00      0.00      0.00      0.00
07:10:05      7.57      0.62      0.00      0.00      0.00      0.00
07:10:06      7.31      1.98      0.00      0.00      0.00      0.00
