  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:02:54      4.56      1.12      0.00      0.00      0.00      0.00
01:02:55     10.29      4.83  41171.99    260.21  25925.07    174.84
01:02:56      1.99      0.00  952098.9    699.13  662983.2    455.42
01:02:57      4.74      0.00  1.05e+06    826.09  713276.9    504.33
01:02:58      3.45      0.00  1.05e+06    834.76  714006.9    504.17
01:02:59      3.28      0.00  1.05e+06    849.24  711772.9    518.31
01:03:00      3.28      0.06  1.05e+06    864.18  713430.8    522.79
01:03:01      5.16      0.00  1.05e+06    857.53  712044.4    521.34
01:03:02      3.17      0.06  1.05e+06    850.35  714661.3    523.76
01:03:03      3.80      0.00  1.05e+06    855.98  717077.7    525.25
01:03:04      3.12      0.13  1.05e+06    858.30  713492.9    522.53
01:03:05      4.33      0.07  1.05e+06    854.68  711876.1    521.43
01:03:06      3.69      0.00  1.04e+06    851.25  725727.2    540.27
01:03:07      4.74      0.07  1.05e+06    851.49  711720.5    521.31
01:03:08      1.64      0.10  1.05e+06    850.37  715103.5    524.12
01:03:09      3.28      0.00  1.05e+06    850.68  711499.1    521.43
01:03:10      2.06      0.00  1.05e+06    856.06  711647.4    521.60
01:03:11      5.15      0.13  1.05e+06    856.63  711568.5    521.34
01:03:12      2.34      0.06  1.05e+06    856.93  711240.1    520.81
01:03:13      5.09      0.00  1.05e+06    858.28  711430.9    521.23
01:03:14      2.34      0.00  1.05e+06    861.36  710982.2    521.03
01:03:15      7.72      5.02  841981.9    690.58  573056.9    420.38
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:03:16     17.10     13.81      0.00      0.00      0.00      0.00
01:03:17     23.46     18.57      0.00      0.00      0.00      0.00
01:03:18     33.94     22.51      0.00      0.00      0.00      0.00
