Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/01/2024 	_x86_64_	(32 CPU)

09:26:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:11 PM  all   10.66    0.00    5.36    0.00    0.00    4.40    0.00    0.00    0.00   79.58
09:26:11 PM    0    0.00    0.00    0.00    0.00    0.00   16.49    0.00    0.00    0.00   83.51
09:26:11 PM    1    0.00    0.00    0.00    0.00    0.00   24.49    0.00    0.00    0.00   75.51
09:26:11 PM    2   15.31    0.00    9.18    0.00    0.00    2.04    0.00    0.00    0.00   73.47
09:26:11 PM    3   18.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
09:26:11 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:11 PM    5    0.00    0.00    0.00    0.00    0.00   17.05    0.00    0.00    0.00   82.95
09:26:11 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:11 PM    7   36.63    0.00   24.75    0.00    0.00    0.00    0.00    0.00    0.00   38.61
09:26:11 PM    8   41.84    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   37.76
09:26:11 PM    9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:26:11 PM   10    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:26:11 PM   11    4.60    0.00    0.00    0.00    0.00   13.79    0.00    0.00    0.00   81.61
09:26:11 PM   12   20.62    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   68.04
09:26:11 PM   13   23.53    0.00   10.78    0.00    0.00    0.00    0.00    0.00    0.00   65.69
09:26:11 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:11 PM   15    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.05

09:26:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:12 PM  all   11.43    0.00    7.49    0.00    0.00    4.80    0.00    0.00    0.00   76.28
09:26:12 PM    0    0.00    0.00    1.08    0.00    0.00   17.20    0.00    0.00    0.00   81.72
09:26:12 PM    1    0.00    0.00    0.00    0.00    0.00   35.42    0.00    0.00    0.00   64.58
09:26:12 PM    2   18.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   68.00
09:26:12 PM    3   20.20    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   67.68
09:26:12 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:12 PM    5    0.00    0.00    0.00    0.00    0.00   12.16    0.00    0.00    0.00   87.84
09:26:12 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:12 PM    7   52.00    0.00   36.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
09:26:12 PM    8   43.82    0.00   24.72    0.00    0.00    0.00    0.00    0.00    0.00   31.46
09:26:12 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:12 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:12 PM   11    0.00    0.00    0.00    0.00    0.00   14.67    0.00    0.00    0.00   85.33
09:26:12 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:12 PM   13   45.92    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   21.43
09:26:12 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:12 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:26:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:13 PM  all   11.58    0.00    7.96    0.00    0.00    3.55    0.00    0.00    0.00   76.91
09:26:13 PM    0    0.00    0.00    0.00    0.00    0.00   10.59    0.00    0.00    0.00   89.41
09:26:13 PM    1    0.00    0.00    0.00    0.00    0.00   22.47    0.00    0.00    0.00   77.53
09:26:13 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:13 PM    3   36.63    0.00   25.74    0.00    0.00    0.00    0.00    0.00    0.00   37.62
09:26:13 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:13 PM    5    0.00    0.00    0.00    0.00    0.00   14.29    0.00    0.00    0.00   85.71
09:26:13 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:13 PM    7   54.64    0.00   34.02    0.00    0.00    0.00    0.00    0.00    0.00   11.34
09:26:13 PM    8   38.14    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   28.87
09:26:13 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:13 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:13 PM   11    0.00    0.00    0.00    0.00    0.00   17.11    0.00    0.00    0.00   82.89
09:26:13 PM   12    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
09:26:13 PM   13   48.51    0.00   29.70    0.00    0.00    0.00    0.00    0.00    0.00   21.78
09:26:13 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:13 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:26:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:14 PM  all   11.91    0.00    7.19    0.00    0.00    2.86    0.00    0.00    0.00   78.04
09:26:14 PM    0    0.00    0.00    0.00    0.00    0.00   12.64    0.00    0.00    0.00   87.36
09:26:14 PM    1    0.00    0.00    0.00    0.00    0.00   15.85    0.00    0.00    0.00   84.15
09:26:14 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:14 PM    3   41.05    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   38.95
09:26:14 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:14 PM    5    0.00    0.00    0.00    0.00    0.00    5.71    0.00    0.00    0.00   94.29
09:26:14 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:14 PM    7   54.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
09:26:14 PM    8   44.79    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   30.21
09:26:14 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:14 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:14 PM   11    0.00    0.00    0.00    0.00    0.00   18.99    0.00    0.00    0.00   81.01
09:26:14 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:14 PM   13   43.88    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   24.49
09:26:14 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:14 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:26:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:15 PM  all   11.21    0.00    7.63    0.00    0.00    3.45    0.00    0.00    0.00   77.70
09:26:15 PM    0    0.00    0.00    0.00    0.00    0.00   16.67    0.00    0.00    0.00   83.33
09:26:15 PM    1    0.00    0.00    0.00    0.00    0.00   19.32    0.00    0.00    0.00   80.68
09:26:15 PM    2    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
09:26:15 PM    3   34.38    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   38.54
09:26:15 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:15 PM    5    0.00    0.00    0.00    0.00    0.00    4.35    0.00    0.00    0.00   95.65
09:26:15 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:15 PM    7   56.12    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   12.24
09:26:15 PM    8   44.21    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   29.47
