  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:15:55      4.42      0.92      0.00      0.00      0.00      0.00
18:15:56     10.19      4.88  35050.47    222.75  32225.71    217.73
18:15:57      5.21      0.00  894730.6    588.95  778045.2    748.21
18:15:58      4.33      0.00  1.05e+06    655.16  865071.0    946.37
18:15:59      4.26      0.15  1.05e+06    645.65  869687.3    945.18
18:16:00      2.98      0.00  1.05e+06    654.65  875940.1    959.53
18:16:01      3.63      0.06  1.05e+06    675.31  868370.7    969.24
18:16:02      2.11      0.00  1.05e+06    666.03  906658.3    888.28
18:16:03      3.22      0.00  1.05e+06    669.74  911484.2    874.53
18:16:04      2.46      0.06  1.05e+06    672.92  912064.8    871.26
18:16:05      3.51      0.00  1.05e+06    675.64  904057.1    860.63
18:16:06      3.16      0.00  1.05e+06    671.85  905856.2    863.92
18:16:07      3.10      0.00  1.05e+06    675.86  904027.5    863.71
18:16:08      3.22      0.00  1.06e+06    676.28  903780.2    863.04
18:16:09      2.63      0.00  1.05e+06    674.99  904884.6    863.96
18:16:10      3.40      0.06  1.05e+06    668.21  903724.4    862.45
18:16:11      2.63      0.09  1.05e+06    670.65  908625.3    868.24
18:16:12      3.39      0.00  1.05e+06    673.08  902966.9    865.70
18:16:13      2.75      0.00  1.05e+06    667.02  905025.2    868.68
18:16:14      4.57      0.24  1.05e+06    669.38  906801.7    871.84
18:16:15      2.17      0.06  1.05e+06    662.34  914049.0    866.87
18:16:16      8.94      5.07  841380.9    536.24  724072.2    696.67
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:16:17     17.27     13.79      0.06      0.06      0.00      0.00
