  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:07:29      0.00      0.00      0.00      0.00      9.51      3.47
14:07:30  67695.30    138.67  66546.45    139.16      8.04      2.01
14:07:31  271555.5    103.56  283177.7    182.81      5.46      0.00
14:07:32  383867.2    103.44  486621.6    561.41      5.97      0.00
14:07:33  411807.2     65.43  516010.9    137.75      6.32      0.00
14:07:34  495887.0     58.31  518235.0     72.39      5.56      0.00
14:07:35  506666.1     40.58  519175.6     58.93      4.97      0.00
14:07:36  506347.8     36.25  519755.5     68.80      6.26      0.06
14:07:37  503830.3     41.02  536509.3     41.59      5.33      0.00
14:07:38  508249.5     45.57  558163.9     22.61      5.44      0.00
14:07:39  505183.0     40.56  558051.7     23.03      5.74      0.00
14:07:40  538366.1     24.95  551324.5     23.80      6.15      0.00
14:07:41  540562.8     22.51  551508.6     24.46      6.74      0.00
14:07:42  545159.0     22.24  549786.1     25.46      5.50      0.00
14:07:43  546477.7     26.60  551309.3     25.08      5.62      0.12
14:07:44  541949.1     25.69  550140.5     25.11      5.68      0.00
14:07:45  540049.0     21.58  549152.8     24.98      7.32      0.00
14:07:46  542515.9     23.51  551989.0     24.98      5.91      0.23
14:07:47  543391.9     23.78  551926.3     25.46      6.50      0.00
14:07:48  544070.0     25.96  551563.5     24.47      5.56      0.00
14:07:49  543508.4     24.21  550650.8     25.45      5.85      0.06
14:07:50  382271.7     15.96  395425.1     18.48      5.68      0.92
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:07:51      0.00      0.00      0.00      0.00      8.07      2.34
14:07:52      0.00      0.00      0.00      0.00      7.02      2.87
14:07:53      0.00      0.00      0.00      0.00     10.89      3.35
14:07:54      0.00      0.00      0.00      0.00      8.02      1.38
14:07:55      0.00      0.00      0.00      0.00      9.87      3.65
14:07:56      0.00      0.00      0.00      0.00      8.12      2.45
14:07:57      0.00      0.00      0.00      0.00      9.08      3.19
14:07:58      0.00      0.00      0.00      0.00      8.20      3.10
14:07:59      0.00      0.00      0.00      0.00      8.73      1.38
14:08:00      0.00      0.00      0.00      0.00      7.94      2.43
14:08:01      0.00      0.00      0.00      0.00      8.81      2.38
14:08:02      0.00      0.00      0.00      0.00      9.80      3.82
14:08:03      0.00      0.00      0.00      0.00      8.83      2.45
14:08:04      0.00      0.00      0.00      0.00      9.98      2.88
14:08:05      0.00      0.00      0.00      0.00     18.03      8.33
14:08:06      0.00      0.00      0.00      0.00     26.79     14.12
14:08:07      0.00      0.00      0.00      0.00     15.18      7.29
14:08:08      0.00      0.00      0.00      0.00      8.60      1.38
14:08:09      0.00      0.00      0.00      0.00     10.38      5.34
14:08:10      0.00      0.00      0.00      0.00      7.80      0.96
