  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:29:13     10.78      4.50  37505.55    250.33  30082.37    200.21
13:29:14      2.81      0.00  705620.7    668.83  542154.2    545.68
13:29:15      5.28      0.00  1.28e+06    804.89  965532.7    644.59
13:29:16      1.93      0.06  1.28e+06    811.98  991080.6    656.33
13:29:17      4.87      0.00  1.19e+06    764.92  1.06e+06    740.13
13:29:18      2.45      0.17  1.20e+06    745.75  1.03e+06    714.75
13:29:19      4.86      0.00  1.29e+06    854.48  1.09e+06    766.14
13:29:20      3.51      0.00  1.30e+06    860.20  1.08e+06    773.85
13:29:21      3.92      0.00  1.27e+06    871.55  1.05e+06    742.65
13:29:22      2.69      0.00  1.23e+06    823.27  1.05e+06    748.02
13:29:23      3.51      0.00  1.19e+06    792.61  1.04e+06    751.98
13:29:24      2.69      0.00  1.16e+06    770.00  1.05e+06    756.85
13:29:25      2.17      0.00  1.16e+06    772.52  1.07e+06    791.39
13:29:26      3.28      0.06  1.20e+06    810.10  1.05e+06    769.04
13:29:27      2.52      0.00  1.18e+06    795.92  1.06e+06    788.91
13:29:28      2.99      0.00  1.17e+06    785.41  1.07e+06    795.92
13:29:29      3.28      0.00  1.19e+06    799.59  1.07e+06    798.57
13:29:30      3.28      0.00  1.18e+06    764.97  1.07e+06    798.31
13:29:31      3.57      0.00  1.14e+06    742.46  1.08e+06    809.02
13:29:32      2.47      0.00  1.16e+06    764.58  1.08e+06    808.78
13:29:33      8.01      4.27  936454.2    630.34  801755.3    598.32
13:29:34     16.46     14.67      0.00      0.00      0.00      0.00
