Linux 5.15.0-86-generic (server.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/23/2024 	_x86_64_	(32 CPU)

01:29:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:12 PM  all    1.19    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   98.75
01:29:12 PM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:29:12 PM    1    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:29:12 PM    2    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:29:12 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:12 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:12 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:12 PM    6    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:29:12 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:12 PM    8    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:29:12 PM    9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:29:12 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:12 PM   11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:29:12 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:12 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:12 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:12 PM   15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

01:29:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:13 PM  all    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.94
01:29:13 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:13 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:13 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:13 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:13 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:13 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:13 PM    6    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:29:13 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:13 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:13 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:13 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:13 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:13 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:13 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:13 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:13 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:29:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:14 PM  all    2.68    0.00   30.13    0.06    0.00    0.64    0.00    0.00    0.00   66.50
01:29:14 PM    0    4.12    0.00   42.27    0.00    0.00    2.06    0.00    0.00    0.00   51.55
01:29:14 PM    1    3.06    0.00   44.90    0.00    0.00    1.02    0.00    0.00    0.00   51.02
01:29:14 PM    2    3.16    0.00   35.79    0.00    0.00    0.00    0.00    0.00    0.00   61.05
01:29:14 PM    3    2.04    0.00   11.22    0.00    0.00    1.02    0.00    0.00    0.00   85.71
01:29:14 PM    4    1.01    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:29:14 PM    5    1.05    0.00   30.53    0.00    0.00    1.05    0.00    0.00    0.00   67.37
01:29:14 PM    6    1.02    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   79.59
01:29:14 PM    7    1.98    0.00   27.72    0.00    0.00    0.00    0.00    0.00    0.00   70.30
01:29:14 PM    8    2.04    0.00   44.90    0.00    0.00    1.02    0.00    0.00    0.00   52.04
01:29:14 PM    9    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:29:14 PM   10    0.00    0.00    6.00    1.00    0.00    1.00    0.00    0.00    0.00   92.00
01:29:14 PM   11    4.04    0.00   39.39    0.00    0.00    0.00    0.00    0.00    0.00   56.57
01:29:14 PM   12    5.10    0.00   43.88    0.00    0.00    0.00    0.00    0.00    0.00   51.02
01:29:14 PM   13    6.19    0.00   43.30    0.00    0.00    0.00    0.00    0.00    0.00   50.52
01:29:14 PM   14    6.06    0.00   36.36    0.00    0.00    1.01    0.00    0.00    0.00   56.57
01:29:14 PM   15    2.06    0.00   44.33    0.00    0.00    2.06    0.00    0.00    0.00   51.55

01:29:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:15 PM  all   14.76    0.00   14.95    0.00    0.00    1.90    0.00    0.00    0.00   68.40
01:29:15 PM    0   19.59    0.00   21.65    0.00    0.00    3.09    0.00    0.00    0.00   55.67
01:29:15 PM    1   22.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
01:29:15 PM    2   25.51    0.00   19.39    0.00    0.00    4.08    0.00    0.00    0.00   51.02
01:29:15 PM    3   22.68    0.00   24.74    0.00    0.00    4.12    0.00    0.00    0.00   48.45
01:29:15 PM    4   17.53    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   75.26
01:29:15 PM    5    0.00    0.00   14.14    0.00    0.00    5.05    0.00    0.00    0.00   80.81
01:29:15 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:15 PM    7   18.81    0.00   21.78    0.00    0.00    0.00    0.00    0.00    0.00   59.41
01:29:15 PM    8    2.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:29:15 PM    9   20.41    0.00   12.24    0.00    0.00    2.04    0.00    0.00    0.00   65.31
01:29:15 PM   10    0.00    0.00    0.00    0.00    0.00    3.09    0.00    0.00    0.00   96.91
01:29:15 PM   11   19.80    0.00   24.75    0.00    0.00    0.99    0.00    0.00    0.00   54.46
01:29:15 PM   12   21.21    0.00   24.24    0.00    0.00    6.06    0.00    0.00    0.00   48.48
01:29:15 PM   13   28.57    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   54.08
01:29:15 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:15 PM   15   18.00    0.00   23.00    0.00    0.00    1.00    0.00    0.00    0.00   58.00

01:29:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:16 PM  all   16.96    0.00    7.00    0.00    0.00    2.14    0.00    0.00    0.00   73.90
01:29:16 PM    0   25.24    0.00   15.53    0.00    0.00    0.00    0.00    0.00    0.00   59.22
01:29:16 PM    1    8.08    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:29:16 PM    2   26.92    0.00   10.58    0.00    0.00    5.77    0.00    0.00    0.00   56.73
01:29:16 PM    3    0.00    0.00    0.00    0.00    0.00    1.08    0.00    0.00    0.00   98.92
01:29:16 PM    4    8.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
01:29:16 PM    5   12.63    0.00    4.21    0.00    0.00    4.21    0.00    0.00    0.00   78.95
01:29:16 PM    6    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
01:29:16 PM    7   21.88    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   71.88
01:29:16 PM    8   25.77    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   61.86
01:29:16 PM    9   26.92    0.00    7.69    0.00    0.00    4.81    0.00    0.00    0.00   60.58
01:29:16 PM   10    7.14    0.00    4.08    0.00    0.00    4.08    0.00    0.00    0.00   84.69
01:29:16 PM   11   29.29    0.00    7.07    0.00    0.00    4.04    0.00    0.00    0.00   59.60
01:29:16 PM   12   25.51    0.00   11.22    0.00    0.00    1.02    0.00    0.00    0.00   62.24
01:29:16 PM   13   25.00    0.00   17.31    0.00    0.00    0.00    0.00    0.00    0.00   57.69
01:29:16 PM   14    0.00    0.00    0.00    0.00    0.00    2.13    0.00    0.00    0.00   97.87
01:29:16 PM   15   25.00    0.00   11.54    0.00    0.00    0.96    0.00    0.00    0.00   62.50

01:29:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:17 PM  all   15.92    0.00    7.67    0.00    0.00    2.09    0.00    0.00    0.00   74.32
01:29:17 PM    0   20.00    0.00   10.00    0.00    0.00    3.00    0.00    0.00    0.00   67.00
01:29:17 PM    1    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:29:17 PM    2   26.53    0.00   10.20    0.00    0.00    4.08    0.00    0.00    0.00   59.18
01:29:17 PM    3    4.21    0.00    1.05    0.00    0.00    3.16    0.00    0.00    0.00   91.58
01:29:17 PM    4   13.86    0.00    9.90    0.00    0.00    0.99    0.00    0.00    0.00   75.25
01:29:17 PM    5    5.15    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   90.72
01:29:17 PM    6    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
01:29:17 PM    7   22.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
01:29:17 PM    8   25.49    0.00    8.82    0.00    0.00    3.92    0.00    0.00    0.00   61.76
01:29:17 PM    9   21.43    0.00   10.20    0.00    0.00    2.04    0.00    0.00    0.00   66.33
01:29:17 PM   10   16.49    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   73.20
01:29:17 PM   11   22.00    0.00   12.00    0.00    0.00    6.00    0.00    0.00    0.00   60.00
01:29:17 PM   12   24.74    0.00    9.28    0.00    0.00    2.06    0.00    0.00    0.00   63.92
01:29:17 PM   13   25.74    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   60.40
01:29:17 PM   14    0.00    0.00    0.00    0.00    0.00    2.13    0.00    0.00    0.00   97.87
01:29:17 PM   15   26.04    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   61.46

01:29:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:18 PM  all   16.82    0.00    6.59    0.00    0.00    1.98    0.00    0.00    0.00   74.62
01:29:18 PM    0   20.00    0.00    9.00    0.00    0.00    6.00    0.00    0.00    0.00   65.00
01:29:18 PM    1   21.88    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   66.67
01:29:18 PM    2    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:29:18 PM    3   28.42    0.00    8.42    0.00    0.00    4.21    0.00    0.00    0.00   58.95
01:29:18 PM    4   18.56    0.00   10.31    0.00    0.00    1.03    0.00    0.00    0.00   70.10
01:29:18 PM    5    0.00    0.00    0.00    0.00    0.00    2.13    0.00    0.00    0.00   97.87
01:29:18 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:29:18 PM    7   26.47    0.00   13.73    0.00    0.00    0.00    0.00    0.00    0.00   59.80
01:29:18 PM    8    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
01:29:18 PM    9   21.57    0.00    7.84    0.00    0.00    2.94    0.00    0.00    0.00   67.65
01:29:18 PM   10   20.79    0.00    7.92    0.00    0.00    6.93    0.00    0.00    0.00   64.36
01:29:18 PM   11   26.04    0.00   10.42    0.00    0.00    3.12    0.00    0.00    0.00   60.42
