Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/23/2024 	_x86_64_	(32 CPU)

01:34:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:55 PM  all    1.70    0.00    0.57    0.00    0.00    0.44    0.00    0.00    0.00   97.30
01:34:55 PM    0    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
01:34:55 PM    1    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:55 PM    2    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:34:55 PM    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:34:55 PM    4    0.00    0.00    0.00    0.00    0.00    2.94    0.00    0.00    0.00   97.06
01:34:55 PM    5    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:34:55 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:55 PM    7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:34:55 PM    8    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:34:55 PM    9    1.02    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   97.96
01:34:55 PM   10    0.99    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   96.04
01:34:55 PM   11    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:34:55 PM   12    9.18    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:34:55 PM   13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:34:55 PM   14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:34:55 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:34:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:56 PM  all   14.43    0.00   15.97    0.00    0.00    5.90    0.00    0.00    0.00   63.69
01:34:56 PM    0   20.41    0.00   19.39    0.00    0.00    9.18    0.00    0.00    0.00   51.02
01:34:56 PM    1   20.20    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   52.53
01:34:56 PM    2   22.55    0.00   24.51    0.00    0.00    2.94    0.00    0.00    0.00   50.00
01:34:56 PM    3   23.23    0.00   23.23    0.00    0.00    1.01    0.00    0.00    0.00   52.53
01:34:56 PM    4    4.40    0.00    4.40    0.00    0.00   13.19    0.00    0.00    0.00   78.02
01:34:56 PM    5   12.24    0.00   17.35    0.00    0.00   11.22    0.00    0.00    0.00   59.18
01:34:56 PM    6    7.22    0.00   11.34    0.00    0.00    9.28    0.00    0.00    0.00   72.16
01:34:56 PM    7    6.06    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   84.85
01:34:56 PM    8   10.10    0.00    9.09    0.00    0.00    9.09    0.00    0.00    0.00   71.72
01:34:56 PM    9   11.46    0.00   11.46    0.00    0.00    9.38    0.00    0.00    0.00   67.71
01:34:56 PM   10    6.32    0.00    1.05    0.00    0.00    8.42    0.00    0.00    0.00   84.21
01:34:56 PM   11   23.47    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   53.06
01:34:56 PM   12   21.78    0.00   21.78    0.00    0.00    9.90    0.00    0.00    0.00   46.53
01:34:56 PM   13   20.62    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   53.61
01:34:56 PM   14   18.95    0.00   24.21    0.00    0.00    6.32    0.00    0.00    0.00   50.53
01:34:56 PM   15    0.00    0.00    0.00    0.00    0.00    5.26    0.00    0.00    0.00   94.74

01:34:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:57 PM  all   27.36    0.00   27.56    0.00    0.00    7.69    0.00    0.00    0.00   37.39
01:34:57 PM    0   39.22    0.00   35.29    0.00    0.00   11.76    0.00    0.00    0.00   13.73
01:34:57 PM    1   45.45    0.00   43.43    0.00    0.00    0.00    0.00    0.00    0.00   11.11
01:34:57 PM    2   14.43    0.00   16.49    0.00    0.00    1.03    0.00    0.00    0.00   68.04
01:34:57 PM    3   35.42    0.00   39.58    0.00    0.00    0.00    0.00    0.00    0.00   25.00
01:34:57 PM    4   13.95    0.00   10.47    0.00    0.00   19.77    0.00    0.00    0.00   55.81
01:34:57 PM    5   28.57    0.00   22.45    0.00    0.00   12.24    0.00    0.00    0.00   36.73
01:34:57 PM    6    0.00    0.00    0.00    0.00    0.00    2.33    0.00    0.00    0.00   97.67
01:34:57 PM    7   38.78    0.00   44.90    0.00    0.00    0.00    0.00    0.00    0.00   16.33
01:34:57 PM    8   26.53    0.00   24.49    0.00    0.00   12.24    0.00    0.00    0.00   36.73
01:34:57 PM    9   11.22    0.00   15.31    0.00    0.00   12.24    0.00    0.00    0.00   61.22
01:34:57 PM   10    0.00    0.00    0.00    0.00    0.00    5.62    0.00    0.00    0.00   94.38
