Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/01/2024 	_x86_64_	(32 CPU)

09:29:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:19 PM  all    7.93    0.00    4.57    0.00    0.00    3.74    0.00    0.00    0.00   83.76
09:29:19 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:19 PM    1    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:29:19 PM    2   15.62    0.00    0.00    0.00    0.00   17.71    0.00    0.00    0.00   66.67
09:29:19 PM    3   29.29    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   54.55
09:29:19 PM    4   21.21    0.00   20.20    0.00    0.00    1.01    0.00    0.00    0.00   57.58
09:29:19 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:19 PM    6   24.24    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   57.58
09:29:19 PM    7    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:29:19 PM    8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:29:19 PM    9    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:29:19 PM   10    0.00    0.00    0.00    0.00    0.00   15.96    0.00    0.00    0.00   84.04
09:29:19 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:19 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:19 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:19 PM   14    6.38    0.00    1.06    0.00    0.00   27.66    0.00    0.00    0.00   64.89
09:29:19 PM   15   24.49    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   61.22

09:29:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:20 PM  all   12.21    0.00    7.13    0.00    0.00    6.30    0.00    0.00    0.00   74.36
09:29:20 PM    0    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
09:29:20 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:20 PM    2    0.00    0.00    0.00    0.00    0.00   20.69    0.00    0.00    0.00   79.31
09:29:20 PM    3   51.55    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   19.59
09:29:20 PM    4   45.36    0.00   29.90    0.00    0.00    1.03    0.00    0.00    0.00   23.71
09:29:20 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:20 PM    6   48.48    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   23.23
09:29:20 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:20 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:20 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:20 PM   10    0.00    0.00    0.00    0.00    0.00   40.40    0.00    0.00    0.00   59.60
09:29:20 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
