  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:14:37      5.85      0.00      0.00      0.00      0.00      0.00
02:14:38      9.12      4.49      0.00      0.00      0.00      0.00
02:14:39      5.15      0.00      0.00      0.00      0.00      0.00
02:14:40      3.34      0.00    418.18  63996.18    342.25  51250.52
02:14:41      4.63      0.00    744.39  965896.7    505.96  753359.4
02:14:42      2.40      0.00   1127.67  1.40e+06    652.43  1.15e+06
02:14:43      3.45      0.06   1138.30  1.40e+06    679.83  1.15e+06
02:14:44      3.16      0.00    934.58  1.42e+06    659.30  1.12e+06
02:14:45      3.28      0.00    895.87  1.42e+06    663.34  1.11e+06
02:14:46      2.81      0.00    921.38  1.42e+06    679.27  1.11e+06
02:14:47      3.40      0.06    930.07  1.43e+06    682.41  1.11e+06
02:14:48      2.40      0.00    927.61  1.43e+06    689.21  1.11e+06
02:14:49      2.87      0.00    929.71  1.42e+06    689.41  1.11e+06
02:14:50      2.81      0.06    926.40  1.41e+06    677.19  1.10e+06
02:14:51      3.82      0.00    931.26  1.42e+06    683.65  1.11e+06
02:14:52      3.57      0.00    939.92  1.43e+06    690.05  1.12e+06
02:14:53      4.74      0.00    928.80  1.41e+06    681.97  1.11e+06
02:14:54      3.45      0.00    940.11  1.43e+06    692.38  1.11e+06
02:14:55      4.22      0.00    945.32  1.43e+06    693.16  1.11e+06
02:14:56      2.75      0.00    943.82  1.43e+06    690.86  1.11e+06
02:14:57      3.75      0.00    939.76  1.43e+06    692.17  1.12e+06
02:14:58      3.69      0.06    941.45  1.43e+06    695.91  1.12e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:14:59      3.51      0.00    933.98  1.43e+06    689.63  1.11e+06
02:15:00      4.10      0.00    605.95  917726.0    442.69  715587.6
02:15:01      4.91      0.15      0.00      0.00      0.00      0.00
02:15:02      4.57      0.00      0.00      0.00      0.00      0.00
02:15:03      4.74      0.12      0.00      0.00      0.00      0.00
02:15:04      7.87      4.15      0.00      0.00      0.00      0.00
02:15:05     19.80     15.28      0.00      0.00      0.00      0.00
02:15:06     23.75     18.86      0.00      0.00      0.00      0.00
02:15:07     33.78     23.58      0.00      0.00      0.00      0.00
