Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

01:01:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:33 AM  all    1.76    0.00    0.57    0.00    0.00    0.50    0.00    0.00    0.00   97.17
01:01:33 AM    0    2.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
01:01:33 AM    1    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94
01:01:33 AM    2    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:01:33 AM    3    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:01:33 AM    4    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:01:33 AM    5    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:01:33 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:33 AM    7    9.09    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:01:33 AM    8    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
01:01:33 AM    9    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:01:33 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:33 AM   11    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
01:01:33 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:33 AM   13    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:01:33 AM   14    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:01:33 AM   15    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00

01:01:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:34 AM  all   15.26    0.00   10.00    0.00    0.00    4.21    0.00    0.00    0.00   70.53
01:01:34 AM    0   52.58    0.00   31.96    0.00    0.00    1.03    0.00    0.00    0.00   14.43
01:01:34 AM    1   45.45    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   25.25
01:01:34 AM    2   50.00    0.00   29.41    0.00    0.00    0.00    0.00    0.00    0.00   20.59
01:01:34 AM    3   34.65    0.00   30.69    0.00    0.00    0.99    0.00    0.00    0.00   33.66
01:01:34 AM    4   47.17    0.00   28.30    0.00    0.00    0.94    0.00    0.00    0.00   23.58
01:01:34 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:34 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:34 AM    7    0.00    0.00    0.00    0.00    0.00   15.29    0.00    0.00    0.00   84.71
01:01:34 AM    8    0.00    0.00    1.18    0.00    0.00   17.65    0.00    0.00    0.00   81.18
01:01:34 AM    9    0.00    0.00    0.00    0.00    0.00    8.97    0.00    0.00    0.00   91.03
01:01:34 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:34 AM   11    0.00    0.00    0.00    0.00    0.00   19.28    0.00    0.00    0.00   80.72
01:01:34 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:34 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:34 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:34 AM   15    0.00    0.00    0.00    0.00    0.00   11.76    0.00    0.00    0.00   88.24

01:01:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:35 AM  all   15.91    0.00    9.59    0.07    0.00    3.73    0.00    0.00    0.00   70.71
01:01:35 AM    0   52.53    0.00   34.34    0.00    0.00    3.03    0.00    0.00    0.00   10.10
01:01:35 AM    1   45.63    0.00   31.07    0.00    0.00    0.00    0.00    0.00    0.00   23.30
01:01:35 AM    2   48.51    0.00   29.70    0.00    0.00    0.00    0.00    0.00    0.00   21.78
01:01:35 AM    3   37.37    0.00   25.25    0.00    0.00    2.02    0.00    0.00    0.00   35.35
01:01:35 AM    4   52.94    0.00   22.55    0.00    0.00    0.98    0.00    0.00    0.00   23.53
01:01:35 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:35 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:35 AM    7    0.00    0.00    0.00    0.00    0.00    8.86    0.00    0.00    0.00   91.14
01:01:35 AM    8    0.00    0.00    0.00    0.00    0.00   12.66    0.00    0.00    0.00   87.34
01:01:35 AM    9    0.00    0.00    0.00    0.00    0.00   13.41    0.00    0.00    0.00   86.59
01:01:35 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:35 AM   11    0.00    0.00    0.00    0.00    0.00   20.00    0.00    0.00    0.00   80.00
01:01:35 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:35 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:35 AM   14    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
01:01:35 AM   15    0.00    0.00    0.00    0.00    0.00    7.32    0.00    0.00    0.00   92.68

01:01:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:36 AM  all   16.12    0.00    9.36    0.00    0.00    3.58    0.00    0.00    0.00   70.94
01:01:36 AM    0   62.38    0.00   27.72    0.00    0.00    0.99    0.00    0.00    0.00    8.91
01:01:36 AM    1   47.47    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   24.24
01:01:36 AM    2   47.47    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   23.23
01:01:36 AM    3   33.33    0.00   29.41    0.00    0.00    1.96    0.00    0.00    0.00   35.29
01:01:36 AM    4   50.49    0.00   25.24    0.00    0.00    0.97    0.00    0.00    0.00   23.30
01:01:36 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:36 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:36 AM    7    0.00    0.00    0.00    0.00    0.00    9.88    0.00    0.00    0.00   90.12
01:01:36 AM    8    0.00    0.00    0.00    0.00    0.00    9.09    0.00    0.00    0.00   90.91
01:01:36 AM    9    0.00    0.00    0.00    0.00    0.00   10.13    0.00    0.00    0.00   89.87
01:01:36 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:36 AM   11    0.00    0.00    0.00    0.00    0.00   23.81    0.00    0.00    0.00   76.19
01:01:36 AM   12    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:01:36 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:36 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:36 AM   15    0.00    0.00    0.00    0.00    0.00    7.32    0.00    0.00    0.00   92.68

01:01:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:37 AM  all   16.55    0.00    9.20    0.00    0.00    3.71    0.00    0.00    0.00   70.55
01:01:37 AM    0   55.88    0.00   32.35    0.00    0.00    1.96    0.00    0.00    0.00    9.80
01:01:37 AM    1   46.60    0.00   32.04    0.00    0.00    0.00    0.00    0.00    0.00   21.36
01:01:37 AM    2   49.51    0.00   29.13    0.00    0.00    0.00    0.00    0.00    0.00   21.36
01:01:37 AM    3   44.44    0.00   18.18    0.00    0.00    1.01    0.00    0.00    0.00   36.36
01:01:37 AM    4   49.50    0.00   24.75    0.00    0.00    0.99    0.00    0.00    0.00   24.75
01:01:37 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:37 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:37 AM    7    0.00    0.00    0.00    0.00    0.00    7.59    0.00    0.00    0.00   92.41
01:01:37 AM    8    0.00    0.00    0.00    0.00    0.00   14.63    0.00    0.00    0.00   85.37
01:01:37 AM    9    0.00    0.00    0.00    0.00    0.00   13.58    0.00    0.00    0.00   86.42
01:01:37 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:37 AM   11    0.00    0.00    0.00    0.00    0.00   18.99    0.00    0.00    0.00   81.01
01:01:37 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:37 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:37 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:37 AM   15    0.00    0.00    0.00    0.00    0.00    9.52    0.00    0.00    0.00   90.48

01:01:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:38 AM  all   16.03    0.00    9.99    0.00    0.00    2.75    0.00    0.00    0.00   71.23
01:01:38 AM    0   50.51    0.00   37.37    0.00    0.00    1.01    0.00    0.00    0.00   11.11
01:01:38 AM    1   45.10    0.00   32.35    0.00    0.00    0.00    0.00    0.00    0.00   22.55
01:01:38 AM    2   46.53    0.00   31.68    0.00    0.00    0.00    0.00    0.00    0.00   21.78
01:01:38 AM    3   42.57    0.00   23.76    0.00    0.00    0.99    0.00    0.00    0.00   32.67
01:01:38 AM    4   51.96    0.00   22.55    0.00    0.00    0.98    0.00    0.00    0.00   24.51
01:01:38 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:38 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:38 AM    7    0.00    0.00    0.00    0.00    0.00    6.49    0.00    0.00    0.00   93.51
01:01:38 AM    8    0.00    0.00    0.00    0.00    0.00   10.39    0.00    0.00    0.00   89.61
01:01:38 AM    9    0.00    0.00    0.00    0.00    0.00    7.89    0.00    0.00    0.00   92.11
01:01:38 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:38 AM   11    0.00    0.00    0.00    0.00    0.00   16.88    0.00    0.00    0.00   83.12
01:01:38 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:38 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:38 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:38 AM   15    0.00    0.00    0.00    0.00    0.00    7.41    0.00    0.00    0.00   92.59

01:01:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:39 AM  all   16.76    0.00    9.39    0.00    0.00    3.24    0.00    0.00    0.00   70.61
01:01:39 AM    0   49.49    0.00   39.39    0.00    0.00    2.02    0.00    0.00    0.00    9.09
01:01:39 AM    1   50.00    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   21.88
01:01:39 AM    2   52.94    0.00   26.47    0.00    0.00    0.00    0.00    0.00    0.00   20.59
01:01:39 AM    3   52.58    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   24.74
01:01:39 AM    4   47.92    0.00   23.96    0.00    0.00    2.08    0.00    0.00    0.00   26.04
01:01:39 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:39 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:39 AM    7    0.00    0.00    0.00    0.00    0.00    6.41    0.00    0.00    0.00   93.59
01:01:39 AM    8    0.00    0.00    0.00    0.00    0.00   11.69    0.00    0.00    0.00   88.31
01:01:39 AM    9    0.00    0.00    0.00    0.00    0.00   11.54    0.00    0.00    0.00   88.46
01:01:39 AM   10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:01:39 AM   11    0.00    0.00    0.00    0.00    0.00   16.88    0.00    0.00    0.00   83.12
01:01:39 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:39 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:39 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:39 AM   15    0.00    0.00    0.00    0.00    0.00   10.00    0.00    0.00    0.00   90.00

01:01:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:40 AM  all   17.18    0.00    9.85    0.00    0.00    4.03    0.00    0.00    0.00   68.94
01:01:40 AM    0   54.46    0.00   34.65    0.00    0.00    0.99    0.00    0.00    0.00    9.90
01:01:40 AM    1   49.04    0.00   30.77    0.00    0.00    0.00    0.00    0.00    0.00   20.19
01:01:40 AM    2   54.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
01:01:40 AM    3   49.04    0.00   26.92    0.00    0.00    0.00    0.00    0.00    0.00   24.04
01:01:40 AM    4   47.57    0.00   27.18    0.00    0.00    1.94    0.00    0.00    0.00   23.30
01:01:40 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:40 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:40 AM    7    0.00    0.00    0.00    0.00    0.00    9.88    0.00    0.00    0.00   90.12
