  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:55:14      0.00      0.00      0.00      0.00     11.04      4.58
13:55:15  108257.5    132.91      0.00      0.00      7.72      1.50
13:55:16  274317.3    105.64      0.00      0.00      6.38      0.00
13:55:17  273930.6     96.75      0.00      0.00      4.86      0.00
13:55:18  273033.4     97.20      0.00      0.00      5.74      0.00
13:55:19  328280.2    129.62      0.00      0.00      6.73      0.00
13:55:20  347891.8    127.87      0.00      0.00      6.96      0.06
13:55:21  347158.1    127.19      0.00      0.00      5.74      0.00
13:55:22  350049.3    129.76      0.00      0.00      6.32      0.00
13:55:23  347557.6    127.75      0.00      0.00      6.14      0.00
13:55:24  348622.3    128.43      0.00      0.00      6.73      0.00
13:55:25  349639.2    130.18      0.00      0.00      5.38      0.06
13:55:26  347578.7    127.68      0.00      0.00      5.74      0.00
13:55:27  391121.7    156.89      0.00      0.00      5.62      0.06
13:55:28  405473.8    150.59      0.00      0.00      5.74      0.00
13:55:29  404851.4    155.01      0.00      0.00      3.98      0.00
13:55:30  407317.7    150.75      0.00      0.00      6.32      0.06
13:55:31  411309.4    151.61      0.00      0.00      6.26      0.00
13:55:32  409581.4    151.08      0.00      0.00      6.22      0.00
13:55:33  409114.2    150.80      0.00      0.00      6.69      0.45
13:55:34  415191.6    160.57      0.00      0.00      6.32      0.00
13:55:35  256894.2     94.32      0.00      0.00      7.05      0.99
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:55:36      0.00      0.00      0.00      0.00      8.19      2.89
13:55:37      0.00      0.00      0.00      0.00      8.09      2.71
13:55:38      0.00      0.00      0.00      0.00      8.02      2.89
13:55:39      0.00      0.00      0.00      0.00      9.87      2.68
13:55:40      0.00      0.00      0.00      0.00      7.30      3.35
13:55:41      0.00      0.00      0.00      0.00      7.46      2.16
13:55:42      0.00      0.00      0.00      0.00      7.21      2.53
13:55:43      0.00      0.00      0.00      0.00      8.71      2.45
13:55:44      0.00      0.00      0.00      0.00      9.81      3.36
13:55:45      0.00      0.00      0.00      0.00      9.71      2.89
13:55:46      0.00      0.00      0.00      0.00      9.19      3.54
13:55:47      0.00      0.00      0.00      0.00      9.02      2.72
13:55:48      0.00      0.00      0.00      0.00      9.20      2.59
13:55:49      0.00      0.00      0.00      0.00     20.90     10.17
13:55:50      0.00      0.00      0.00      0.00     24.68     12.80
13:55:51      0.00      0.00      0.00      0.00     13.82      6.58
13:55:52      0.00      0.00      0.00      0.00      7.66      2.33
13:55:53      0.00      0.00      0.00      0.00     11.39      4.45
13:55:54      0.00      0.00      0.00      0.00      9.00      2.75
