  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:33:37      0.00      0.00      0.00      0.00      5.51      0.00
16:33:38      0.00      0.00      0.00      0.00      5.15      0.00
16:33:39      0.00      0.00      0.00      0.00      5.52      0.00
16:33:40      0.00      0.00      0.00      0.00      6.26      0.06
16:33:41      0.00      0.00      0.00      0.00      5.74      0.00
16:33:42      0.00      0.00      0.00      0.00      6.16      0.00
16:33:43      0.00      0.00      0.00      0.00      5.34      0.06
16:33:44      0.00      0.00      0.00      0.00      4.45      0.00
16:33:45      0.00      0.00      0.00      0.00      5.74      0.00
16:33:46      0.00      0.00      0.00      0.00      5.03      0.00
16:33:47      0.00      0.00      0.00      0.00      5.33      0.00
16:33:48      0.00      0.00      0.00      0.00      7.55      1.42
16:33:49      0.00      0.00      0.00      0.00      8.01      2.97
16:33:50      0.00      0.00      0.00      0.00      6.55      0.13
16:33:51      0.00      0.00      0.00      0.00      6.15      0.00
16:33:52    548.28  224505.6    408.71  148288.2      4.62      0.00
16:33:53    490.94  968319.2    178.49  665978.4      5.44      0.00
16:33:54    505.85  1.01e+06    269.03  684816.9      5.56      0.06
16:33:55    523.70  999914.5    268.08  686321.9      5.92      0.00
16:33:56    516.96  1.01e+06    248.58  661259.7      5.33      0.00
16:33:57    568.75  1.05e+06    270.61  686492.8      5.62      0.00
16:33:58    750.83  1.44e+06    435.25  939592.5      4.39      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:33:59    679.35  1.45e+06    427.50  953983.4      6.20      0.06
16:34:00    717.50  1.45e+06    424.02  953942.6      4.39      0.00
16:34:01    702.22  1.46e+06    439.41  960755.8      5.92      0.00
16:34:02    717.46  1.46e+06    428.98  957369.0      6.72      0.00
16:34:03    668.62  1.44e+06    449.90  963416.9      5.38      0.00
16:34:04    678.07  1.45e+06    434.46  959401.9      4.92      0.00
16:34:05    655.83  1.49e+06    422.29  963939.8      5.15      0.00
16:34:06    551.16  1.53e+06    311.57  988034.4      5.46      0.00
16:34:07    533.64  1.56e+06    321.66  987357.9      5.15      0.06
16:34:08    523.06  1.55e+06    312.86  984809.3      5.56      0.00
16:34:09    530.65  1.55e+06    325.89  989358.0      5.27      0.00
16:34:10    537.35  1.54e+06    322.32  983726.5      5.56      0.00
16:34:11    543.61  1.55e+06    327.58  990145.8      5.40      0.00
16:34:12    156.23  451862.8     85.65  288252.0      3.69      0.00
16:34:13      0.00      0.00      0.00      0.00      5.33      0.06
16:34:14      0.00      0.00      0.00      0.00      4.97      0.00
16:34:15      0.00      0.00      0.00      0.00      5.50      0.00
16:34:16      0.00      0.00      0.00      0.00      4.51      0.00
16:34:17      0.00      0.00      0.00      0.00      5.56      0.00
16:34:18      0.00      0.00      0.00      0.00      5.15      0.06
16:34:19      0.00      0.00      0.00      0.00      5.38      0.00
16:34:20      0.00      0.00      0.00      0.00      6.66      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:34:21      0.00      0.00      0.00      0.00      5.68      0.06
16:34:22      0.00      0.00      0.00      0.00      6.06      0.00
16:34:23      0.00      0.00      0.00      0.00      6.03      0.00
16:34:24      0.00      0.00      0.00      0.00      5.62      0.00
16:34:25      0.00      0.00      0.00      0.00      6.09      0.00
16:34:26      0.00      0.00      0.00      0.00      6.15      0.00
16:34:27      0.00      0.00      0.00      0.00      6.15      0.00
16:34:28      0.00      0.00      0.00      0.00      5.15      0.00
16:34:29      0.00      0.00      0.00      0.00      7.63      0.00
16:34:30      0.00      0.00      0.00      0.00      5.91      0.00
16:34:31      0.00      0.00      0.00      0.00     10.45      4.13
16:34:32      0.00      0.00      0.00      0.00     15.19      8.21
16:34:33      0.00      0.00      0.00      0.00      9.33      1.77
16:34:34      0.00      0.00      0.00      0.00     10.11      3.14
16:34:35      0.00      0.00      0.00      0.00      7.56      2.69
16:34:36      0.00      0.00      0.00      0.00      7.81      2.84
16:34:37      0.00      0.00      0.00      0.00     11.12      3.09
16:34:38      0.00      0.00      0.00      0.00      8.33      3.03
16:34:39      0.00      0.00      0.00      0.00     10.82      3.93
16:34:40      0.00      0.00      0.00      0.00      8.79      2.96
16:34:41      0.00      0.00      0.00      0.00      9.92      2.60
16:34:42      0.00      0.00      0.00      0.00     25.67     13.93
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:34:43      0.00      0.00      0.00      0.00     25.19     12.89
16:34:44      0.00      0.00      0.00      0.00      7.45      3.03
16:34:45      0.00      0.00      0.00      0.00     11.61      4.46
16:34:46      0.00      0.00      0.00      0.00      9.34      3.31
