Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

03:01:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:01:30 AM  all    2.00    0.00    0.19    0.06    0.00    0.00    0.00    0.00    0.00   97.75
03:01:30 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:30 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:30 AM    2    0.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
03:01:30 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:30 AM    4    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:01:30 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:30 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:30 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:30 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:30 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:30 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:30 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:30 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:30 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:30 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:30 AM   15   30.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00

03:01:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:01:31 AM  all    1.57    0.00    0.82    0.00    0.00    0.38    0.00    0.00    0.00   97.23
03:01:31 AM    0    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
03:01:31 AM    1    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:01:31 AM    2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:01:31 AM    3    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:01:31 AM    4    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03:01:31 AM    5    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
03:01:31 AM    6    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
03:01:31 AM    7    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
03:01:31 AM    8    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:01:31 AM    9    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
03:01:31 AM   10    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
03:01:31 AM   11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:01:31 AM   12    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:01:31 AM   13    4.04    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   94.95
03:01:31 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:01:31 AM   15    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98

03:01:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:01:32 AM  all    7.70    0.00   12.21    0.00    0.00    5.76    0.00    0.00    0.00   74.33
03:01:32 AM    0   14.29    0.00   18.37    0.00    0.00    7.14    0.00    0.00    0.00   60.20
03:01:32 AM    1    7.77    0.00   12.62    0.00    0.00    6.80    0.00    0.00    0.00   72.82
03:01:32 AM    2    8.16    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   78.57
03:01:32 AM    3   11.00    0.00   10.00    0.00    0.00    5.00    0.00    0.00    0.00   74.00
03:01:32 AM    4    8.00    0.00   14.00    0.00    0.00    2.00    0.00    0.00    0.00   76.00
03:01:32 AM    5    6.86    0.00   12.75    0.00    0.00   16.67    0.00    0.00    0.00   63.73
03:01:32 AM    6    4.95    0.00   12.87    0.00    0.00    8.91    0.00    0.00    0.00   73.27
03:01:32 AM    7    5.10    0.00    8.16    0.00    0.00   16.33    0.00    0.00    0.00   70.41
03:01:32 AM    8    7.14    0.00   12.24    0.00    0.00    6.12    0.00    0.00    0.00   74.49
03:01:32 AM    9    7.07    0.00   14.14    0.00    0.00    5.05    0.00    0.00    0.00   73.74
03:01:32 AM   10   12.12    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   76.77
03:01:32 AM   11    9.00    0.00   13.00    0.00    0.00    2.00    0.00    0.00    0.00   76.00
03:01:32 AM   12    9.80    0.00   12.75    0.00    0.00    5.88    0.00    0.00    0.00   71.57
03:01:32 AM   13    5.83    0.00   15.53    0.00    0.00    5.83    0.00    0.00    0.00   72.82
03:01:32 AM   14    6.19    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   79.38
03:01:32 AM   15    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96

03:01:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:01:33 AM  all   27.70    0.00   47.30    0.00    0.00   10.93    0.00    0.00    0.00   14.07
03:01:33 AM    0   28.00    0.00   52.00    0.00    0.00   10.00    0.00    0.00    0.00   10.00
03:01:33 AM    1   26.53    0.00   53.06    0.00    0.00   11.22    0.00    0.00    0.00    9.18
03:01:33 AM    2   32.32    0.00   55.56    0.00    0.00    1.01    0.00    0.00    0.00   11.11
03:01:33 AM    3   32.32    0.00   49.49    0.00    0.00    8.08    0.00    0.00    0.00   10.10
03:01:33 AM    4   34.00    0.00   54.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
03:01:33 AM    5   25.74    0.00   43.56    0.00    0.00   22.77    0.00    0.00    0.00    7.92
03:01:33 AM    6   26.21    0.00   44.66    0.00    0.00   21.36    0.00    0.00    0.00    7.77
03:01:33 AM    7   23.47    0.00   30.61    0.00    0.00   40.82    0.00    0.00    0.00    5.10
03:01:33 AM    8   28.28    0.00   47.47    0.00    0.00   15.15    0.00    0.00    0.00    9.09
03:01:33 AM    9   30.30    0.00   50.51    0.00    0.00   10.10    0.00    0.00    0.00    9.09
03:01:33 AM   10   34.69    0.00   53.06    0.00    0.00    0.00    0.00    0.00    0.00   12.24
03:01:33 AM   11   30.00    0.00   58.00    0.00    0.00    1.00    0.00    0.00    0.00   11.00
03:01:33 AM   12   32.32    0.00   51.52    0.00    0.00    9.09    0.00    0.00    0.00    7.07
03:01:33 AM   13   28.00    0.00   53.00    0.00    0.00   12.00    0.00    0.00    0.00    7.00
03:01:33 AM   14   30.69    0.00   59.41    0.00    0.00    0.00    0.00    0.00    0.00    9.90
03:01:33 AM   15    0.00    0.00    0.00    0.00    0.00   12.24    0.00    0.00    0.00   87.76

03:01:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:01:34 AM  all   27.44    0.00   44.36    0.00    0.00   11.65    0.00    0.00    0.00   16.54
03:01:34 AM    0   30.61    0.00   47.96    0.00    0.00   13.27    0.00    0.00    0.00    8.16
03:01:34 AM    1   32.67    0.00   46.53    0.00    0.00    8.91    0.00    0.00    0.00   11.88
03:01:34 AM    2   30.30    0.00   55.56    0.00    0.00    0.00    0.00    0.00    0.00   14.14
