  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:49:23      4.14      1.02      0.00      0.00      0.00      0.00
12:49:24      8.52      4.83      0.00      0.00      0.00      0.00
12:49:25      3.92      0.00      0.00      0.00      0.00      0.00
12:49:26      2.40      0.00    328.19  248997.5    321.92  271826.2
12:49:27      4.21      0.00    511.68  721169.6    512.14  727957.4
12:49:28      1.99      0.00    511.21  724667.0    521.38  741141.1
12:49:29      4.57      0.00    518.82  728497.7    522.51  733976.2
12:49:30      3.28      0.00    531.30  725096.2    551.00  750112.6
12:49:31      4.45      0.06    537.03  742653.0    531.71  729646.2
12:49:32      3.16      0.00    532.42  727527.2    547.12  747953.1
12:49:33      3.75      0.00    524.50  733565.5    538.45  740313.6
12:49:34      5.56      0.00    533.72  729704.3    537.34  743083.0
12:49:35      4.33      0.00    532.51  729673.3    553.68  755265.1
12:49:36      4.97      0.00    530.54  724906.8    555.10  751707.3
12:49:37      5.09      0.00    531.76  726611.9    538.26  744087.2
12:49:38      4.68      0.06    536.73  732446.6    532.52  732568.7
12:49:39      3.75      0.06    529.68  722795.9    540.07  740489.5
12:49:40      5.38      0.00    533.10  728902.3    535.12  738914.2
12:49:41      3.98      0.00    540.69  734213.5    539.62  741535.8
12:49:42      3.45      0.00    532.30  725334.1    540.14  742232.0
12:49:43      2.95      0.12    529.48  722088.8    537.75  744202.2
12:49:44      3.05      0.00    539.31  745713.6    540.12  743181.0
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:49:45      3.16      0.00    528.27  720754.9    539.82  743516.2
12:49:46      2.05      0.00    233.09  319600.0    232.33  319007.9
12:49:47      3.52      0.00      0.06      0.06      0.00      0.00
12:49:48      4.39      0.00      0.00      0.00      0.00      0.00
12:49:49     15.53     12.85      0.00      0.00      0.00      0.00
12:49:50     29.18     23.33      0.00      0.00      0.00      0.00
