Linux 5.15.0-86-generic (client.vingenzi-208468.improvprot-pg0.wisc.cloudlab.us) 	06/01/2024 	_x86_64_	(64 CPU)

11:01:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:01:47 PM  all    1.10    0.00    0.56    0.00    0.00    0.38    0.00    0.00    0.00   97.97
11:01:47 PM    0    1.96    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   94.12
11:01:47 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:47 PM    2    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
11:01:47 PM    3    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
11:01:47 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:47 PM    5    0.00    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   96.04
11:01:47 PM    6    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11:01:47 PM    7    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
11:01:47 PM    8    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
11:01:47 PM    9    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:01:47 PM   10    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
11:01:47 PM   11    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
11:01:47 PM   12    0.98    0.00    0.98    0.00    0.00    2.94    0.00    0.00    0.00   95.10
11:01:47 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:47 PM   14    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
11:01:47 PM   15    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
11:01:47 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:47 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:47 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:47 PM   19    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:01:47 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:47 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:47 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:47 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:47 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:47 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:47 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:47 PM   27    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:01:47 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:47 PM   29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:01:47 PM   30   18.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.82
11:01:47 PM   31    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04

11:01:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:01:48 PM  all    2.61    0.00    1.29    0.00    0.00    1.23    0.00    0.00    0.00   94.87
11:01:48 PM    0    5.15    0.00    4.12    0.00    0.00    4.12    0.00    0.00    0.00   86.60
11:01:48 PM    1    5.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
11:01:48 PM    2    4.12    0.00    2.06    0.00    0.00    3.09    0.00    0.00    0.00   90.72
11:01:48 PM    3    4.04    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   91.92
11:01:48 PM    4    5.10    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   89.80
11:01:48 PM    5    6.06    0.00    1.01    0.00    0.00    4.04    0.00    0.00    0.00   88.89
11:01:48 PM    6    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
11:01:48 PM    7    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
11:01:48 PM    8    4.12    0.00    2.06    0.00    0.00    3.09    0.00    0.00    0.00   90.72
11:01:48 PM    9    5.21    0.00    1.04    0.00    0.00    2.08    0.00    0.00    0.00   91.67
11:01:48 PM   10    7.92    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   87.13
11:01:48 PM   11    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
11:01:48 PM   12    4.21    0.00    3.16    0.00    0.00    3.16    0.00    0.00    0.00   89.47
11:01:48 PM   13    6.86    0.00    4.90    0.00    0.00    0.98    0.00    0.00    0.00   87.25
11:01:48 PM   14    4.90    0.00    3.92    0.00    0.00    4.90    0.00    0.00    0.00   86.27
11:01:48 PM   15    3.96    0.00    1.98    0.00    0.00    5.94    0.00    0.00    0.00   88.12
11:01:48 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:48 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:48 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:48 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:48 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:48 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:48 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:48 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:48 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:48 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:48 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:48 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:48 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:48 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:48 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:48 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:01:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:01:49 PM  all    5.91    0.00    4.56    0.00    0.00    3.24    0.00    0.00    0.00   86.30
11:01:49 PM    0   19.00    0.00   13.00    0.00    0.00   10.00    0.00    0.00    0.00   58.00
11:01:49 PM    1   10.53    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   81.05
11:01:49 PM    2   12.63    0.00    7.37    0.00    0.00    5.26    0.00    0.00    0.00   74.74
11:01:49 PM    3   10.53    0.00    9.47    0.00    0.00    3.16    0.00    0.00    0.00   76.84
11:01:49 PM    4   11.22    0.00   11.22    0.00    0.00    5.10    0.00    0.00    0.00   72.45
11:01:49 PM    5   16.67    0.00    8.82    0.00    0.00    5.88    0.00    0.00    0.00   68.63
11:01:49 PM    6   12.75    0.00   11.76    0.00    0.00    0.00    0.00    0.00    0.00   75.49
11:01:49 PM    7   13.59    0.00   10.68    0.00    0.00    0.97    0.00    0.00    0.00   74.76
11:01:49 PM    8    7.92    0.00    9.90    0.00    0.00   12.87    0.00    0.00    0.00   69.31
11:01:49 PM    9   12.37    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   75.26
11:01:49 PM   10   10.68    0.00    9.71    0.00    0.00    8.74    0.00    0.00    0.00   70.87
11:01:49 PM   11   12.24    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   78.57
11:01:49 PM   12    8.08    0.00    6.06    0.00    0.00   16.16    0.00    0.00    0.00   69.70
11:01:49 PM   13   12.24    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   77.55
11:01:49 PM   14   11.11    0.00    8.08    0.00    0.00    8.08    0.00    0.00    0.00   72.73
11:01:49 PM   15    8.16    0.00    3.06    0.00    0.00   24.49    0.00    0.00    0.00   64.29
11:01:49 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:49 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:49 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:49 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:49 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:49 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:49 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:49 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:49 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:49 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:49 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:49 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:49 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:49 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:49 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:49 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:01:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:01:50 PM  all   18.66    0.00   17.94    0.00    0.00    7.46    0.00    0.00    0.00   55.94
11:01:50 PM    0   25.49    0.00   29.41    0.00    0.00   36.27    0.00    0.00    0.00    8.82
11:01:50 PM    1   42.86    0.00   37.76    0.00    0.00    0.00    0.00    0.00    0.00   19.39
11:01:50 PM    2   39.60    0.00   33.66    0.00    0.00   14.85    0.00    0.00    0.00   11.88
11:01:50 PM    3   38.00    0.00   35.00    0.00    0.00   15.00    0.00    0.00    0.00   12.00
11:01:50 PM    4   37.00    0.00   36.00    0.00    0.00   16.00    0.00    0.00    0.00   11.00
