  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:37:15      4.85      1.02      0.00      0.00      0.00      0.00
00:37:16      9.82      4.82  71800.79    141.56      0.00      0.00
00:37:17      4.04      0.00  308147.6    573.83      0.00      0.00
00:37:18      4.22      0.06  416713.4    314.82      0.00      0.00
00:37:19      5.09      0.00  416194.6    318.52      0.00      0.00
00:37:20      3.57      0.00  416490.6    335.83      0.00      0.00
00:37:21      4.39      0.00  407861.1    323.38      0.00      0.00
00:37:22      3.39      0.00  379991.2    278.78      0.00      0.00
00:37:23      5.50      0.00  380611.9    279.83      0.00      0.00
00:37:24      4.45      0.00  383427.9    276.14      0.00      0.00
00:37:25      2.28      0.00  379030.8    277.71      0.00      0.00
00:37:26      2.05      0.00  378961.7    277.81      0.00      0.00
00:37:27      1.81      0.00  378454.7    277.11      0.00      0.00
00:37:28      2.76      0.06  378753.5    277.78      0.00      0.07
00:37:29      3.22      0.00  377781.7    276.81      0.00      0.00
00:37:30      3.40      0.06  378108.3    277.29      0.00      0.00
00:37:31      3.45      0.00  378200.5    277.36      0.00      0.00
00:37:32      2.52      0.00  378753.1    277.58      0.00      0.00
00:37:33      3.34      0.00  377629.7    276.80      0.00      0.00
00:37:34      2.11      0.00  377635.3    276.80      0.00      0.00
00:37:35      5.16      0.06  377464.7    276.99      0.00      0.00
00:37:36     10.17      7.91  301120.1    220.81      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:37:37     14.71     10.98      0.00      0.00      0.00      0.00
00:37:38     25.18     21.16      0.00      0.00      0.00      0.00
00:37:39     32.52     21.65      0.00      0.00      0.00      0.00
