Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

01:17:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:24 AM  all    2.13    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   97.12
01:17:24 AM    0    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:17:24 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:24 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:24 AM    3    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:17:24 AM    4    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:17:24 AM    5    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:17:24 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:24 AM    7    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:17:24 AM    8   14.85    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   84.16
01:17:24 AM    9    0.00    0.00    1.00    0.00    0.00    3.00    0.00    0.00    0.00   96.00
01:17:24 AM   10    2.97    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:17:24 AM   11    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:17:24 AM   12    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:17:24 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:24 AM   14    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:17:24 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:17:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:25 AM  all   19.79    0.00   12.81    0.00    0.00    8.15    0.00    0.00    0.00   59.25
01:17:25 AM    0    0.00    0.00    0.00    0.00    0.00   19.28    0.00    0.00    0.00   80.72
01:17:25 AM    1    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:17:25 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:17:25 AM    3   52.38    0.00   37.14    0.00    0.00    0.00    0.00    0.00    0.00   10.48
01:17:25 AM    4   48.54    0.00   36.89    0.00    0.00    0.00    0.00    0.00    0.00   14.56
01:17:25 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:25 AM    6    0.00    0.00    0.00    0.00    0.00   19.75    0.00    0.00    0.00   80.25
01:17:25 AM    7   44.44    0.00   38.38    0.00    0.00    0.00    0.00    0.00    0.00   17.17
01:17:25 AM    8   23.76    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   62.38
01:17:25 AM    9   25.27    0.00   10.99    0.00    0.00   28.57    0.00    0.00    0.00   35.16
01:17:25 AM   10   56.57    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   11.11
01:17:25 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:25 AM   12    8.33    0.00    5.95    0.00    0.00   21.43    0.00    0.00    0.00   64.29
01:17:25 AM   13    0.00    0.00    0.00    0.00    0.00   49.49    0.00    0.00    0.00   50.51
01:17:25 AM   14   32.67    0.00   16.83    0.00    0.00    0.00    0.00    0.00    0.00   50.50
01:17:25 AM   15   14.14    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   81.82

01:17:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:26 AM  all   20.62    0.00   12.38    0.00    0.00    7.71    0.00    0.00    0.00   59.29
01:17:26 AM    0    0.00    0.00    0.00    0.00    0.00   20.99    0.00    0.00    0.00   79.01
01:17:26 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:26 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:26 AM    3   55.32    0.00   31.91    0.00    0.00    0.00    0.00    0.00    0.00   12.77
01:17:26 AM    4   56.00    0.00   32.00    0.00    0.00    1.00    0.00    0.00    0.00   11.00
01:17:26 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:26 AM    6    0.00    0.00    0.00    0.00    0.00   17.72    0.00    0.00    0.00   82.28
01:17:26 AM    7   48.94    0.00   30.85    0.00    0.00    0.00    0.00    0.00    0.00   20.21
01:17:26 AM    8   48.98    0.00   35.71    0.00    0.00    0.00    0.00    0.00    0.00   15.31
01:17:26 AM    9    0.00    0.00    0.00    0.00    0.00   21.18    0.00    0.00    0.00   78.82
01:17:26 AM   10   59.81    0.00   28.97    0.00    0.00    0.00    0.00    0.00    0.00   11.21
01:17:26 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:26 AM   12    0.00    0.00    0.00    0.00    0.00   21.69    0.00    0.00    0.00   78.31
01:17:26 AM   13    0.00    0.00    0.00    0.00    0.00   48.51    0.00    0.00    0.00   51.49
01:17:26 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:26 AM   15   47.96    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   20.41

01:17:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:27 AM  all   20.52    0.00   12.75    0.00    0.00    7.32    0.00    0.00    0.00   59.41
01:17:27 AM    0    0.00    0.00    0.00    0.00    0.00   16.88    0.00    0.00    0.00   83.12
01:17:27 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:27 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:27 AM    3   52.43    0.00   34.95    0.00    0.00    0.00    0.00    0.00    0.00   12.62
01:17:27 AM    4   15.84    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   71.29
01:17:27 AM    5   36.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   40.00
01:17:27 AM    6    0.00    0.00    0.00    0.00    0.00   19.75    0.00    0.00    0.00   80.25
01:17:27 AM    7   46.15    0.00   34.62    0.00    0.00    0.96    0.00    0.00    0.00   18.27
01:17:27 AM    8   36.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   44.00
01:17:27 AM    9   17.05    0.00   10.23    0.00    0.00   21.59    0.00    0.00    0.00   51.14
01:17:27 AM   10   58.42    0.00   29.70    0.00    0.00    0.00    0.00    0.00    0.00   11.88
01:17:27 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:27 AM   12    0.00    0.00    0.00    0.00    0.00   17.72    0.00    0.00    0.00   82.28
01:17:27 AM   13    0.00    0.00    0.00    0.00    0.00   49.00    0.00    0.00    0.00   51.00
01:17:27 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:27 AM   15   51.55    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   20.62

01:17:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:28 AM  all   21.48    0.00   12.65    0.00    0.00    6.85    0.00    0.00    0.00   59.03
01:17:28 AM    0    0.00    0.00    1.30    0.00    0.00   14.29    0.00    0.00    0.00   84.42
01:17:28 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:28 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:28 AM    3   53.54    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   12.12
01:17:28 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:28 AM    5   50.00    0.00   38.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
01:17:28 AM    6    0.00    0.00    0.00    0.00    0.00   17.72    0.00    0.00    0.00   82.28
01:17:28 AM    7   52.04    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   18.37
01:17:28 AM    8   57.84    0.00   28.43    0.00    0.00    0.00    0.00    0.00    0.00   13.73
01:17:28 AM    9    0.00    0.00    0.00    0.00    0.00   15.00    0.00    0.00    0.00   85.00
01:17:28 AM   10   54.00    0.00   35.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
01:17:28 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:28 AM   12    0.00    0.00    0.00    0.00    0.00   15.79    0.00    0.00    0.00   84.21
