  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:28:42      4.54      0.13  469928.7    520.75  341703.1    430.62
00:28:43      2.34      0.00  1.14e+06    821.07  731326.6    790.21
00:28:44      3.63      0.00  1.16e+06    823.91  722571.2    785.29
00:28:45      3.98      0.06  1.15e+06    853.83  717562.6    793.62
00:28:46      2.81      0.00  1.15e+06    862.91  726959.6    834.78
00:28:47      3.69      0.00  1.15e+06    846.88  754899.2    851.38
00:28:48      4.86      0.06  1.13e+06    839.06  762791.1    870.13
00:28:49      2.63      0.00  1.14e+06    857.38  723603.8    835.33
00:28:50      3.63      0.00  1.14e+06    862.54  717025.5    827.31
00:28:51      1.93      0.00  1.14e+06    863.78  716563.8    827.39
00:28:52      4.91      0.00  1.16e+06    864.81  716664.0    827.25
00:28:53      3.57      0.00  1.15e+06    850.91  716070.3    825.98
00:28:54      4.74      0.00  1.14e+06    850.20  715923.0    825.61
00:28:55      3.28      0.00  1.18e+06    902.42  715287.7    828.14
00:28:56      5.56      0.00  1.16e+06    858.96  714280.4    829.51
00:28:57      2.87      0.00  1.17e+06    878.89  715533.7    832.84
00:28:58      6.01      2.79  1.13e+06    837.70  715370.1    832.23
00:28:59      3.80      0.00  1.15e+06    873.90  714892.0    829.71
00:29:00      4.16      0.00  1.17e+06    912.78  727164.4    588.64
00:29:01      4.33      0.00  1.15e+06    889.81  755721.8    550.52
00:29:02      4.13      1.00  594499.4    448.92  397456.8    292.41
00:29:03      4.23      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:29:04      4.86      1.43      0.00      0.00      0.00      0.00
00:29:05      3.28      0.88      0.00      0.00      0.00      0.00
00:29:06      3.90      0.21      0.00      0.00      0.00      0.00
00:29:07      5.61      1.83      0.00      0.00      0.00      0.00
00:29:08      6.54      1.39      0.00      0.00      0.00      0.00
00:29:09      6.19      2.00      0.00      0.00      0.00      0.00
00:29:10      3.01      0.34      0.00      0.00      0.00      0.00
00:29:11      6.34      1.04      0.00      0.00      0.00      0.00
00:29:12      4.03      1.47      0.00      0.00      0.00      0.00
00:29:13      6.49      2.21      0.00      0.00      0.00      0.00
00:29:14      2.94      0.14      0.00      0.00      0.00      0.00
00:29:15      6.60      2.00      0.00      0.00      0.00      0.00
00:29:16      1.96      0.34      0.00      0.00      0.00      0.00
00:29:17      5.17      1.04      0.00      0.00      0.00      0.00
00:29:18      4.63      1.06      0.00      0.00      0.00      0.00
00:29:19      6.94      1.83      0.00      0.00      0.00      0.00
00:29:20      4.75      0.68      0.00      0.00      0.00      0.00
00:29:21      4.56      2.08      0.00      0.00      0.00      0.00
00:29:22      4.01      0.34      0.00      0.00      0.00      0.00
00:29:23      5.67      0.68      0.00      0.00      0.00      0.00
00:29:24      5.35      1.57      0.00      0.00      0.00      0.00
00:29:25      5.38      0.72      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:29:26      8.20      0.92      0.00      0.00      0.00      0.00
00:29:27      7.03      1.84      0.00      0.00      0.00      0.00
00:29:28      5.62      0.34      0.00      0.00      0.00      0.00
00:29:29      6.40      1.04      0.00      0.00      0.00      0.00
00:29:30      5.86      1.00      0.00      0.00      0.00      0.00
00:29:31      7.43      2.22      0.00      0.00      0.00      0.00
00:29:32      6.51      1.90      0.00      0.00      0.00      0.00
00:29:33      3.35      0.28      0.00      0.00      0.00      0.00
00:29:34      5.46      1.04      0.00      0.00      0.00      0.00
00:29:35      5.66      2.11      0.00      0.00      0.00      0.00
00:29:36      4.29      1.59      0.00      0.00      0.00      0.00
00:29:37      3.81      1.84      0.00      0.00      0.00      0.00
00:29:38      2.81      0.34      0.00      0.00      0.00      0.00
00:29:39      5.76      1.04      0.00      0.00      0.00      0.00
00:29:40      4.73      1.47      0.00      0.00      0.00      0.00
