Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

12:28:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:41 AM  all    2.12    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.69
12:28:41 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:41 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:41 AM    2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:28:41 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:41 AM    4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:28:41 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:41 AM    6    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:28:41 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:41 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:41 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:41 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:41 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:41 AM   12   30.39    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   67.65
12:28:41 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:41 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:41 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:28:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:42 AM  all    8.33    0.00    4.23    0.00    0.00    3.85    0.00    0.00    0.00   83.59
12:28:42 AM    0    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
12:28:42 AM    1   20.20    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   64.65
12:28:42 AM    2    0.00    0.00    0.00    0.00    0.00   24.21    0.00    0.00    0.00   75.79
12:28:42 AM    3   23.47    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   65.31
12:28:42 AM    4    7.14    0.00    4.08    0.00    0.00   16.33    0.00    0.00    0.00   72.45
12:28:42 AM    5    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
12:28:42 AM    6    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:28:42 AM    7   20.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
12:28:42 AM    8    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:28:42 AM    9   13.54    0.00    0.00    0.00    0.00    8.33    0.00    0.00    0.00   78.12
12:28:42 AM   10   13.27    0.00    8.16    0.00    0.00   10.20    0.00    0.00    0.00   68.37
12:28:42 AM   11    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:28:42 AM   12    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
12:28:42 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:42 AM   14    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:28:42 AM   15   26.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00

12:28:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:43 AM  all   14.77    0.00    8.87    0.00    0.00    5.96    0.00    0.00    0.00   70.40
12:28:43 AM    0    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
12:28:43 AM    1   47.96    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   26.53
12:28:43 AM    2    0.00    0.00    0.00    0.00    0.00   47.44    0.00    0.00    0.00   52.56
12:28:43 AM    3   42.27    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   29.90
12:28:43 AM    4    0.00    0.00    0.00    0.00    0.00   24.14    0.00    0.00    0.00   75.86
12:28:43 AM    5    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
12:28:43 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:43 AM    7   46.24    0.00   27.96    0.00    0.00    0.00    0.00    0.00    0.00   25.81
12:28:43 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:43 AM    9    0.00    0.00    0.00    0.00    0.00   19.28    0.00    0.00    0.00   80.72
12:28:43 AM   10    0.00    0.00    0.00    0.00    0.00   14.81    0.00    0.00    0.00   85.19
12:28:43 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:43 AM   12   48.98    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   24.49
12:28:43 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:43 AM   14    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
12:28:43 AM   15   45.36    0.00   30.93    0.00    0.00    0.00    0.00    0.00    0.00   23.71

12:28:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:44 AM  all   15.35    0.00    9.62    0.00    0.00    5.34    0.00    0.00    0.00   69.70
12:28:44 AM    0    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
12:28:44 AM    1   44.33    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   25.77
12:28:44 AM    2    0.00    0.00    0.00    0.00    0.00   40.58    0.00    0.00    0.00   59.42
12:28:44 AM    3   43.56    0.00   28.71    0.00    0.00    0.00    0.00    0.00    0.00   27.72
12:28:44 AM    4    0.00    0.00    0.00    0.00    0.00   25.84    0.00    0.00    0.00   74.16
12:28:44 AM    5    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
12:28:44 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:44 AM    7   43.14    0.00   32.35    0.00    0.00    0.00    0.00    0.00    0.00   24.51
12:28:44 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:44 AM    9    0.00    0.00    0.00    0.00    0.00   22.35    0.00    0.00    0.00   77.65
12:28:44 AM   10    0.00    0.00    0.00    0.00    0.00   11.39    0.00    0.00    0.00   88.61
12:28:44 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:44 AM   12   52.53    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   19.19
12:28:44 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:44 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:44 AM   15   49.02    0.00   26.47    0.00    0.00    0.00    0.00    0.00    0.00   24.51

12:28:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:45 AM  all   14.67    0.00    9.84    0.00    0.00    6.19    0.00    0.00    0.00   69.30
12:28:45 AM    0    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
12:28:45 AM    1   48.04    0.00   26.47    0.00    0.00    0.00    0.00    0.00    0.00   25.49
12:28:45 AM    2    0.00    0.00    0.00    0.00    0.00   50.00    0.00    0.00    0.00   50.00
12:28:45 AM    3   45.54    0.00   25.74    0.00    0.00    0.00    0.00    0.00    0.00   28.71
12:28:45 AM    4    0.00    0.00    0.00    0.00    0.00   26.67    0.00    0.00    0.00   73.33
12:28:45 AM    5    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
12:28:45 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:45 AM    7   44.90    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   24.49
12:28:45 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:45 AM    9    0.00    0.00    0.00    0.00    0.00   22.09    0.00    0.00    0.00   77.91
12:28:45 AM   10    0.00    0.00    0.00    0.00    0.00   12.50    0.00    0.00    0.00   87.50
12:28:45 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:45 AM   12   45.10    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   21.57
12:28:45 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:45 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:45 AM   15   40.40    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   25.25

12:28:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:46 AM  all   14.87    0.00    9.83    0.00    0.00    6.85    0.00    0.00    0.00   68.46
12:28:46 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:46 AM    1   48.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
12:28:46 AM    2    0.00    0.00    0.00    0.00    0.00   46.75    0.00    0.00    0.00   53.25
12:28:46 AM    3   42.99    0.00   30.84    0.00    0.00    0.00    0.00    0.00    0.00   26.17
12:28:46 AM    4    0.00    0.00    0.00    0.00    0.00   34.00    0.00    0.00    0.00   66.00
12:28:46 AM    5    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
12:28:46 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:46 AM    7   42.42    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   25.25
12:28:46 AM    8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:28:46 AM    9    0.00    0.00    0.00    0.00    0.00   23.26    0.00    0.00    0.00   76.74
12:28:46 AM   10    0.00    0.00    0.00    0.00    0.00   15.66    0.00    0.00    0.00   84.34
12:28:46 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:46 AM   12   45.83    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   20.83
12:28:46 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:46 AM   14    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
12:28:46 AM   15   49.02    0.00   27.45    0.00    0.00    0.00    0.00    0.00    0.00   23.53

12:28:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:47 AM  all   15.54    0.00    9.60    0.00    0.00    6.27    0.00    0.00    0.00   68.60
12:28:47 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:47 AM    1   44.55    0.00   29.70    0.00    0.00    0.00    0.00    0.00    0.00   25.74
12:28:47 AM    2    0.00    0.00    1.37    0.00    0.00   41.10    0.00    0.00    0.00   57.53
12:28:47 AM    3   44.66    0.00   27.18    0.00    0.00    0.00    0.00    0.00    0.00   28.16
12:28:47 AM    4    0.00    0.00    0.00    0.00    0.00   25.00    0.00    0.00    0.00   75.00
12:28:47 AM    5    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
12:28:47 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:47 AM    7   48.98    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   25.51
12:28:47 AM    8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:28:47 AM    9    0.00    0.00    1.19    0.00    0.00   21.43    0.00    0.00    0.00   77.38
12:28:47 AM   10    0.00    0.00    0.00    0.00    0.00   27.78    0.00    0.00    0.00   72.22
12:28:47 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:28:47 AM   12   28.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
12:28:47 AM   13   21.21    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   63.64
