Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

07:29:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:18 AM  all   21.11    0.00   11.69    0.00    0.00   11.50    0.00    0.00    0.00   55.69
07:29:18 AM    0   34.65    0.00   11.88    0.00    0.00    0.00    0.00    0.00    0.00   53.47
07:29:18 AM    1    1.92    0.00    0.96    0.00    0.00   42.31    0.00    0.00    0.00   54.81
07:29:18 AM    2   12.00    0.00    9.00    0.00    0.00    1.00    0.00    0.00    0.00   78.00
07:29:18 AM    3   25.00    0.00   11.00    0.00    0.00   19.00    0.00    0.00    0.00   45.00
07:29:18 AM    4   35.00    0.00   16.00    0.00    0.00   17.00    0.00    0.00    0.00   32.00
07:29:18 AM    5   26.04    0.00   19.79    0.00    0.00    0.00    0.00    0.00    0.00   54.17
07:29:18 AM    6   22.22    0.00   11.11    0.00    0.00   16.16    0.00    0.00    0.00   50.51
07:29:18 AM    7   17.17    0.00    8.08    0.00    0.00   16.16    0.00    0.00    0.00   58.59
07:29:18 AM    8   31.68    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   49.50
07:29:18 AM    9    3.19    0.00    1.06    0.00    0.00   27.66    0.00    0.00    0.00   68.09
07:29:18 AM   10    6.45    0.00    5.38    0.00    0.00   30.11    0.00    0.00    0.00   58.06
07:29:18 AM   11   27.27    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   56.57
07:29:18 AM   12   30.30    0.00   15.15    0.00    0.00    1.01    0.00    0.00    0.00   53.54
07:29:18 AM   13   16.67    0.00   10.42    0.00    0.00   13.54    0.00    0.00    0.00   59.38
07:29:18 AM   14   15.84    0.00   12.87    0.00    0.00    0.99    0.00    0.00    0.00   70.30
07:29:18 AM   15   31.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   50.00

07:29:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:19 AM  all   34.11    0.00   20.27    0.00    0.00   20.08    0.00    0.00    0.00   25.55
07:29:19 AM    0   55.10    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   17.35
07:29:19 AM    1    1.94    0.00    0.97    0.00    0.00   78.64    0.00    0.00    0.00   18.45
07:29:19 AM    2   51.58    0.00   28.42    0.00    0.00    0.00    0.00    0.00    0.00   20.00
07:29:19 AM    3   35.71    0.00   17.35    0.00    0.00   35.71    0.00    0.00    0.00   11.22
07:29:19 AM    4    4.17    0.00    1.04    0.00    0.00   21.88    0.00    0.00    0.00   72.92
07:29:19 AM    5   50.00    0.00   36.73    0.00    0.00    0.00    0.00    0.00    0.00   13.27
07:29:19 AM    6   36.08    0.00   25.77    0.00    0.00   31.96    0.00    0.00    0.00    6.19
07:29:19 AM    7   40.59    0.00   24.75    0.00    0.00   15.84    0.00    0.00    0.00   18.81
07:29:19 AM    8   12.75    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00   79.41
07:29:19 AM    9   27.00    0.00   15.00    0.00    0.00   51.00    0.00    0.00    0.00    7.00
07:29:19 AM   10    5.13    0.00    2.56    0.00    0.00   44.87    0.00    0.00    0.00   47.44
07:29:19 AM   11   48.45    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   27.84
07:29:19 AM   12   43.43    0.00   30.30    0.00    0.00    2.02    0.00    0.00    0.00   24.24
07:29:19 AM   13   31.31    0.00   21.21    0.00    0.00   38.38    0.00    0.00    0.00    9.09
07:29:19 AM   14   45.36    0.00   25.77    0.00    0.00    2.06    0.00    0.00    0.00   26.80
07:29:19 AM   15   54.17    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   12.50

07:29:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:20 AM  all   35.10    0.00   21.38    0.00    0.00   19.27    0.00    0.00    0.00   24.25
07:29:20 AM    0   52.53    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   17.17
07:29:20 AM    1    0.00    0.00    0.00    0.00    0.00   79.05    0.00    0.00    0.00   20.95
07:29:20 AM    2   40.78    0.00   27.18    0.00    0.00    0.00    0.00    0.00    0.00   32.04
07:29:20 AM    3   14.61    0.00   14.61    0.00    0.00   26.97    0.00    0.00    0.00   43.82
07:29:20 AM    4   18.75    0.00   14.58    0.00    0.00   27.08    0.00    0.00    0.00   39.58
07:29:20 AM    5   57.84    0.00   29.41    0.00    0.00    0.00    0.00    0.00    0.00   12.75
07:29:20 AM    6   35.71    0.00   22.45    0.00    0.00   28.57    0.00    0.00    0.00   13.27
07:29:20 AM    7   34.34    0.00   22.22    0.00    0.00   22.22    0.00    0.00    0.00   21.21
07:29:20 AM    8   36.36    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00   38.38
07:29:20 AM    9   26.32    0.00   17.89    0.00    0.00   46.32    0.00    0.00    0.00    9.47
07:29:20 AM   10    4.88    0.00    2.44    0.00    0.00   46.34    0.00    0.00    0.00   46.34
07:29:20 AM   11   51.96    0.00   19.61    0.00    0.00    1.96    0.00    0.00    0.00   26.47
07:29:20 AM   12   46.53    0.00   28.71    0.00    0.00    0.99    0.00    0.00    0.00   23.76
07:29:20 AM   13   33.67    0.00   24.49    0.00    0.00   31.63    0.00    0.00    0.00   10.20
07:29:20 AM   14   46.53    0.00   25.74    0.00    0.00    1.98    0.00    0.00    0.00   25.74
07:29:20 AM   15   53.06    0.00   33.67    0.00    0.00    1.02    0.00    0.00    0.00   12.24

07:29:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:21 AM  all   35.78    0.00   20.97    0.00    0.00   20.13    0.00    0.00    0.00   23.12
07:29:21 AM    0   48.45    0.00   32.99    0.00    0.00    2.06    0.00    0.00    0.00   16.49
07:29:21 AM    1    0.00    0.00    0.00    0.00    0.00   86.41    0.00    0.00    0.00   13.59
07:29:21 AM    2   44.55    0.00   24.75    0.00    0.00    0.99    0.00    0.00    0.00   29.70
07:29:21 AM    3   12.79    0.00    6.98    0.00    0.00   27.91    0.00    0.00    0.00   52.33
07:29:21 AM    4   21.43    0.00    9.52    0.00    0.00   19.05    0.00    0.00    0.00   50.00
07:29:21 AM    5   59.43    0.00   28.30    0.00    0.00    0.00    0.00    0.00    0.00   12.26
07:29:21 AM    6   24.74    0.00   14.43    0.00    0.00   27.84    0.00    0.00    0.00   32.99
07:29:21 AM    7   38.78    0.00   28.57    0.00    0.00   25.51    0.00    0.00    0.00    7.14
07:29:21 AM    8   53.54    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   12.12
07:29:21 AM    9   19.78    0.00   13.19    0.00    0.00   48.35    0.00    0.00    0.00   18.68
07:29:21 AM   10    3.33    0.00    2.22    0.00    0.00   54.44    0.00    0.00    0.00   40.00
07:29:21 AM   11   61.46    0.00   17.71    0.00    0.00    2.08    0.00    0.00    0.00   18.75
07:29:21 AM   12   42.71    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   23.96
07:29:21 AM   13   40.40    0.00   21.21    0.00    0.00   25.25    0.00    0.00    0.00   13.13
07:29:21 AM   14   37.50    0.00   30.21    0.00    0.00    5.21    0.00    0.00    0.00   27.08
07:29:21 AM   15   54.46    0.00   32.67    0.00    0.00    0.99    0.00    0.00    0.00   11.88

07:29:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:22 AM  all   35.06    0.00   20.32    0.00    0.00   20.44    0.00    0.00    0.00   24.18
07:29:22 AM    0   59.41    0.00   24.75    0.00    0.00    0.00    0.00    0.00    0.00   15.84
07:29:22 AM    1    0.00    0.00    0.00    0.00    0.00   82.08    0.00    0.00    0.00   17.92
07:29:22 AM    2   40.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00
07:29:22 AM    3   20.00    0.00   10.00    0.00    0.00   34.44    0.00    0.00    0.00   35.56
