  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:55:48      0.00      0.00      0.00      0.00      6.55      3.69
16:55:49      0.00      0.00      0.00      0.00      6.05      0.34
16:55:50      0.00      0.00      0.00      0.00      5.44      0.00
16:55:51      0.00      0.00      0.00      0.00      5.33      0.00
16:55:52      0.00      0.00      0.00      0.00      4.68      0.00
16:55:53      0.00      0.00      0.00      0.00      5.21      0.00
16:55:54      0.00      0.00      0.00      0.00      6.15      0.00
16:55:55      0.00      0.00      0.00      0.00      4.68      0.00
16:55:56      0.00      0.00      0.00      0.00      5.44      0.00
16:55:57      0.00      0.00      0.00      0.00      5.50      0.00
16:55:58      0.00      0.00      0.00      0.00      5.79      0.00
16:55:59      0.00      0.00      0.00      0.00      5.34      0.06
16:56:00      0.00      0.00      0.00      0.00      6.09      0.00
16:56:01      0.00      0.00      0.00      0.00      7.47      2.34
16:56:02      0.00      0.00      0.00      0.00      8.69      2.12
16:56:03      0.00      0.00      0.00      0.00      5.86      0.00
16:56:04     35.01   5597.75     32.24   4390.89      5.38      0.00
16:56:05    585.97  467959.4    612.59  509698.1      5.33      0.00
16:56:06    495.64  929419.7    359.10  978897.9      6.15      0.00
16:56:07    487.04  931007.3    336.03  979669.1      4.45      0.06
16:56:08    478.35  925880.2    332.68  981941.9      7.14      0.29
16:56:09    432.41  932377.3    323.08  975518.0      5.33      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:56:10    569.00  1.07e+06    474.84  1.16e+06      5.56      0.18
16:56:11    569.99  1.31e+06    657.32  1.53e+06      5.68      0.00
16:56:12    556.94  1.33e+06    638.78  1.52e+06      7.14      0.00
16:56:13    555.36  1.34e+06    609.50  1.51e+06      5.15      0.00
16:56:14    559.93  1.34e+06    623.07  1.50e+06      6.15      0.00
16:56:15    590.93  1.33e+06    633.85  1.51e+06      5.33      0.06
16:56:16    570.50  1.35e+06    630.90  1.51e+06      5.85      0.00
16:56:17    565.81  1.36e+06    563.44  1.51e+06      5.56      0.00
16:56:18    574.01  1.39e+06    468.81  1.53e+06      5.79      0.00
16:56:19    559.51  1.39e+06    469.98  1.53e+06      4.51      0.00
16:56:20    575.33  1.39e+06    465.12  1.53e+06      5.85      0.00
16:56:21    577.56  1.40e+06    473.18  1.54e+06      5.69      0.00
16:56:22    568.10  1.39e+06    469.91  1.53e+06      5.68      0.00
16:56:23    578.02  1.40e+06    467.44  1.52e+06      4.97      0.00
16:56:24    541.98  1.32e+06    449.82  1.45e+06      5.15      0.00
16:56:25      0.08      0.00      0.00      0.00      4.92      0.00
16:56:26      0.00      0.00      0.00      0.00      5.85      0.00
16:56:27      0.00      0.00      0.00      0.00      4.86      0.00
16:56:28      0.00      0.00      0.00      0.00      5.62      0.00
16:56:29      0.00      0.00      0.00      0.00      5.74      0.00
16:56:30      0.00      0.00      0.00      0.00      5.44      0.00
16:56:31      0.00      0.00      0.00      0.00      5.38      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:56:32      0.00      0.00      0.00      0.00      5.68      0.06
16:56:33      0.00      0.00      0.00      0.00      6.33      0.00
16:56:34      0.00      0.00      0.00      0.00      5.15      0.00
16:56:35      0.00      0.00      0.00      0.00      5.38      0.00
16:56:36      0.00      0.00      0.00      0.00      5.44      0.00
16:56:37      0.00      0.00      0.00      0.00      6.51      0.06
16:56:38      0.00      0.00      0.00      0.00      4.68      0.00
16:56:39      0.00      0.00      0.00      0.00      5.85      0.00
16:56:40      0.00      0.00      0.00      0.00      5.62      0.00
16:56:41      0.00      0.00      0.00      0.00      5.79      0.00
16:56:42      0.00      0.00      0.00      0.00      4.80      0.00
16:56:43      0.00      0.00      0.00      0.00      6.20      0.00
16:56:44      0.00      0.00      0.00      0.00      4.92      0.00
16:56:45      0.00      0.00      0.00      0.00     13.95      5.98
16:56:46      0.00      0.00      0.00      0.00     12.08      6.53
16:56:47      0.00      0.00      0.00      0.00      9.22      3.53
16:56:48      0.00      0.00      0.00      0.00     10.11      3.27
16:56:49      0.00      0.00      0.00      0.00      8.27      3.49
16:56:50      0.00      0.00      0.00      0.00      8.32      2.33
16:56:51      0.00      0.00      0.00      0.00     13.17      6.05
16:56:52      0.00      0.00      0.00      0.00     10.30      3.74
16:56:53      0.00      0.00      0.00      0.00      8.57      2.92
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:56:54      0.00      0.00      0.00      0.00     10.49      3.09
16:56:55      0.00      0.00      0.00      0.00     18.44      8.32
16:56:56      0.00      0.00      0.00      0.00     27.27     14.71
16:56:57      0.00      0.00      0.00      0.00     13.27      6.85
16:56:58      0.00      0.00      0.00      0.00      7.99      2.27
16:56:59      0.00      0.00      0.00      0.00     10.52      3.99
16:57:00      0.00      0.00      0.00      0.00      8.47      2.80
