  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:43:54      3.89      1.25      0.00      0.00      0.00      0.00
00:43:55      4.74      0.00      0.00      0.00      0.00      0.00
00:43:56      9.58      4.49      0.00      0.00      0.00      0.00
00:43:57      4.39      0.00      0.00      0.00      0.00      0.00
00:43:58      3.87      0.00    140.92  91796.40    138.38  86158.60
00:43:59      3.98      0.06    265.49  381942.9    400.08  437922.2
00:44:00      4.74      0.00    267.80  382120.9    433.59  436869.4
00:44:01      3.86      0.00    273.14  382806.1    435.13  433137.1
00:44:02      4.86      0.00    281.08  381798.5    456.04  434358.9
00:44:03      3.40      0.00    280.96  382477.1    449.45  435758.0
00:44:04      4.51      0.00    280.99  383451.3    444.16  436516.4
00:44:05      4.27      0.00    277.77  380139.8    437.99  437109.9
00:44:06      3.81      0.00    278.05  380333.4    442.42  437101.1
00:44:07      3.57      0.12    277.40  380341.2    441.83  436696.9
00:44:08      2.87      0.00    276.89  379298.8    440.43  437440.8
00:44:09      4.16      0.12    278.82  380720.9    442.15  436549.0
00:44:10      3.46      0.06    281.71  383510.8    443.46  436683.0
00:44:11      3.81      0.00    278.59  385852.7    434.60  434893.5
00:44:12      3.69      0.00    283.06  388687.1    435.06  434108.0
00:44:13      2.22      0.00    282.46  388677.0    429.96  433356.2
00:44:14      3.45      0.00    281.67  388683.2    436.60  434829.4
00:44:15      3.16      0.00    281.16  388224.6    428.24  432089.2
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:44:16      4.39      0.00    285.82  391277.2    425.95  430735.0
00:44:17      2.52      0.00    284.32  390263.9    429.90  433209.4
00:44:18      2.69      0.00    207.06  286703.3    327.85  323779.3
00:44:19      3.57      0.00      0.00      0.00      0.00      0.00
00:44:20      4.04      0.06      0.00      0.00      0.00      0.00
00:44:21      3.98      0.06      0.00      0.00      0.00      0.00
00:44:22      3.45      0.00      0.00      0.00      0.00      0.00
00:44:23     22.68     19.38      0.00      0.00      0.00      0.00
00:44:24     23.08     18.14      0.00      0.00      0.00      0.00
00:44:25     30.32     20.35      0.00      0.00      0.00      0.00
