  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:50:21      8.20      4.49  35235.67    227.51  33333.09    225.64
13:50:22      3.28      0.06  448722.8    773.02  444412.1    778.23
13:50:23      2.69      0.00  1.09e+06    602.35  1.05e+06    491.17
13:50:24      2.75      0.00  1.13e+06    823.68  1.12e+06    705.74
13:50:25      2.40      0.00  1.13e+06    807.33  1.12e+06    711.87
13:50:26      2.46      0.00  1.14e+06    822.08  1.13e+06    724.98
13:50:27      3.98      0.12  1.11e+06    794.74  1.13e+06    712.85
13:50:28      1.99      0.00  1.13e+06    829.25  1.16e+06    743.03
13:50:29      4.21      0.00  1.13e+06    832.43  1.17e+06    756.56
13:50:30      2.22      0.00  1.13e+06    845.19  1.12e+06    736.06
13:50:31      4.81      0.00  1.15e+06    855.10  1.10e+06    721.97
13:50:32      2.63      0.00  1.14e+06    857.59  1.10e+06    732.70
13:50:33      4.86      0.00  1.11e+06    834.40  1.11e+06    732.97
13:50:34      3.28      0.00  1.10e+06    827.93  1.15e+06    765.79
13:50:35      4.39      0.00  1.09e+06    828.60  1.13e+06    751.83
13:50:36      2.40      0.00  1.09e+06    822.06  1.14e+06    738.46
13:50:37      6.44      0.00  1.11e+06    839.33  1.14e+06    748.37
13:50:38      4.52      0.00  1.11e+06    827.49  1.14e+06    751.96
13:50:39      7.55      0.00  1.12e+06    838.72  1.14e+06    727.14
13:50:40      4.04      0.06  1.14e+06    850.11  1.13e+06    756.05
13:50:41      6.72      3.00  901376.8    689.71  898883.0    590.46
13:50:42     21.60     15.72      0.00      0.00      0.00      0.00
