  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:10:39      0.00      0.00      0.00      0.00      5.86      0.00
17:10:40      0.00      0.00      0.00      0.00      5.74      0.00
17:10:41      0.00      0.00      0.00      0.00      5.21      0.00
17:10:42      0.00      0.00      0.00      0.00      6.03      0.00
17:10:43      0.00      0.00      0.00      0.00      4.80      0.00
17:10:44      0.00      0.00      0.00      0.00      5.62      0.00
17:10:45      0.00      0.00      0.00      0.00      5.91      0.00
17:10:46      0.00      0.00      0.00      0.00      5.33      0.00
17:10:47      0.00      0.00      0.00      0.00      5.75      0.06
17:10:48      0.00      0.00      0.00      0.00      5.15      0.00
17:10:49      0.00      0.00      0.00      0.00      5.50      0.00
17:10:50      0.00      0.00      0.00      0.00      5.68      0.00
17:10:51      0.00      0.00      0.00      0.00      6.03      0.00
17:10:52      0.00      0.00      0.00      0.00      5.85      0.00
17:10:53      0.00      0.00      0.00      0.00      8.30      2.45
17:10:54      0.00      0.00      0.00      0.00      8.72      2.02
17:10:55      0.00      0.00      0.00      0.00      5.38      0.00
17:10:56    194.06  29756.05    181.60  27598.71      5.97      0.00
17:10:57    551.63  680995.6    489.11  593355.4      5.70      0.06
17:10:58    416.02  1.12e+06    412.88  952973.5      5.38      0.00
17:10:59    414.53  1.12e+06    371.70  976990.3      6.28      0.00
17:11:00    413.39  1.12e+06    366.60  974231.6      4.68      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:11:01    500.73  1.22e+06    429.68  1.07e+06      4.92      0.00
17:11:02    595.89  1.46e+06    521.05  1.32e+06      5.09      0.00
17:11:03    615.24  1.48e+06    575.52  1.50e+06      6.32      0.00
17:11:04    592.44  1.49e+06    559.86  1.50e+06      5.33      0.00
17:11:05    589.12  1.49e+06    531.74  1.50e+06      5.33      0.00
17:11:06    615.95  1.50e+06    517.49  1.49e+06      5.79      0.00
17:11:07    577.00  1.54e+06    531.59  1.52e+06      5.38      0.18
17:11:08    535.32  1.59e+06    398.88  1.54e+06      5.09      0.18
17:11:09    529.60  1.57e+06    401.67  1.55e+06      5.15      0.00
17:11:10    537.29  1.57e+06    379.88  1.56e+06      6.09      0.00
17:11:11    535.60  1.58e+06    360.58  1.54e+06      6.38      0.00
17:11:12    535.08  1.57e+06    354.51  1.54e+06      4.62      0.00
17:11:13    516.63  1.57e+06    358.11  1.55e+06      5.74      0.00
17:11:14    547.89  1.58e+06    359.19  1.55e+06      5.15      0.00
17:11:15    528.25  1.56e+06    360.75  1.54e+06      5.15      0.00
17:11:16    408.27  1.23e+06    278.45  1.21e+06      5.38      0.00
17:11:17      0.00      0.00      0.00      0.00      6.28      0.00
17:11:18      0.00      0.00      0.00      0.00      5.15      0.00
17:11:19      0.00      0.00      0.00      0.00      5.68      0.00
17:11:20      0.00      0.00      0.00      0.00      6.38      0.00
17:11:21      0.00      0.00      0.00      0.00      4.74      0.00
17:11:22      0.00      0.00      0.00      0.00      5.74      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:11:23      0.00      0.00      0.00      0.00      5.68      0.00
17:11:24      0.00      0.00      0.00      0.00      6.86      0.00
17:11:25      0.00      0.00      0.00      0.00      6.74      0.06
17:11:26      0.00      0.00      0.00      0.00      5.50      0.00
17:11:27      0.00      0.00      0.00      0.00      4.97      0.00
17:11:28      0.00      0.00      0.00      0.00      5.62      0.00
17:11:29      0.00      0.00      0.00      0.00      6.21      0.00
17:11:30      0.00      0.00      0.00      0.00      6.20      0.00
17:11:31      0.00      0.00      0.00      0.00      5.68      0.00
17:11:32      0.00      0.00      0.00      0.00      6.61      0.00
17:11:33      0.00      0.00      0.00      0.00      5.59      0.00
17:11:34      0.00      0.00      0.00      0.00      5.91      0.00
17:11:35      0.00      0.00      0.00      0.00      4.68      0.00
17:11:36      0.00      0.00      0.00      0.00      5.93      0.00
17:11:37      0.00      0.00      0.00      0.00      6.26      0.00
17:11:38      0.00      0.00      0.00      0.00      6.56      0.09
17:11:39      0.00      0.00      0.00      0.00      6.22      0.57
17:11:40      0.00      0.00      0.00      0.00     10.73      4.42
17:11:41      0.00      0.00      0.00      0.00     13.71      7.56
17:11:42      0.00      0.00      0.00      0.00      9.06      3.36
17:11:43      0.00      0.00      0.00      0.00      8.23      2.27
17:11:44      0.00      0.00      0.00      0.00      9.51      2.56
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:11:45      0.00      0.00      0.00      0.00      8.66      2.05
17:11:46      0.00      0.00      0.00      0.00      8.22      1.32
17:11:47      0.00      0.00      0.00      0.00      7.18      2.50
17:11:48      0.00      0.00      0.00      0.00      8.01      2.16
17:11:49      0.00      0.00      0.00      0.00      7.01      2.16
17:11:50      0.00      0.00      0.00      0.00      8.24      2.01
17:11:51      0.00      0.00      0.00      0.00      7.37      2.22
17:11:52      0.00      0.00      0.00      0.00      8.30      2.10
17:11:53      0.00      0.00      0.00      0.00     12.95      4.77
17:11:54      0.00      0.00      0.00      0.00     26.59     13.21
17:11:55      0.00      0.00      0.00      0.00     20.33     10.82
