Linux 5.15.0-86-generic (client.vingenzi-208468.improvprot-pg0.wisc.cloudlab.us) 	06/01/2024 	_x86_64_	(64 CPU)

02:32:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:32:42 PM  all    2.35    0.00    1.26    0.00    0.00    1.41    0.00    0.00    0.00   94.98
02:32:42 PM    0   14.85    0.00    8.91    0.00    0.00   11.88    0.00    0.00    0.00   64.36
02:32:42 PM    1   17.35    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   68.37
02:32:42 PM    2   23.23    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   63.64
02:32:42 PM    3    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:32:42 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:32:42 PM    5    0.00    0.00    0.00    0.00    0.00   16.84    0.00    0.00    0.00   83.16
02:32:42 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:32:42 PM    7    0.00    0.00    0.00    0.00    0.00   17.02    0.00    0.00    0.00   82.98
02:32:42 PM    8   19.19    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   79.80
02:32:42 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:32:42 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:32:42 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:32:42 PM   12    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
02:32:42 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:32:42 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:32:42 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:32:42 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
