  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:32:14      3.34      0.06    722.72  2.02e+06    819.62  1.47e+06
04:32:15      3.45      0.00    739.36  2.05e+06    822.66  1.47e+06
04:32:16      3.86      0.29    627.77  1.89e+06    862.66  1.53e+06
04:32:17      6.09      0.00    711.76  2.00e+06    838.54  1.49e+06
04:32:18      4.39      0.00    732.96  2.04e+06    805.73  1.45e+06
04:32:19      2.75      0.00    669.79  1.99e+06    835.70  1.52e+06
04:32:20      3.75      0.00    570.00  1.97e+06    839.93  1.53e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:32:21      5.51      0.06    176.18  608384.8    260.75  476441.3
04:32:22      3.69      0.00      0.00      0.00      0.00      0.00
04:32:23      7.14      0.00      0.00      0.00      0.00      0.00
04:32:24      2.99      0.00      0.00      0.00      0.00      0.00
04:32:25      5.50      0.00      0.00      0.00      0.00      0.00
04:32:26      3.92      0.00      0.00      0.00      0.00      0.00
04:32:27      3.45      0.00      0.00      0.00      0.00      0.00
04:32:28      4.45      0.18      0.00      0.00      0.00      0.00
04:32:29      5.71      0.11      0.00      0.00      0.00      0.00
04:32:30      5.79      0.06      0.00      0.00      0.00      0.00
04:32:31      4.74      0.00      0.00      0.00      0.00      0.00
04:32:32      3.75      0.00      0.00      0.00      0.00      0.00
04:32:33      7.49      0.06      0.00      0.00      0.00      0.00
04:32:34      3.79      0.24      0.00      0.00      0.00      0.00
04:32:35      6.24      1.31      0.00      0.00      0.00      0.00
04:32:36      9.42      3.79      0.00      0.00      0.00      0.00
04:32:37      5.48      0.49      0.00      0.00      0.00      0.00
04:32:38      4.70      0.36      0.00      0.00      0.00      0.00
04:32:39      4.74      0.00      0.00      0.00      0.00      0.00
04:32:40      2.75      0.00      0.00      0.00      0.00      0.00
04:32:41      5.62      0.00      0.00      0.00      0.00      0.00
04:32:42      3.99      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:32:43      3.98      0.00      0.00      0.00      0.00      0.00
04:32:44      3.04      0.00      0.00      0.00      0.00      0.00
04:32:45      4.68      0.00      0.00      0.00      0.00      0.00
04:32:46      2.81      0.00      0.00      0.00      0.00      0.00
04:32:47      3.75      0.00      0.00      0.00      0.00      0.00
04:32:48      3.98      0.00      0.00      0.00      0.00      0.00
04:32:49      5.85      0.06      0.00      0.00      0.00      0.00
04:32:50      4.16      0.00      0.00      0.00      0.00      0.00
04:32:51      4.16      0.00      0.00      0.00      0.00      0.00
04:32:52      3.75      0.00      0.00      0.00      0.00      0.00
04:32:53      2.63      0.00      0.00      0.00      0.00      0.00
04:32:54      4.45      0.00      0.00      0.00      0.00      0.00
04:32:55      2.52      0.00      0.00      0.00      0.00      0.00
04:32:56      5.85      0.00      0.00      0.00      0.00      0.00
04:32:57      5.33      0.00      0.00      0.00      0.00      0.00
04:32:58      6.16      0.48      0.00      0.00      0.00      0.00
04:32:59      6.46      3.95      0.00      0.00      0.00      0.00
04:33:00      8.02      1.80      0.00      0.00      0.00      0.00
04:33:01      5.04      2.84      0.00      0.00      0.00      0.00
04:33:02      8.98      4.31      0.00      0.00      0.00      0.00
04:33:03      2.95      0.75      0.00      0.00      0.00      0.00
04:33:04      6.65      2.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:33:05      4.80      3.14      0.00      0.00      0.00      0.00
04:33:06      5.76      1.04      0.00      0.00      0.00      0.00
04:33:07      4.44      1.47      0.00      0.00      0.00      0.00
04:33:08      4.15      2.04      0.00      0.00      0.00      0.00
04:33:09      5.45      1.43      0.00      0.00      0.00      0.00
04:33:10      3.17      0.88      0.00      0.00      0.00      0.00
04:33:11      3.79      0.21      0.00      0.00      0.00      0.00
04:33:12      5.91      1.83      0.00      0.00      0.00      0.00
04:33:13      4.91      0.58      0.00      0.00      0.00      0.00
04:33:14      4.46      0.99      0.00      0.00      0.00      0.00
04:33:15      2.88      0.07      0.00      0.00      0.00      0.00
04:33:16      4.72      2.00      0.00      0.00      0.00      0.00
04:33:17      3.95      0.34      0.00      0.00      0.00      0.00
04:33:18      5.14      0.62      0.00      0.00      0.00      0.00
04:33:19      5.87      1.89      0.00      0.00      0.00      0.00
04:33:20      5.22      1.52      0.00      0.00      0.00      0.00
04:33:21      4.98      1.43      0.00      0.00      0.00      0.00
04:33:22      5.22      0.88      0.00      0.00      0.00      0.00
04:33:23      4.22      0.73      0.00      0.00      0.00      0.00
04:33:24      5.48      1.42      0.00      0.00      0.00      0.00
04:33:25      5.38      2.51      0.00      0.00      0.00      0.00
04:33:26      5.20      2.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:33:27      3.54      0.34      0.00      0.00      0.00      0.00
04:33:28      4.79      0.80      0.00      0.00      0.00      0.00
04:33:29      5.09      1.50      0.00      0.00      0.00      0.00
