  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:09:43      4.16      0.00      0.00      0.00      0.00      0.00
01:09:44      9.42      4.49      0.00      0.00      0.00      0.00
01:09:45      3.75      0.00      0.00      0.00      0.00      0.00
01:09:46      3.28      0.00    378.85  56646.26    379.20  55647.08
01:09:47      3.22      0.06    553.90  963081.2    627.99  1.06e+06
01:09:48      5.21      0.00    718.21  979857.7    760.69  1.07e+06
01:09:49      2.58      0.00    722.40  980530.0    766.04  1.08e+06
01:09:50      4.80      0.00    731.52  980656.4    785.24  1.08e+06
01:09:51      2.81      0.00    738.25  977648.5    792.43  1.08e+06
01:09:52      3.34      0.00    742.20  974498.8    683.19  1.13e+06
01:09:53      2.11      0.06    745.21  979153.0    676.65  1.12e+06
01:09:54      3.45      0.00    743.86  977137.8    683.20  1.12e+06
01:09:55      2.46      0.12    739.58  978691.8    679.12  1.13e+06
01:09:56      3.39      0.00    743.53  975038.5    685.40  1.12e+06
01:09:57      1.46      0.00    743.63  976632.4    684.22  1.12e+06
01:09:58      4.45      0.00    742.80  978363.4    676.17  1.12e+06
01:09:59      3.63      0.00    743.05  974260.6    694.80  1.13e+06
01:10:00      5.39      0.00    740.42  977926.4    680.36  1.12e+06
01:10:01      3.34      0.00    745.63  978987.7    675.31  1.12e+06
01:10:02      5.27      0.00    620.91  1.02e+06    676.36  1.12e+06
01:10:03      3.22      0.00    608.98  1.02e+06    677.61  1.12e+06
01:10:04      5.74      0.12    599.59  1.02e+06    675.85  1.12e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:10:05      4.39      0.06    603.62  1.02e+06    677.09  1.12e+06
01:10:06      4.57      0.00    410.15  687144.8    458.54  756497.4
01:10:07      2.17      0.00      0.00      0.00      0.00      0.00
01:10:08      3.80      0.00      0.00      0.00      0.00      0.00
01:10:09      3.16      0.00      0.00      0.00      0.00      0.00
01:10:10      8.42      4.21      0.00      0.00      0.00      0.00
01:10:11     17.55     14.97      0.06      0.06      0.00      0.00
01:10:12     22.23     18.57      0.00      0.00      0.00      0.00
01:10:13     35.70     23.68      0.00      0.00      0.00      0.00
