  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:00:00      4.51      0.00      0.00      0.00      0.00      0.00
11:00:01      7.61      4.73  26267.75    175.15  24130.22    162.52
11:00:02      3.98      0.00  737122.4    671.78  784820.6    690.59
11:00:03      3.69      0.00  1.25e+06    982.10  1.32e+06    625.65
11:00:04      3.22      0.00  1.26e+06    993.95  1.34e+06    606.02
11:00:05      6.27      0.00  1.21e+06    864.44  1.36e+06    638.47
11:00:06      2.05      0.00  1.20e+06    867.49  1.36e+06    654.99
11:00:07      8.37      0.00  1.15e+06    820.42  1.34e+06    658.67
11:00:08      3.92      0.18  1.20e+06    967.62  1.33e+06    626.21
11:00:09      7.78      0.12  1.18e+06    914.60  1.33e+06    622.43
11:00:10      3.51      0.35  1.25e+06   1009.86  1.33e+06    631.90
11:00:11     11.40      4.15  982236.4    813.03  1.09e+06    513.85
11:00:12     16.58     14.89      0.00      0.00      0.00      0.00
