  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:12:01      9.72      4.49  35684.07    242.74  30044.15    197.94
15:12:02      4.86      0.00  461962.5    901.86  338213.1    822.43
15:12:03      2.58      0.06  1.13e+06    507.53  971795.7    419.22
15:12:04      3.98      0.00  1.15e+06    700.57  1.03e+06    641.24
15:12:05      4.22      0.00  1.15e+06    695.27  1.03e+06    635.50
15:12:06      4.22      0.08  1.15e+06    697.94  1.04e+06    633.08
15:12:07      3.34      0.06  1.19e+06    768.72  983414.1    594.92
15:12:08      3.10      0.00  1.14e+06    712.58  1.04e+06    629.99
15:12:09      3.86      0.00  1.13e+06    735.18  1.06e+06    669.11
15:12:10      4.16      0.00  1.13e+06    712.81  1.06e+06    676.95
15:12:11      1.93      0.00  1.13e+06    747.47  1.05e+06    675.59
15:12:12      3.75      0.06  1.19e+06    820.93  972202.2    624.32
15:12:13      3.16      0.00  1.23e+06    858.71  970693.4    594.73
15:12:14      3.10      0.00  1.20e+06    821.24  954678.7    608.58
15:12:15      3.63      0.00  1.16e+06    707.11  975968.3    641.33
15:12:16      4.21      0.00  1.19e+06    706.61  986238.5    643.76
15:12:17      3.51      0.00  1.13e+06    697.17  979343.3    627.97
15:12:18      4.22      0.00  1.11e+06    666.46  1.03e+06    670.12
15:12:19      3.10      0.00  1.11e+06    644.77  1.05e+06    677.67
15:12:20      3.51      0.00  1.10e+06    633.93  1.06e+06    697.72
15:12:21      4.50      3.00  879054.9    512.27  837644.0    552.34
15:12:22     21.60     15.62      0.00      0.00      0.00      0.00
