  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:54:31      0.00      0.00      0.00      0.00      4.81      0.00
17:54:32      0.00      0.00      0.00      0.00      6.47      0.00
17:54:33      0.00      0.00      0.00      0.00      4.51      0.00
17:54:34      0.00      0.00      0.00      0.00      5.38      0.00
17:54:35      0.00      0.00      0.00      0.00      4.86      0.00
17:54:36      0.00      0.00      0.00      0.00      5.56      0.00
17:54:37      0.00      0.00      0.00      0.00      4.74      0.00
17:54:38      0.00      0.00      0.00      0.00      5.09      0.00
17:54:39      0.00      0.00      0.00      0.00      5.50      0.00
17:54:40      0.00      0.00      0.00      0.00      6.91      0.00
17:54:41      0.00      0.00      0.00      0.00      5.15      0.00
17:54:42      0.00      0.00      0.00      0.00      8.15      1.42
17:54:43      0.00      0.00      0.00      0.00      7.89      2.87
17:54:44      0.00      0.00      0.00      0.00      7.43      0.24
17:54:45      0.00      0.00      0.00      0.00      4.74      0.00
17:54:46    131.51  18472.31    117.78  16476.03      6.26      0.00
17:54:47    402.07  56769.33    371.78  53469.90      5.15      0.00
17:54:48    359.38  522664.8    279.77  417975.2      6.03      0.00
17:54:49    390.29  1.08e+06    638.21  1.15e+06      5.68      0.00
17:54:50    392.15  1.11e+06    600.75  1.18e+06      5.75      0.00
17:54:51    378.64  1.06e+06    660.76  1.19e+06      5.38      0.00
17:54:52    469.37  1.27e+06    719.70  1.31e+06      5.50      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:54:53    556.73  1.52e+06    763.90  1.51e+06      6.15      0.12
17:54:54    675.22  1.65e+06    923.80  1.72e+06      5.97      0.00
17:54:55    663.45  1.63e+06    864.32  1.75e+06      5.21      0.00
17:54:56    655.69  1.64e+06    846.12  1.75e+06      5.44      0.00
17:54:57    613.62  1.62e+06    859.40  1.76e+06      4.92      0.06
17:54:58    644.65  1.63e+06    877.31  1.76e+06      5.15      0.00
17:54:59    606.73  1.64e+06    808.75  1.80e+06      5.85      0.00
17:55:00    548.52  1.63e+06    734.89  1.84e+06      5.44      0.00
17:55:01    539.61  1.63e+06    761.90  1.85e+06      6.09      0.00
17:55:02    521.01  1.68e+06    780.27  1.85e+06      5.44      0.00
17:55:03    500.42  1.68e+06    755.92  1.86e+06      6.16      0.00
17:55:04    510.79  1.67e+06    767.10  1.86e+06      4.74      0.00
17:55:05    504.67  1.68e+06    750.26  1.86e+06      6.51      0.00
17:55:06    373.67  1.20e+06    538.38  1.33e+06      5.56      0.00
17:55:07      0.00      0.00      0.00      0.00      5.38      0.06
17:55:08      0.00      0.00      0.00      0.00      4.81      0.07
17:55:09      0.00      0.00      0.00      0.00      6.75      2.71
17:55:10      0.00      0.00      0.00      0.00      4.92      0.18
17:55:11      0.00      0.00      0.00      0.00      4.57      0.00
17:55:12      0.00      0.00      0.00      0.00      5.68      0.00
17:55:13      0.00      0.00      0.00      0.00      6.03      0.00
17:55:14      0.00      0.00      0.00      0.00      5.62      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:55:15      0.00      0.00      0.00      0.00      6.03      0.00
17:55:16      0.00      0.00      0.00      0.00      5.56      0.00
17:55:17      0.00      0.00      0.00      0.00      5.97      0.06
17:55:18      0.00      0.00      0.00      0.00      5.62      0.06
17:55:19      0.00      0.00      0.00      0.00      5.27      0.00
17:55:20      0.00      0.00      0.00      0.00      5.68      0.00
17:55:21      0.00      0.00      0.00      0.00      6.20      0.00
17:55:22      0.00      0.00      0.00      0.00      4.62      0.00
17:55:23      0.00      0.00      0.00      0.00      4.92      0.00
17:55:24      0.00      0.00      0.00      0.00      5.93      0.06
17:55:25      0.00      0.00      0.00      0.00      5.79      0.00
17:55:26      0.00      0.00      0.00      0.00      9.59      4.00
17:55:27      0.00      0.00      0.00      0.00     11.41      4.84
17:55:28      0.00      0.00      0.00      0.00      9.93      4.88
17:55:29      0.00      0.00      0.00      0.00     10.18      2.89
17:55:30      0.00      0.00      0.00      0.00      8.95      2.77
17:55:31      0.00      0.00      0.00      0.00      8.62      3.43
17:55:32      0.00      0.00      0.00      0.00     10.30      3.50
17:55:33      0.00      0.00      0.00      0.00      8.61      2.51
17:55:34      0.00      0.00      0.00      0.00      9.71      4.11
17:55:35      0.00      0.00      0.00      0.00      9.02      2.72
17:55:36      0.00      0.00      0.00      0.00      9.91      3.02
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:55:37      0.00      0.00      0.00      0.00     26.05     13.26
17:55:38      0.00      0.00      0.00      0.00     25.46     13.19
17:55:39      0.00      0.00      0.00      0.00      8.34      3.02
17:55:40      0.00      0.00      0.00      0.00      9.82      4.38
17:55:41      0.00      0.00      0.00      0.00      9.20      2.96
