  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:03:02      4.68      0.00    701.26  1.91e+06   1196.82  2.32e+06
08:03:03      2.34      0.06    812.03  2.12e+06   1171.13  2.14e+06
08:03:04      4.51      0.00    901.51  2.38e+06    991.09  1.93e+06
08:03:05      2.34      0.06    787.66  2.44e+06   1072.12  1.95e+06
08:03:06      3.69      0.00    749.77  2.47e+06   1328.15  1.97e+06
08:03:07      3.39      0.00    745.05  2.41e+06   1108.42  2.03e+06
08:03:08      5.15      0.00    691.43  2.35e+06   1327.66  2.03e+06
08:03:09      2.81      0.06    679.94  2.27e+06   1021.61  2.11e+06
08:03:10      4.33      0.00    663.01  2.28e+06   1128.65  2.03e+06
08:03:11      4.16      0.00    678.41  2.37e+06   1140.44  1.99e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:03:12      3.92      0.00    684.51  2.35e+06   1032.36  2.05e+06
08:03:13      4.97      0.00    676.58  2.26e+06    887.70  2.11e+06
08:03:14      4.33      0.00    728.13  2.33e+06    969.04  2.20e+06
08:03:15      3.69      0.00    676.35  2.19e+06   1284.01  2.19e+06
08:03:16      4.74      0.00    443.34  1.47e+06    673.75  1.28e+06
08:03:17      3.28      0.00      0.00      0.00      0.00      0.00
08:03:18      3.63      0.06      0.00      0.00      0.00      0.00
08:03:19      1.70      0.06      0.00      0.00      0.00      0.00
08:03:20      5.44      0.00      0.00      0.00      0.00      0.00
08:03:21      1.99      0.00      0.00      0.00      0.00      0.00
08:03:22      4.10      0.00      0.00      0.00      0.00      0.00
08:03:23      1.52      0.06      0.00      0.00      0.00      0.00
08:03:24      4.21      0.00      0.00      0.00      0.00      0.00
08:03:25      3.22      0.00      0.00      0.00      0.00      0.00
08:03:26      6.09      0.00      0.00      0.00      0.00      0.00
08:03:27      2.87      0.06      0.00      0.00      0.00      0.00
08:03:28      4.75      0.15      0.00      0.00      0.00      0.00
08:03:29      1.99      0.15      0.00      0.00      0.00      0.00
08:03:30      3.92      0.00      0.00      0.00      0.00      0.00
08:03:31      1.64      0.00      0.00      0.00      0.00      0.00
08:03:32      4.69      0.00      0.00      0.00      0.00      0.00
08:03:33      3.13      0.09      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:03:34      3.95      1.43      0.00      0.00      0.00      0.00
08:03:35      2.36      2.02      0.00      0.00      0.00      0.00
08:03:36      4.77      0.34      0.00      0.00      0.00      0.00
08:03:37      2.58      0.00      0.00      0.00      0.00      0.00
08:03:38      5.52      0.00      0.00      0.00      0.00      0.00
08:03:39      3.69      0.00      0.00      0.00      0.00      0.00
08:03:40      5.91      0.00      0.00      0.00      0.00      0.00
08:03:41      5.69      0.00      0.00      0.00      0.00      0.00
08:03:42      5.44      0.00      0.00      0.00      0.00      0.00
08:03:43      6.50      0.00      0.00      0.00      0.00      0.00
08:03:44      4.98      0.06      0.00      0.00      0.00      0.00
08:03:45      5.27      0.00      0.00      0.00      0.00      0.00
08:03:46      3.10      0.00      0.00      0.00      0.00      0.00
08:03:47      4.46      0.00      0.00      0.00      0.00      0.00
08:03:48      3.34      0.00      0.00      0.00      0.00      0.00
08:03:49      3.28      0.00      0.00      0.00      0.00      0.00
08:03:50      3.69      0.00      0.00      0.00      0.00      0.00
08:03:51      4.80      0.00      0.00      0.00      0.00      0.00
08:03:52      5.21      0.00      0.00      0.00      0.00      0.00
08:03:53      6.60      2.79      0.00      0.00      0.00      0.00
08:03:54      5.10      0.15      0.00      0.00      0.00      0.00
08:03:55      5.91      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:03:56      6.14      0.00      0.00      0.00      0.00      0.00
08:03:57      4.27      0.00      0.00      0.00      0.00      0.00
08:03:58      3.58      0.54      0.00      0.00      0.00      0.00
08:03:59      9.68      3.80      0.00      0.00      0.00      0.00
08:04:00      2.64      0.56      0.00      0.00      0.00      0.00
08:04:01      8.24      2.08      0.00      0.00      0.00      0.00
08:04:02      4.55      3.60      0.00      0.00      0.00      0.00
08:04:03      6.51      3.68      0.00      0.00      0.00      0.00
08:04:04      3.46      0.00      0.00      0.00      0.00      0.00
08:04:05      2.17      0.24      0.00      0.00      0.00      0.00
08:04:06      6.86      1.90      0.00      0.00      0.00      0.00
08:04:07      5.59      0.39      0.00      0.00      0.00      0.00
08:04:08      7.66      0.93      0.00      0.00      0.00      0.00
08:04:09      5.55      1.47      0.00      0.00      0.00      0.00
08:04:10      4.82      2.17      0.00      0.00      0.00      0.00
08:04:11      7.25      2.00      0.00      0.00      0.00      0.00
08:04:12      5.00      0.34      0.00      0.00      0.00      0.00
08:04:13      7.60      0.62      0.00      0.00      0.00      0.00
08:04:14      4.60      1.42      0.00      0.00      0.00      0.00
08:04:15      8.32      1.47      0.00      0.00      0.00      0.00
08:04:16      5.02      2.00      0.00      0.00      0.00      0.00
08:04:17      5.29      0.24      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:04:18      3.81      0.73      0.00      0.00      0.00      0.00
08:04:19      5.88      1.31      0.00      0.00      0.00      0.00
08:04:20      4.62      1.35      0.00      0.00      0.00      0.00
08:04:21      5.33      0.74      0.00      0.00      0.00      0.00
08:04:22      4.16      1.43      0.00      0.00      0.00      0.00
08:04:23      5.10      0.88      0.00      0.00      0.00      0.00
08:04:24      4.75      0.79      0.00      0.00      0.00      0.00
08:04:25      6.23      1.31      0.00      0.00      0.00      0.00
08:04:26      5.84      1.13      0.00      0.00      0.00      0.00
08:04:27      7.33      2.85      0.00      0.00      0.00      0.00
08:04:28      5.63      1.03      0.00      0.00      0.00      0.00
08:04:29      4.84      0.21      0.00      0.00      0.00      0.00
08:04:30      6.75      1.94      0.00      0.00      0.00      0.00
08:04:31      4.67      0.58      0.00      0.00      0.00      0.00
