Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

01:40:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:48 AM  all    1.51    0.00    0.63    0.00    0.00    0.44    0.00    0.00    0.00   97.42
01:40:48 AM    0    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
01:40:48 AM    1    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:40:48 AM    2    4.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
01:40:48 AM    3    0.99    0.00    0.99    0.00    0.00    2.97    0.00    0.00    0.00   95.05
01:40:48 AM    4    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:40:48 AM    5    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:40:48 AM    6    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:40:48 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:48 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:48 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:48 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:48 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:48 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:48 AM   13    0.00    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   97.03
01:40:48 AM   14   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:40:48 AM   15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

01:40:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:49 AM  all   16.40    0.00    8.68    0.00    0.00    7.20    0.00    0.00    0.00   67.72
01:40:49 AM    0   36.08    0.00   18.56    0.00    0.00   20.62    0.00    0.00    0.00   24.74
01:40:49 AM    1   47.37    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   33.68
01:40:49 AM    2   34.69    0.00   18.37    0.00    0.00   19.39    0.00    0.00    0.00   27.55
01:40:49 AM    3   31.96    0.00   21.65    0.00    0.00   18.56    0.00    0.00    0.00   27.84
01:40:49 AM    4   37.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   38.00
01:40:49 AM    5   42.71    0.00   19.79    0.00    0.00    0.00    0.00    0.00    0.00   37.50
01:40:49 AM    6   32.00    0.00   16.00    0.00    0.00   25.00    0.00    0.00    0.00   27.00
01:40:49 AM    7    0.00    0.00    0.00    0.00    0.00   10.87    0.00    0.00    0.00   89.13
01:40:49 AM    8    0.00    0.00    0.00    0.00    0.00   10.00    0.00    0.00    0.00   90.00
01:40:49 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:49 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:49 AM   11    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:40:49 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:49 AM   13    0.00    0.00    0.00    0.00    0.00   10.99    0.00    0.00    0.00   89.01
01:40:49 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:49 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:40:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:50 AM  all   20.66    0.00    9.88    0.00    0.00    7.47    0.00    0.00    0.00   61.99
01:40:50 AM    0   41.00    0.00   19.00    0.00    0.00   29.00    0.00    0.00    0.00   11.00
01:40:50 AM    1   61.62    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   16.16
01:40:50 AM    2   37.11    0.00   28.87    0.00    0.00   20.62    0.00    0.00    0.00   13.40
01:40:50 AM    3   37.37    0.00   24.24    0.00    0.00   21.21    0.00    0.00    0.00   17.17
01:40:50 AM    4   44.21    0.00   25.26    0.00    0.00    1.05    0.00    0.00    0.00   29.47
01:40:50 AM    5   49.47    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   28.42
01:40:50 AM    6   52.94    0.00   13.73    0.00    0.00   19.61    0.00    0.00    0.00   13.73
01:40:50 AM    7    0.00    0.00    0.00    0.00    0.00   11.36    0.00    0.00    0.00   88.64
01:40:50 AM    8    0.00    0.00    0.00    0.00    0.00    7.23    0.00    0.00    0.00   92.77
01:40:50 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:50 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:50 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:50 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:50 AM   13    0.00    0.00    0.00    0.00    0.00    9.41    0.00    0.00    0.00   90.59
01:40:50 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:50 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:40:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:51 AM  all   19.22    0.00   10.99    0.00    0.00    7.97    0.00    0.00    0.00   61.83
01:40:51 AM    0   37.62    0.00   21.78    0.00    0.00   28.71    0.00    0.00    0.00   11.88
01:40:51 AM    1   59.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
01:40:51 AM    2   41.75    0.00   25.24    0.00    0.00   20.39    0.00    0.00    0.00   12.62
01:40:51 AM    3   36.73    0.00   23.47    0.00    0.00   21.43    0.00    0.00    0.00   18.37
01:40:51 AM    4   40.00    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   29.47
01:40:51 AM    5   44.55    0.00   27.72    0.00    0.00    0.00    0.00    0.00    0.00   27.72
01:40:51 AM    6   39.60    0.00   17.82    0.00    0.00   27.72    0.00    0.00    0.00   14.85
01:40:51 AM    7    0.00    0.00    0.00    0.00    0.00   11.36    0.00    0.00    0.00   88.64
01:40:51 AM    8    0.00    0.00    0.00    0.00    0.00    4.88    0.00    0.00    0.00   95.12
01:40:51 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:51 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:51 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:51 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:51 AM   13    0.00    0.00    0.00    0.00    0.00   12.50    0.00    0.00    0.00   87.50
01:40:51 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:51 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:40:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:52 AM  all   20.46    0.00    9.85    0.00    0.00    8.44    0.00    0.00    0.00   61.25
01:40:52 AM    0   37.00    0.00   17.00    0.00    0.00   35.00    0.00    0.00    0.00   11.00
01:40:52 AM    1   63.73    0.00   20.59    0.00    0.00    0.00    0.00    0.00    0.00   15.69
01:40:52 AM    2   38.00    0.00   22.00    0.00    0.00   27.00    0.00    0.00    0.00   13.00
01:40:52 AM    3   40.00    0.00   24.00    0.00    0.00   18.00    0.00    0.00    0.00   18.00
01:40:52 AM    4   45.71    0.00   25.71    0.00    0.00    0.95    0.00    0.00    0.00   27.62
01:40:52 AM    5   46.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
01:40:52 AM    6   45.54    0.00   16.83    0.00    0.00   23.76    0.00    0.00    0.00   13.86
01:40:52 AM    7    0.00    0.00    0.00    0.00    0.00    9.41    0.00    0.00    0.00   90.59
01:40:52 AM    8    0.00    0.00    0.00    0.00    0.00    8.24    0.00    0.00    0.00   91.76
01:40:52 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:52 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:52 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
