  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:45:39      9.90      4.49  38007.44    241.11  29310.87    197.38
18:45:40      3.45      0.00  760777.8    719.71  632178.8    596.28
18:45:41      5.09      0.00  1.37e+06    656.89  1.17e+06    668.69
18:45:42      5.37      0.18  1.37e+06    680.82  1.19e+06    684.37
18:45:43      3.28      0.00  1.38e+06    658.78  1.19e+06    701.43
18:45:44      3.75      0.00  1.38e+06    678.75  1.19e+06    697.66
18:45:45      2.22      0.00  1.39e+06    712.11  1.21e+06    715.50
18:45:46      4.51      0.06  1.37e+06    698.86  1.18e+06    708.10
18:45:47      2.46      0.00  1.38e+06    710.28  1.20e+06    714.06
18:45:48      3.63      0.00  1.38e+06    690.51  1.18e+06    717.23
18:45:49      2.34      0.00  1.37e+06    681.02  1.18e+06    703.08
18:45:50      4.63      0.00  1.38e+06    704.54  1.20e+06    726.42
18:45:51      1.93      0.00  1.39e+06    706.05  1.21e+06    716.43
18:45:52      1.87      0.00  1.37e+06    694.43  1.19e+06    704.72
18:45:53      4.10      0.00  1.38e+06    705.96  1.19e+06    713.63
18:45:54      2.17      0.00  1.39e+06    707.15  1.21e+06    725.57
18:45:55      2.52      0.00  1.39e+06    707.97  1.22e+06    722.91
18:45:56      2.58      0.00  1.37e+06    694.40  1.18e+06    714.71
18:45:57      3.39      0.00  1.38e+06    695.68  1.19e+06    714.67
18:45:58      2.34      0.00  1.38e+06    698.07  1.20e+06    717.98
18:45:59      9.23      3.99  1.10e+06    561.26  946882.0    572.57
18:46:00     18.96     14.78      0.00      0.00      0.00      0.00
