  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:18:16      3.48      1.25      0.00      0.00      0.00      0.00
02:18:17      8.37      4.49  33584.29    212.00  31250.52    208.77
02:18:18      2.46      0.06  668417.7    678.69  696225.5    714.34
02:18:19      3.69      0.00  1.33e+06    639.17  1.47e+06    885.13
02:18:20      3.04      0.00  1.36e+06    680.11  1.49e+06    911.70
02:18:21      3.86      0.00  1.36e+06    679.69  1.50e+06    910.72
02:18:22      2.81      0.00  1.36e+06    685.53  1.49e+06    904.12
02:18:23      4.22      0.00  1.36e+06    692.97  1.48e+06    942.36
02:18:24      2.99      0.00  1.35e+06    694.12  1.48e+06    938.21
02:18:25      4.92      0.00  1.37e+06    703.21  1.49e+06    941.28
02:18:26      2.87      0.00  1.35e+06    703.14  1.48e+06    943.81
02:18:27      3.34      0.00  1.36e+06    708.36  1.49e+06    944.63
02:18:28      3.34      0.00  1.36e+06    713.89  1.49e+06    946.47
02:18:29      3.28      0.00  1.35e+06    705.27  1.48e+06    945.72
02:18:30      4.24      0.09  1.36e+06    704.40  1.49e+06    945.87
02:18:31      3.75      0.06  1.35e+06    710.45  1.49e+06    948.15
02:18:32      4.34      0.00  1.36e+06    695.01  1.47e+06    942.03
02:18:33      3.51      0.00  1.35e+06    704.58  1.49e+06    948.58
02:18:34      3.04      0.00  1.36e+06    709.36  1.49e+06    943.67
02:18:35      4.57      0.06  1.35e+06    701.82  1.48e+06    941.73
02:18:36      3.22      0.00  1.36e+06    708.81  1.49e+06    943.72
02:18:37      5.09      3.23  1.08e+06    560.94  1.18e+06    747.11
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:18:38     19.19     15.38      0.00      0.00      0.00      0.00
02:18:39     22.03     18.49      0.00      0.00      0.00      0.00
02:18:40     33.34     22.08      0.00      0.00      0.00      0.00
