  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:26:54      8.72      4.49  38571.89    243.63  36615.32    243.98
18:26:55      5.68      0.06  1.19e+06    692.52  826840.0    686.28
18:26:56      4.50      0.00  1.53e+06    645.92  1.01e+06    731.63
18:26:57      5.15      0.06  1.54e+06    611.10  1.01e+06    744.27
18:26:58      4.39      0.00  1.55e+06    566.79  1.01e+06    746.43
18:26:59      4.33      0.06  1.58e+06    630.54  1.07e+06    654.63
18:27:00      4.33      0.00  1.60e+06    668.22  1.08e+06    577.56
18:27:01      3.92      0.00  1.57e+06    624.31  1.08e+06    560.14
18:27:02      3.63      0.00  1.57e+06    620.55  1.08e+06    562.98
18:27:03      4.27      0.00  1.57e+06    595.20  1.09e+06    560.32
18:27:04      2.87      0.00  1.56e+06    621.09  1.08e+06    556.11
18:27:05      3.28      0.00  1.55e+06    612.90  1.07e+06    565.24
18:27:06      3.04      0.00  1.56e+06    603.20  1.09e+06    554.59
18:27:07      4.86      0.00  1.56e+06    581.53  1.09e+06    556.37
18:27:08      3.22      0.00  1.56e+06    564.53  1.08e+06    536.37
18:27:09      2.87      0.06  1.57e+06    583.49  1.08e+06    566.56
18:27:10      4.39      0.00  1.54e+06    597.39  1.08e+06    555.18
18:27:11      2.34      0.06  1.54e+06    603.08  1.09e+06    539.60
18:27:12      5.38      0.00  1.55e+06    571.40  1.09e+06    540.17
18:27:13      2.75      0.00  1.55e+06    623.21  1.08e+06    526.40
18:27:14      9.53      5.07  1.21e+06    462.30  849406.8    411.67
18:27:15     17.10     13.99      0.00      0.00      0.00      0.00
