  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:21:17      3.17      0.00      0.00      0.00      0.00      0.00
04:21:18      8.02      4.49  89184.27     20.37      0.00      0.00
04:21:19      2.93      0.06  450763.3     78.16      0.00      0.00
04:21:20      2.63      0.00  455037.8     80.35      0.00      0.00
04:21:21      2.93      0.00  454924.2     82.70      0.00      0.00
04:21:22      2.58      0.00  455947.7     83.60      0.00      0.00
04:21:23      5.15      0.00  455556.3     83.70      0.00      0.00
04:21:24      2.11      0.00  455997.3     83.69      0.00      0.00
04:21:25      4.51      0.00  455271.9     83.40      0.00      0.00
04:21:26      2.58      0.00  455307.6     83.40      0.00      0.00
04:21:27      4.39      0.00  455776.0     83.49      0.00      0.00
04:21:28     10.32      8.57  351329.7     64.64      0.00      0.00
04:21:29     15.04     10.47      0.00      0.00      0.00      0.00
