Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

02:57:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:57:48 AM  all    2.00    0.00    0.13    0.06    0.00    0.00    0.00    0.00    0.00   97.81
02:57:48 AM    0   30.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
02:57:48 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:48 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:48 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:48 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:48 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:48 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:48 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:48 AM    8    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:57:48 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:48 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:48 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:48 AM   12    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
02:57:48 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:48 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:48 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:57:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:57:49 AM  all    2.06    0.00    0.56    0.00    0.00    0.56    0.00    0.00    0.00   96.81
02:57:49 AM    0    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:57:49 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:57:49 AM    2    1.98    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   97.03
02:57:49 AM    3   10.78    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   85.29
02:57:49 AM    4    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:57:49 AM    5    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:57:49 AM    6    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:57:49 AM    7    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
02:57:49 AM    8    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:57:49 AM    9    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:57:49 AM   10    0.99    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   96.04
02:57:49 AM   11    3.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
02:57:49 AM   12    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
02:57:49 AM   13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:57:49 AM   14    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.97
02:57:49 AM   15    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00

02:57:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:57:50 AM  all    6.81    0.00   11.96    0.00    0.00    4.83    0.00    0.00    0.00   76.40
02:57:50 AM    0    7.84    0.00   16.67    0.00    0.00    5.88    0.00    0.00    0.00   69.61
02:57:50 AM    1    9.09    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   75.76
02:57:50 AM    2    7.07    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   75.76
02:57:50 AM    3    5.32    0.00   10.64    0.00    0.00   10.64    0.00    0.00    0.00   73.40
02:57:50 AM    4    7.14    0.00   11.22    0.00    0.00    5.10    0.00    0.00    0.00   76.53
