  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:58:13      0.00      0.00      0.00      0.00      5.33      0.00
18:58:14      0.00      0.00      0.00      0.00      6.61      0.06
18:58:15      0.00      0.00      0.00      0.00      5.09      0.00
18:58:16      0.00      0.00      0.00      0.00      6.15      0.00
18:58:17      0.00      0.00      0.00      0.00      5.68      0.06
18:58:18      0.00      0.00      0.00      0.00      6.44      0.06
18:58:19      0.00      0.00      0.00      0.00      5.63      0.00
18:58:20      0.00      0.00      0.00      0.00      6.38      0.00
18:58:21      0.00      0.00      0.00      0.00      5.44      0.00
18:58:22      0.00      0.00      0.00      0.00      6.03      0.00
18:58:23      0.00      0.00      0.00      0.00      4.68      0.00
18:58:24      0.00      0.00      0.00      0.00      5.21      0.00
18:58:25      0.00      0.00      0.00      0.00      7.27      2.00
18:58:26      0.00      0.00      0.00      0.00      7.76      2.33
18:58:27      0.00      0.00      0.00      0.00      6.74      0.13
18:58:28      0.00      0.00      0.00      0.00      4.33      0.00
18:58:29    422.60  61871.93    412.28  60499.23      5.56      0.00
18:58:30    436.88  207809.2    459.03  221820.3      4.91      0.34
18:58:31    593.39  1.00e+06    474.37  1.08e+06      7.25      2.46
18:58:32    636.14  1.11e+06    566.57  1.16e+06      6.03      0.22
18:58:33    577.28  1.15e+06    599.67  1.18e+06      4.92      0.00
18:58:34    621.14  1.13e+06    648.86  1.16e+06      5.38      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:58:35    660.48  1.13e+06    639.53  1.17e+06      4.51      0.00
18:58:36    868.00  1.72e+06    964.52  1.69e+06      5.50      0.00
18:58:37    789.90  1.96e+06   1089.30  1.94e+06      5.62      0.00
18:58:38    783.99  2.00e+06    923.17  1.98e+06      4.68      0.00
18:58:39    754.92  1.95e+06   1008.60  1.97e+06      4.57      0.00
18:58:40    606.09  1.99e+06    910.91  1.98e+06      5.27      0.00
18:58:41    609.08  1.99e+06    877.31  1.97e+06      5.74      0.00
18:58:42    606.45  2.02e+06    871.53  1.98e+06      4.62      0.00
18:58:43    606.22  2.00e+06    888.00  1.96e+06      6.10      0.00
18:58:44    589.09  2.01e+06    897.71  1.97e+06      5.50      0.00
18:58:45    596.07  1.99e+06    894.87  1.97e+06      5.97      0.00
18:58:46    593.23  2.01e+06    875.59  1.97e+06      5.03      0.00
18:58:47    591.21  2.01e+06    880.87  1.99e+06      5.68      0.00
18:58:48    652.78  2.01e+06    888.97  1.98e+06      5.64      0.00
18:58:49    194.36  644976.4    305.73  652566.2      6.50      0.00
18:58:50      0.00      0.00      0.00      0.00      6.32      0.00
18:58:51      0.00      0.00      0.00      0.00      6.03      0.00
18:58:52      0.00      0.00      0.00      0.00      5.44      0.00
18:58:53      0.00      0.00      0.00      0.00      5.79      0.00
18:58:54      0.00      0.00      0.00      0.00      5.74      0.00
18:58:55      0.00      0.00      0.00      0.00      5.68      0.00
18:58:56      0.00      0.00      0.00      0.00      5.44      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:58:57      0.00      0.00      0.00      0.00      5.62      0.00
18:58:58      0.00      0.00      0.00      0.00      5.27      0.00
18:58:59      0.00      0.00      0.00      0.00      5.44      0.00
18:59:00      0.00      0.00      0.00      0.00      4.97      0.00
18:59:01      0.00      0.00      0.00      0.00      6.32      0.00
18:59:02      0.00      0.00      0.00      0.00      5.32      0.00
18:59:03      0.00      0.00      0.00      0.00      5.50      0.00
18:59:04      0.00      0.00      0.00      0.00      4.45      0.00
18:59:05      0.00      0.00      0.00      0.00      5.09      0.00
18:59:06      0.00      0.00      0.00      0.00      5.21      0.00
18:59:07      0.00      0.00      0.00      0.00      5.34      0.00
18:59:08      0.00      0.00      0.00      0.00      5.09      0.18
18:59:09      0.00      0.00      0.00      0.00      6.39      0.18
18:59:10      0.00      0.00      0.00      0.00      9.06      4.06
18:59:11      0.00      0.00      0.00      0.00     12.23      6.14
18:59:12      0.00      0.00      0.00      0.00      7.35      3.65
18:59:13      0.00      0.00      0.00      0.00      8.76      2.47
18:59:14      0.00      0.00      0.00      0.00      8.14      2.96
18:59:15      0.00      0.00      0.00      0.00      9.08      3.33
18:59:16      0.00      0.00      0.00      0.00      6.78      2.22
18:59:17      0.00      0.00      0.00      0.00      9.74      3.52
18:59:18      0.00      0.00      0.00      0.00      7.89      2.22
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:59:19      0.00      0.00      0.00      0.00     10.06      4.04
18:59:20      0.00      0.00      0.00      0.00      7.81      1.38
18:59:21      0.00      0.00      0.00      0.00     10.73      3.20
18:59:22      0.00      0.00      0.00      0.00     26.78     14.31
18:59:23      0.00      0.00      0.00      0.00     23.21     12.16
18:59:24      0.00      0.00      0.00      0.00      9.37      2.45
18:59:25      0.00      0.00      0.00      0.00     10.21      4.51
18:59:26      0.00      0.00      0.00      0.00      8.82      4.04
