  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:37:36      3.86      1.12      0.00      0.00      0.00      0.00
12:37:37     11.15      4.83      0.00      0.00      0.00      0.00
12:37:38      4.04      0.00      0.00      0.00      0.00      0.00
12:37:39      3.75      0.00     65.52  222305.8    217.61  198453.3
12:37:40      4.88      0.00     68.63  452748.1    311.08  398705.5
12:37:41      3.22      0.00     78.43  442946.4    301.84  399618.1
12:37:42      3.63      0.00     81.48  444271.1    317.47  400623.2
12:37:43      3.46      0.00     81.47  445292.1    290.81  383660.8
12:37:44      3.34      0.00     81.90  445453.6    273.81  371636.9
12:37:45      2.99      0.00     81.57  445303.9    264.21  390165.2
12:37:46      3.67      0.00     81.79  446529.1    278.77  377031.3
12:37:47      3.34      0.00     81.88  446483.5    276.35  376297.5
12:37:48      2.46      0.00     81.88  445875.3    279.84  377720.5
12:37:49      1.93      0.00     81.59  445996.9    277.89  376894.2
12:37:50      4.09      0.00     82.06  445803.0    275.13  380255.7
12:37:51      3.10      0.00     81.59  446065.2    275.29  375751.2
12:37:52      3.16      0.00     81.79  446167.4    275.60  375811.3
12:37:53      3.28      0.06     81.79  445943.0    275.31  375683.4
12:37:54      1.87      0.00     81.59  446234.6    279.68  377958.5
12:37:55      3.16      0.00     81.79  446286.3    275.31  375765.6
12:37:56      2.05      0.00     82.06  446685.2    275.40  375776.9
12:37:57      4.04      0.00     81.88  446488.4    275.31  375685.2
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:37:58      1.70      0.00     82.08  446806.3    275.87  376142.8
12:37:59      3.45      0.06     35.14  190554.7    119.88  163356.5
12:38:00      2.22      0.00      0.00      0.00      0.00      0.00
12:38:01      2.28      0.00      0.00      0.00      0.00      0.00
12:38:02     16.47     13.14      0.00      0.00      0.00      0.00
12:38:03     27.21     23.20      0.00      0.00      0.00      0.00
