  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:39:23      5.61      1.17      0.00      0.00      0.00      0.00
12:39:24      9.59      4.83  56268.75    140.92  38535.55    104.48
12:39:25      4.98      0.00  415357.8    131.95  344070.2    197.70
12:39:26      3.69      0.00  420203.6    148.59  383450.9    271.13
12:39:27      4.21      0.00  421124.6    151.49  379549.4    269.39
12:39:28      2.17      0.00  421031.7    154.23  379712.6    278.99
12:39:29      4.57      0.00  385309.3    140.83  380273.5    279.89
12:39:30      4.57      0.00  410210.0    151.35  381442.8    280.25
12:39:31      3.93      0.00  421080.8    154.98  380551.9    279.69
12:39:32      4.51      0.00  421363.2    155.43  380873.6    279.66
12:39:33      1.99      0.06  421186.8    154.88  380804.5    279.88
12:39:34      3.22      0.00  421270.6    154.88  380800.2    279.50
12:39:35      2.99      0.00  421081.9    155.14  380613.8    279.28
12:39:36      3.04      0.00  420960.6    155.52  380375.6    279.30
12:39:37      1.93      0.00  419038.4    154.35  386423.7    283.05
12:39:38      4.22      0.06  420670.4    155.26  383155.9    281.32
12:39:39      2.93      0.00  420754.2    155.34  381268.0    280.27
12:39:40      3.28      0.00  420434.8    154.66  381807.9    280.48
12:39:41      1.81      0.00  419355.0    154.73  389016.4    285.17
12:39:42      3.22      0.06  419706.2    154.93  388196.7    284.51
12:39:43      2.81      0.00  419221.8    154.37  388483.7    284.86
12:39:44     11.81      7.92  331170.2    122.10  309382.4    226.98
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:39:45     13.72     11.12      0.00      0.00      0.00      0.00
