  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:45:22      0.00      0.00      0.00      0.00      5.27      0.00
19:45:23      0.00      0.00      0.00      0.00      6.09      0.00
19:45:24      0.00      0.00      0.00      0.00      5.09      0.00
19:45:25      0.00      0.00      0.00      0.00      6.62      0.00
19:45:26      0.00      0.00      0.00      0.00      4.33      0.00
19:45:27      0.00      0.00      0.00      0.00      5.62      0.00
19:45:28      0.00      0.00      0.00      0.00      4.45      0.06
19:45:29      0.00      0.00      0.00      0.00      6.64      0.00
19:45:30      0.00      0.00      0.00      0.00      5.50      0.00
19:45:31      0.00      0.00      0.00      0.00      5.74      0.00
19:45:32      0.00      0.00      0.00      0.00      5.55      0.06
19:45:33      0.00      0.00      0.00      0.00      5.21      0.00
19:45:34      0.00      0.00      0.00      0.00      5.79      0.00
19:45:35      0.00      0.00      0.00      0.00      5.87      0.07
19:45:36      0.00      0.00      0.00      0.00      8.93      2.38
19:45:37      0.00      0.00      0.00      0.00      8.07      2.02
19:45:38      0.00      0.00      0.00      0.00      5.74      0.00
19:45:39      0.00      0.00      0.00      0.00      5.68      0.00
19:45:40    488.33  74405.04    436.68  62543.48      5.27      0.00
19:45:41    522.64  249274.5    446.38  192304.1      5.38      0.00
19:45:42    383.78  1.21e+06    233.86  995473.3      5.62      0.00
19:45:43    403.06  1.22e+06    360.24  1.01e+06      6.22      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:45:44    438.30  1.25e+06    401.68  1.02e+06      5.52      0.00
19:45:45    461.19  1.24e+06    392.68  1.01e+06      5.44      0.00
19:45:46    674.12  1.50e+06    604.85  1.20e+06      5.68      0.00
19:45:47   1261.43  2.42e+06   1039.13  1.96e+06      5.56      0.00
19:45:48   1306.76  2.46e+06    885.97  2.00e+06      5.62      0.00
19:45:49   1274.43  2.48e+06    860.68  2.02e+06      4.39      0.00
19:45:50   1255.91  2.44e+06    902.25  2.00e+06      5.15      0.00
19:45:51    995.20  2.46e+06    833.81  2.00e+06      5.27      0.00
19:45:52    840.27  2.46e+06    776.19  2.01e+06      6.44      1.42
19:45:53    827.96  2.46e+06    775.39  2.00e+06      5.72      1.36
19:45:54    603.08  2.45e+06    753.96  2.02e+06      6.03      0.00
19:45:55    528.80  2.47e+06    723.48  2.01e+06      5.87      0.06
19:45:56    532.20  2.46e+06    726.65  1.99e+06      4.62      0.00
19:45:57    553.57  2.48e+06    752.40  2.01e+06      6.09      0.00
19:45:58    556.69  2.49e+06    772.11  2.00e+06      4.45      0.00
19:45:59    525.31  2.47e+06    744.55  1.98e+06      4.21      0.00
19:46:00    113.49  557199.9    184.94  444908.6      5.69      0.00
19:46:01      0.00      0.00      0.00      0.00      4.33      0.00
19:46:02      0.00      0.00      0.00      0.00      5.55      0.00
19:46:03      0.00      0.00      0.00      0.00      4.86      0.00
19:46:04      0.00      0.00      0.00      0.00      5.75      0.00
19:46:05      0.00      0.00      0.00      0.00      5.50      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:46:06      0.00      0.00      0.00      0.00      5.62      0.00
19:46:07      0.00      0.00      0.00      0.00      4.80      0.00
19:46:08      0.00      0.00      0.00      0.00      5.91      0.00
19:46:09      0.00      0.00      0.00      0.00      6.03      0.00
19:46:10      0.00      0.00      0.00      0.00      5.09      0.00
19:46:11      0.00      0.00      0.00      0.00      5.56      0.00
19:46:12      0.00      0.00      0.00      0.00      5.44      0.00
19:46:13      0.00      0.00      0.00      0.00      5.79      0.00
19:46:14      0.00      0.00      0.00      0.00      5.75      0.00
19:46:15      0.00      0.00      0.00      0.00      5.38      0.00
19:46:16      0.00      0.00      0.00      0.00      6.67      0.00
19:46:17      0.00      0.00      0.00      0.00      5.38      0.00
19:46:18      0.00      0.00      0.00      0.00      5.65      0.06
19:46:19      0.00      0.00      0.00      0.00      6.09      0.00
19:46:20      0.00      0.00      0.00      0.00      5.50      0.06
19:46:21      0.00      0.00      0.00      0.00      5.74      0.09
19:46:22      0.00      0.00      0.00      0.00      6.06      0.24
19:46:23      0.00      0.00      0.00      0.00     15.23      5.78
19:46:24      0.00      0.00      0.00      0.00      9.57      6.53
19:46:25      0.00      0.00      0.00      0.00      9.46      3.36
19:46:26      0.00      0.00      0.00      0.00      9.80      2.93
19:46:27      0.00      0.00      0.00      0.00      7.59      1.99
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:46:28      0.00      0.00      0.00      0.00      9.29      3.14
19:46:29      0.00      0.00      0.00      0.00     10.15      3.78
19:46:30      0.00      0.00      0.00      0.00      7.54      2.91
19:46:31      0.00      0.00      0.00      0.00      9.93      4.00
19:46:32      0.00      0.00      0.00      0.00      9.65      3.09
19:46:33      0.00      0.00      0.00      0.00     15.96      7.26
19:46:34      0.00      0.00      0.00      0.00     25.47     13.71
19:46:35      0.00      0.00      0.00      0.00     16.78      8.42
19:46:36      0.00      0.00      0.00      0.00      6.16      1.54
19:46:37      0.00      0.00      0.00      0.00      9.96      3.84
19:46:38      0.00      0.00      0.00      0.00      7.78      2.89
